日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2017-04-19,1671.9,1641.55,1677.43,1624.04,614450000.0,11240980000.0,1.4656,-34.87000000000012,-2.08002768
2017-04-20,1643.59,1642.73,1658.76,1617.33,522810000.0,9521990000.0,1.2467,1.1800000000000637,0.07188328
2017-04-21,1642.69,1620.66,1646.71,1620.31,431770000.0,7622400000.0,1.0296,-22.069999999999936,-1.34349528
2017-04-24,1621.67,1568.85,1624.77,1568.85,522980000.0,9098260000.0,1.2467,-51.81000000000017,-3.19684573
2017-04-25,1568.7,1603.29,1603.71,1545.96,621550000.0,10365150000.0,1.4817,34.440000000000055,2.19523855
2017-04-26,1598.95,1568.31,1602.83,1567.26,675930000.0,10776840000.0,1.6114,-34.98000000000002,-2.18176375
2017-04-27,1562.16,1546.58,1562.16,1501.41,695540000.0,11434370000.0,1.6581,-21.730000000000018,-1.3855679
2017-04-28,1543.0,1561.37,1561.37,1543.0,368750000.0,6423630000.0,0.8791,14.789999999999964,0.95630359
2017-05-02,1557.51,1546.0,1557.75,1542.21,319830000.0,5546170000.0,0.7655,-15.36999999999989,-0.98439191
2017-05-03,1541.75,1551.25,1562.82,1538.65,423720000.0,7597300000.0,1.0142,5.25,0.33958603
2017-05-04,1547.37,1514.93,1547.37,1513.77,520210000.0,9001810000.0,1.2451,-36.319999999999936,-2.34133763
2017-05-05,1515.18,1465.82,1527.7,1464.48,558770000.0,9468500000.0,1.3374,-49.11000000000013,-3.24173394
2017-05-08,1455.17,1391.64,1455.23,1391.2,574660000.0,9109380000.0,1.3754,-74.17999999999984,-5.06064865
2017-05-09,1384.87,1409.9,1418.21,1381.33,411390000.0,7057210000.0,0.9847,18.25999999999999,1.31212095
2017-05-10,1411.2,1359.3,1413.99,1359.3,438600000.0,7359290000.0,1.0498,-50.600000000000136,-3.58890701
2017-05-11,1348.29,1366.25,1369.87,1310.39,507980000.0,8002640000.0,1.2158,6.9500000000000455,0.51129258
2017-05-12,1362.51,1352.94,1366.81,1344.44,295200000.0,4527810000.0,0.7066,-13.309999999999945,-0.97419945
2017-05-15,1355.34,1348.3,1365.29,1347.9,253630000.0,3996030000.0,0.5971,-4.6400000000001,-0.34295682
2017-05-16,1346.85,1371.89,1371.93,1324.16,402440000.0,5978690000.0,0.9474,23.590000000000146,1.74961062
2017-05-17,1369.21,1384.99,1402.9,1367.52,438200000.0,6920990000.0,1.0316,13.099999999999909,0.95488705
2017-05-18,1372.21,1368.64,1389.59,1368.04,269370000.0,4328660000.0,0.6341,-16.34999999999991,-1.18051394
2017-05-19,1368.7,1366.39,1379.45,1359.7,223920000.0,3379090000.0,0.5233,-2.25,-0.16439677
2017-05-22,1364.5,1339.73,1373.71,1337.93,274290000.0,4137610000.0,0.641,-26.660000000000082,-1.95112669
2017-05-23,1340.4,1275.31,1342.82,1274.03,415450000.0,6056240000.0,0.9709,-64.42000000000007,-4.80843155
2017-05-24,1269.56,1286.05,1286.22,1245.11,320880000.0,4649720000.0,0.7499,10.740000000000009,0.84214818
2017-05-25,1290.19,1305.07,1308.3,1268.1,346750000.0,4909140000.0,0.8104,19.019999999999982,1.47894716
2017-05-26,1303.52,1303.34,1310.55,1301.27,257050000.0,3663190000.0,0.6008,-1.7300000000000182,-0.13255994
2017-05-31,1318.89,1305.76,1322.25,1305.75,188790000.0,3415070000.0,0.4412,2.4200000000000728,0.1856768
2017-06-01,1300.97,1274.31,1301.92,1274.29,196130000.0,3288220000.0,0.4584,-31.450000000000045,-2.408559
2017-06-02,1271.83,1296.59,1296.59,1260.1,227630000.0,3991740000.0,0.532,22.279999999999973,1.74839717
2017-06-05,1297.67,1307.49,1311.44,1297.5,193280000.0,3385500000.0,0.4517,10.900000000000091,0.84066667
2017-06-06,1307.89,1326.75,1331.41,1306.23,268050000.0,4733840000.0,0.6265,19.25999999999999,1.47305142
2017-06-07,1326.08,1344.46,1345.72,1325.25,312010000.0,5535510000.0,0.7281,17.710000000000036,1.33484078
2017-06-08,1341.64,1340.86,1351.55,1337.26,263310000.0,4873720000.0,0.6145,-3.6000000000001364,-0.2677655
2017-06-09,1337.77,1342.87,1346.33,1331.74,241970000.0,4242110000.0,0.5647,2.009999999999991,0.14990379
2017-06-12,1336.79,1317.78,1336.79,1317.35,231090000.0,4087280000.0,0.5393,-25.089999999999918,-1.86838637
2017-06-13,1316.34,1330.51,1330.51,1315.69,185150000.0,3446650000.0,0.4321,12.730000000000018,0.96601861
2017-06-14,1331.65,1340.62,1350.78,1330.75,330160000.0,6085370000.0,0.7705,10.1099999999999,0.759859
2017-06-15,1338.78,1353.23,1358.9,1338.78,331040000.0,6099140000.0,0.7724,12.610000000000127,0.94060957
2017-06-16,1353.2,1366.64,1369.3,1347.4,343100000.0,6120260000.0,0.8005,13.410000000000082,0.99096236
2017-06-19,1366.97,1396.73,1399.71,1366.92,441810000.0,8443970000.0,1.0309,30.089999999999918,2.20175028
2017-06-20,1397.85,1386.53,1397.85,1383.46,331060000.0,6338730000.0,0.7724,-10.200000000000045,-0.73027715
2017-06-21,1394.53,1384.99,1406.12,1377.99,406530000.0,7542560000.0,0.9484,-1.5399999999999636,-0.11106864
2017-06-22,1382.17,1362.2,1383.17,1362.2,318940000.0,5950200000.0,0.7441,-22.789999999999964,-1.64549925
2017-06-23,1360.97,1365.72,1371.31,1341.95,302650000.0,5341440000.0,0.7061,3.519999999999982,0.25840552
2017-06-26,1365.78,1380.61,1380.64,1361.07,308290000.0,5154450000.0,0.7061,14.889999999999873,1.0902674
2017-06-27,1381.43,1390.07,1398.87,1380.88,376990000.0,6305640000.0,0.8634,9.460000000000036,0.68520437
2017-06-28,1386.07,1373.85,1386.07,1370.49,256630000.0,4438100000.0,0.5878,-16.220000000000027,-1.16684771
2017-06-29,1374.2,1382.55,1383.42,1372.59,236380000.0,4015110000.0,0.5414,8.700000000000045,0.63325691
2017-06-30,1377.64,1376.61,1377.73,1369.03,208660000.0,3611040000.0,0.4778,-5.940000000000055,-0.42964088
2017-07-03,1374.24,1378.73,1378.83,1368.57,275320000.0,4399920000.0,0.5661,2.1200000000001182,0.1540015
2017-07-04,1377.86,1387.87,1387.93,1373.29,349980000.0,5708090000.0,0.7196,9.139999999999873,0.66292893
2017-07-05,1385.37,1389.14,1389.16,1378.82,294880000.0,4973500000.0,0.6064,1.2700000000002092,0.09150713
2017-07-06,1389.67,1392.38,1393.44,1374.87,420710000.0,6941130000.0,0.8651,3.240000000000009,0.23323783
2017-07-07,1388.82,1403.24,1410.11,1385.8,529890000.0,8947820000.0,1.0896,10.8599999999999,0.77995949
2017-07-10,1416.26,1404.42,1428.77,1402.26,610790000.0,10699680000.0,1.2559,1.1800000000000637,0.0840911
2017-07-11,1398.4,1388.84,1406.11,1388.77,456770000.0,7931140000.0,0.937,-15.580000000000155,-1.10935475
2017-07-12,1386.36,1382.18,1390.11,1361.04,417890000.0,7185390000.0,0.8573,-6.6599999999998545,-0.47953688
2017-07-13,1380.87,1395.25,1395.25,1375.18,392050000.0,7011570000.0,0.8043,13.069999999999936,0.94560766
2017-07-14,1391.07,1389.52,1399.86,1382.77,436230000.0,7357200000.0,0.8949,-5.730000000000018,-0.41067909
2017-07-17,1383.63,1304.62,1383.63,1304.27,601970000.0,9887530000.0,1.2349,-84.90000000000009,-6.11002361
2017-07-18,1300.43,1318.71,1318.74,1290.88,355100000.0,5948600000.0,0.7285,14.090000000000146,1.08000797
2017-07-19,1315.91,1331.04,1331.11,1309.59,361760000.0,6147530000.0,0.7422,12.329999999999927,0.93500466
2017-07-20,1329.99,1339.45,1345.81,1329.21,405720000.0,6852450000.0,0.8323,8.410000000000082,0.63183676
2017-07-21,1337.92,1344.87,1349.7,1333.07,405530000.0,6482320000.0,0.8319,5.419999999999845,0.4046437
2017-07-24,1343.52,1374.41,1374.64,1336.04,611800000.0,10110000000.0,1.2551,29.54000000000019,2.19649483
2017-07-25,1375.17,1359.5,1377.44,1356.02,486590000.0,8145440000.0,0.9982,-14.910000000000082,-1.08482913
2017-07-26,1357.93,1365.74,1367.47,1348.87,447390000.0,7214480000.0,0.9178,6.240000000000009,0.45899228
2017-07-27,1364.19,1380.09,1381.64,1352.21,579910000.0,9625710000.0,1.1897,14.349999999999909,1.05071243
2017-07-28,1375.12,1366.67,1375.12,1366.56,399210000.0,6475090000.0,0.819,-13.419999999999845,-0.97240035
2017-07-31,1369.84,1351.9,1372.26,1347.27,479620000.0,7713370000.0,0.9839,-14.769999999999982,-1.08072907
2017-08-01,1352.82,1343.82,1359.11,1342.41,413960000.0,6707050000.0,0.8492,-8.080000000000155,-0.59767734
2017-08-02,1343.7,1319.76,1344.14,1317.96,572160000.0,8751290000.0,1.1738,-24.059999999999945,-1.79041836
2017-08-03,1318.65,1325.08,1325.08,1318.65,300640000.0,4598630000.0,0.6168,5.319999999999936,0.40310359
2017-08-04,1329.66,1401.13,1414.94,1329.3,1401970000.0,22182090000.0,2.8725,76.05000000000018,5.73927612
2017-08-07,1404.57,1396.45,1404.57,1386.93,1004450000.0,15022210000.0,2.0571,-4.680000000000064,-0.33401612
2017-08-08,1389.14,1403.08,1415.3,1376.28,989840000.0,15525560000.0,2.0272,6.629999999999882,0.47477532
2017-08-09,1394.86,1392.52,1400.79,1389.95,558240000.0,8798280000.0,1.1433,-10.559999999999945,-0.75262993
2017-08-10,1395.9,1403.24,1421.07,1395.8,784550000.0,12214650000.0,1.603,10.720000000000027,0.76982736
2017-08-11,1402.38,1397.02,1431.8,1392.68,1128880000.0,17540170000.0,2.3066,-6.220000000000027,-0.44325988
2017-08-14,1392.42,1412.67,1412.94,1380.58,808970000.0,11810730000.0,1.6529,15.650000000000091,1.12024166
2017-08-15,1408.16,1412.24,1420.59,1402.33,661500000.0,10168210000.0,1.3516,-0.43000000000006366,-0.03043881
2017-08-16,1409.81,1429.12,1429.23,1403.87,795200000.0,12190500000.0,1.6248,16.87999999999988,1.19526426
2017-08-17,1427.13,1440.63,1458.46,1426.65,1013990000.0,16727720000.0,2.0717,11.510000000000218,0.80539073
2017-08-18,1431.49,1423.2,1436.72,1420.61,794300000.0,13278400000.0,1.6228,-17.430000000000064,-1.20988734
2017-08-21,1425.69,1425.07,1427.63,1414.88,539480000.0,9153930000.0,1.1022,1.8699999999998909,0.13139404
2017-08-22,1425.96,1404.97,1425.96,1402.47,538900000.0,8648700000.0,1.101,-20.09999999999991,-1.41045703
2017-08-23,1405.25,1406.03,1416.1,1400.5,399390000.0,6436930000.0,0.816,1.0599999999999454,0.07544645
2017-08-24,1404.83,1396.83,1411.3,1394.14,448140000.0,7094060000.0,0.9158,-9.200000000000045,-0.65432459
2017-08-25,1395.66,1405.77,1407.47,1395.12,398490000.0,6431600000.0,0.8143,8.940000000000055,0.64002062
2017-08-28,1404.47,1419.63,1420.75,1400.75,593110000.0,10200920000.0,1.212,13.860000000000127,0.98593653
2017-08-29,1411.58,1395.21,1411.99,1393.71,581510000.0,9320700000.0,1.1879,-24.420000000000073,-1.72016652
2017-08-30,1395.16,1400.65,1400.65,1391.22,383850000.0,6064980000.0,0.7841,5.440000000000055,0.38990546
2017-08-31,1399.71,1399.7,1403.77,1393.55,385530000.0,6541130000.0,0.7875,-0.9500000000000455,-0.06782565
2017-09-01,1400.82,1402.19,1402.33,1392.49,414590000.0,6860650000.0,0.8469,2.490000000000009,0.17789526
2017-09-04,1412.66,1419.18,1419.32,1410.26,653800000.0,10742470000.0,1.3356,16.99000000000001,1.21167602
2017-09-05,1418.21,1410.07,1418.29,1406.17,439680000.0,7849040000.0,0.8982,-9.110000000000127,-0.64191998
2017-09-06,1407.51,1422.18,1424.15,1405.3,525340000.0,9606420000.0,1.0732,12.110000000000127,0.85882261
2017-09-07,1420.75,1407.52,1422.29,1407.27,487920000.0,8841420000.0,0.9967,-14.660000000000082,-1.03081185
2017-09-08,1406.92,1401.26,1412.93,1395.33,420970000.0,7567160000.0,0.8599,-6.259999999999991,-0.44475389
2017-09-11,1400.55,1410.87,1414.3,1396.12,351890000.0,6539630000.0,0.7188,9.6099999999999,0.68581134
2017-09-12,1411.48,1401.11,1411.55,1400.31,419550000.0,7836330000.0,0.857,-9.759999999999991,-0.69177174
2017-09-13,1402.6,1407.67,1411.07,1402.55,291100000.0,5589980000.0,0.593,6.560000000000173,0.46820021
2017-09-14,1406.39,1399.66,1407.62,1395.96,333770000.0,6335950000.0,0.68,-8.009999999999991,-0.56902541
2017-09-15,1402.68,1418.51,1418.89,1399.66,522430000.0,9900270000.0,1.0643,18.84999999999991,1.34675564
2017-09-18,1418.81,1420.75,1423.21,1413.9,418840000.0,7981020000.0,0.8533,2.240000000000009,0.15791218
2017-09-19,1419.97,1412.77,1420.56,1409.6,374440000.0,6867830000.0,0.7628,-7.980000000000018,-0.56167517
2017-09-20,1414.31,1426.61,1427.26,1414.23,519300000.0,9248600000.0,1.0568,13.839999999999918,0.97963575
2017-09-21,1423.37,1409.84,1423.37,1409.84,416180000.0,7542650000.0,0.8469,-16.769999999999982,-1.17551398
2017-09-22,1408.34,1404.51,1409.77,1396.23,378620000.0,6659820000.0,0.7705,-5.329999999999927,-0.37805708
2017-09-25,1408.12,1400.26,1419.05,1399.68,394760000.0,7095070000.0,0.8033,-4.25,-0.30259664
2017-09-26,1399.13,1413.66,1415.69,1392.85,479180000.0,8714570000.0,0.9751,13.400000000000091,0.95696514
2017-09-27,1416.2,1418.36,1420.18,1412.2,429020000.0,7984130000.0,0.873,4.699999999999818,0.33247033
2017-09-28,1416.29,1428.77,1434.41,1415.58,566020000.0,10244140000.0,1.1518,10.410000000000082,0.73394625
2017-09-29,1429.47,1431.9,1434.4,1428.98,473380000.0,8507770000.0,0.9633,3.130000000000109,0.21906955
2017-10-09,1440.18,1431.52,1441.96,1430.33,430370000.0,7863000000.0,0.8758,-0.38000000000010914,-0.02653817
2017-10-10,1430.75,1435.99,1435.99,1424.48,366620000.0,6680310000.0,0.7461,4.470000000000027,0.3122555
2017-10-11,1434.16,1430.32,1435.23,1428.77,351810000.0,6683290000.0,0.7159,-5.670000000000073,-0.39484955
2017-10-12,1429.07,1453.97,1463.72,1428.55,713380000.0,12333400000.0,1.4517,23.65000000000009,1.65347615
2017-10-13,1450.39,1447.32,1450.43,1441.45,358300000.0,6105040000.0,0.7291,-6.650000000000091,-0.45736845
2017-10-16,1446.67,1443.5,1469.6,1443.4,589740000.0,10816500000.0,1.2001,-3.8199999999999363,-0.2639361
2017-10-17,1441.18,1440.11,1447.33,1435.1,363570000.0,6307700000.0,0.7398,-3.3900000000001,-0.23484586
2017-10-18,1439.84,1429.98,1446.53,1429.9,395880000.0,6681610000.0,0.8056,-10.129999999999882,-0.70341849
2017-10-19,1428.01,1402.55,1428.06,1402.08,370380000.0,5993890000.0,0.7537,-27.430000000000064,-1.91820865
2017-10-20,1401.25,1413.74,1413.77,1400.67,198820000.0,3389030000.0,0.4006,11.190000000000055,0.79783252
2017-10-23,1414.21,1411.09,1421.81,1408.52,250300000.0,5207080000.0,0.5038,-2.650000000000091,-0.18744607
2017-10-24,1410.97,1395.46,1411.92,1388.84,265790000.0,4955170000.0,0.5349,-15.629999999999882,-1.10765437
2017-10-25,1394.71,1397.92,1399.97,1392.55,197850000.0,3865700000.0,0.3982,2.4600000000000364,0.17628596
2017-10-26,1397.42,1405.77,1406.59,1394.66,248240000.0,4599420000.0,0.4996,7.849999999999909,0.56154859
2017-10-27,1405.99,1394.8,1408.24,1394.78,251900000.0,4626780000.0,0.507,-10.970000000000027,-0.78035525
2017-10-30,1392.88,1355.39,1392.88,1355.17,353680000.0,6026230000.0,0.7118,-39.409999999999854,-2.82549469
2017-10-31,1354.1,1359.49,1359.56,1349.76,196250000.0,3600310000.0,0.395,4.099999999999909,0.30249596
2017-11-01,1358.24,1361.1,1366.02,1357.24,226000000.0,4363490000.0,0.4549,1.6099999999999,0.11842676
2017-11-02,1359.46,1344.78,1359.46,1344.32,255420000.0,4525040000.0,0.5141,-16.319999999999936,-1.1990302
2017-11-03,1344.79,1339.91,1349.24,1335.21,229910000.0,4545710000.0,0.4627,-4.869999999999891,-0.36214102
2017-11-06,1357.8,1362.75,1369.77,1350.27,592420000.0,7171180000.0,1.1923,22.839999999999918,1.7045921
2017-11-07,1362.55,1384.28,1384.38,1358.9,523750000.0,7315370000.0,1.0541,21.529999999999973,1.5798936
2017-11-08,1381.3,1384.07,1392.92,1379.18,430790000.0,6718850000.0,0.867,-0.21000000000003638,-0.01517034
2017-11-09,1384.08,1389.23,1389.52,1381.99,321160000.0,5057520000.0,0.6464,5.160000000000082,0.37281351
2017-11-10,1388.94,1379.41,1390.75,1378.06,385750000.0,6307280000.0,0.7764,-9.819999999999936,-0.70686639
2017-11-13,1379.12,1371.71,1381.04,1370.22,380980000.0,5961350000.0,0.7668,-7.7000000000000455,-0.55820967
2017-11-14,1372.46,1386.12,1394.72,1369.93,466810000.0,8652480000.0,0.9395,14.409999999999854,1.05051359
2017-11-15,1380.69,1366.91,1382.22,1366.47,314620000.0,5958320000.0,0.6332,-19.20999999999981,-1.3858829
2017-11-16,1366.5,1357.82,1369.43,1357.06,292200000.0,5145720000.0,0.5876,-9.090000000000146,-0.66500355
2017-11-17,1358.02,1304.56,1358.06,1301.65,486270000.0,7688310000.0,0.9775,-53.25999999999999,-3.92246395
2017-11-20,1300.92,1309.71,1310.09,1275.86,369280000.0,5513300000.0,0.7423,5.150000000000091,0.39476912
2017-11-21,1306.34,1302.74,1316.28,1298.78,338470000.0,5609430000.0,0.68,-6.970000000000027,-0.53217888
2017-11-22,1303.39,1344.21,1352.83,1300.74,669870000.0,10338550000.0,1.3456,41.47000000000003,3.1832906
2017-11-23,1339.77,1309.59,1346.85,1309.23,472290000.0,7353620000.0,0.9487,-34.62000000000012,-2.57549044
2017-11-24,1306.27,1310.23,1319.67,1306.17,299080000.0,4622830000.0,0.6008,0.6400000000001,0.04887026
2017-11-27,1307.5,1294.29,1324.09,1293.81,314700000.0,5104410000.0,0.6322,-15.940000000000055,-1.2165803
2017-11-28,1293.85,1311.32,1311.75,1293.78,234640000.0,3972780000.0,0.4713,17.029999999999973,1.31577931
2017-11-29,1311.04,1306.5,1311.8,1296.15,291030000.0,4606530000.0,0.5846,-4.819999999999936,-0.36756856
2017-11-30,1304.89,1307.57,1323.21,1303.8,317670000.0,5421310000.0,0.6381,1.0699999999999363,0.0818982
2017-12-01,1305.17,1312.09,1312.23,1299.63,272440000.0,4687080000.0,0.5473,4.519999999999982,0.34567939
2017-12-04,1312.23,1296.16,1312.37,1295.62,293800000.0,5275450000.0,0.5882,-15.929999999999836,-1.21409355
2017-12-05,1301.6,1280.44,1317.32,1274.5,375760000.0,5825260000.0,0.7523,-15.720000000000027,-1.21281323
2017-12-06,1274.72,1296.95,1297.11,1271.01,347740000.0,5527400000.0,0.6962,16.50999999999999,1.28940052
2017-12-07,1294.87,1319.62,1332.4,1293.17,624980000.0,9278250000.0,1.2481,22.669999999999845,1.74794711
2017-12-08,1315.01,1323.1,1327.08,1312.44,434500000.0,6573300000.0,0.8677,3.480000000000018,0.26371228
2017-12-11,1320.8,1331.51,1331.56,1318.18,385120000.0,5482040000.0,0.7691,8.410000000000082,0.63562845
2017-12-12,1331.24,1313.15,1331.26,1313.1,410140000.0,5823890000.0,0.8191,-18.3599999999999,-1.37888563
2017-12-13,1312.87,1321.83,1322.92,1310.82,328410000.0,5020570000.0,0.6559,8.679999999999836,0.66100598
2017-12-14,1320.36,1323.14,1325.77,1314.42,351360000.0,5572610000.0,0.7014,1.3100000000001728,0.09910503
2017-12-15,1320.79,1327.39,1330.89,1318.22,511210000.0,7647280000.0,1.0205,4.25,0.32120562
2017-12-18,1325.99,1320.18,1327.08,1319.29,372460000.0,5953960000.0,0.7435,-7.210000000000036,-0.54317119
2017-12-19,1320.2,1325.82,1325.82,1320.2,325100000.0,5141930000.0,0.649,5.639999999999873,0.42721447
2017-12-20,1324.8,1305.25,1325.69,1305.25,358830000.0,5518990000.0,0.7163,-20.569999999999936,-1.55149266
2017-12-21,1302.28,1309.22,1313.97,1292.99,277890000.0,5107090000.0,0.5546,3.9700000000000273,0.30415629
2017-12-22,1307.18,1298.09,1308.8,1298.09,223190000.0,3868880000.0,0.4455,-11.13000000000011,-0.8501245
2017-12-25,1297.04,1270.19,1297.56,1266.82,310010000.0,5436150000.0,0.6188,-27.899999999999864,-2.14931168
2017-12-26,1269.24,1277.2,1278.28,1265.28,242770000.0,4208040000.0,0.4845,7.009999999999991,0.55188594
2017-12-27,1276.47,1273.64,1280.59,1272.54,228750000.0,4294970000.0,0.4565,-3.5599999999999454,-0.27873473
2017-12-28,1273.19,1273.65,1277.55,1272.32,225930000.0,4087880000.0,0.4508,0.009999999999990905,0.00078515
2017-12-29,1276.97,1284.22,1286.81,1276.85,402200000.0,5137990000.0,0.8026,10.569999999999936,0.82989832
2018-01-02,1284.77,1290.06,1290.15,1282.62,308990000.0,4274940000.0,0.6166,5.839999999999918,0.45475074
2018-01-03,1290.34,1303.39,1303.48,1288.75,400390000.0,5600930000.0,0.799,13.330000000000155,1.03328527
2018-01-04,1302.06,1303.63,1307.42,1300.18,360030000.0,5554940000.0,0.7185,0.2400000000000091,0.01841352
2018-01-05,1301.93,1298.33,1302.18,1290.95,369120000.0,5383170000.0,0.7366,-5.300000000000182,-0.40655708
2018-01-08,1296.34,1294.53,1296.5,1287.77,330230000.0,5051270000.0,0.659,-3.7999999999999545,-0.29268368
2018-01-09,1293.39,1300.9,1303.47,1292.24,418550000.0,6252880000.0,0.8352,6.370000000000118,0.49207048
2018-01-10,1299.89,1286.74,1299.89,1279.74,381670000.0,6412080000.0,0.7616,-14.160000000000082,-1.08847721
2018-01-11,1284.07,1290.94,1290.94,1279.59,291590000.0,4815880000.0,0.5819,4.2000000000000455,0.32640627
2018-01-12,1288.77,1275.15,1288.81,1274.85,324420000.0,5437310000.0,0.6474,-15.789999999999964,-1.22313973
2018-01-15,1270.53,1229.15,1270.61,1226.59,487690000.0,7569920000.0,0.9731,-46.0,-3.60741874
2018-01-16,1226.34,1220.84,1232.31,1214.28,374420000.0,5571470000.0,0.7471,-8.310000000000173,-0.67607696
2018-01-17,1220.18,1222.73,1225.51,1202.51,359790000.0,5414930000.0,0.7179,1.8900000000001,0.15481144
2018-01-18,1220.49,1224.58,1226.09,1218.97,273400000.0,3817030000.0,0.5455,1.849999999999909,0.15130078
2018-01-19,1227.73,1242.22,1257.36,1227.46,609080000.0,7777790000.0,1.2153,17.6400000000001,1.44049388
2018-01-22,1240.57,1247.64,1247.9,1228.7,392550000.0,5962750000.0,0.7833,5.420000000000073,0.43631563
2018-01-23,1245.14,1247.08,1249.54,1239.82,348690000.0,4810770000.0,0.6958,-0.5600000000001728,-0.04488474
2018-01-24,1246.46,1258.44,1261.14,1241.2,506700000.0,6269730000.0,1.0108,11.360000000000127,0.91092793
2018-01-25,1256.3,1276.17,1296.42,1255.38,787800000.0,10342810000.0,1.5711,17.730000000000018,1.40888719
2018-01-26,1269.9,1269.54,1276.99,1268.01,401490000.0,5282830000.0,0.8007,-6.630000000000109,-0.51952326
2018-01-29,1271.42,1252.69,1274.87,1248.75,436480000.0,5673040000.0,0.8705,-16.84999999999991,-1.32725239
2018-01-30,1250.79,1252.17,1255.53,1246.62,291320000.0,4024090000.0,0.581,-0.5199999999999818,-0.04151067
2018-01-31,1246.91,1226.08,1247.18,1224.67,423070000.0,5316040000.0,0.8412,-26.090000000000146,-2.0835829
2018-02-01,1226.07,1179.04,1229.52,1178.58,530540000.0,6268400000.0,1.0548,-47.039999999999964,-3.83661751
2018-02-02,1170.95,1186.16,1186.73,1155.35,365410000.0,4525330000.0,0.7265,7.120000000000118,0.60388112
2018-02-05,1170.84,1178.67,1182.46,1167.15,250280000.0,3113490000.0,0.4976,-7.490000000000009,-0.63144938
2018-02-06,1161.05,1106.12,1165.21,1106.11,505330000.0,6181450000.0,1.0047,-72.55000000000018,-6.15524277
2018-02-07,1122.79,1099.36,1128.97,1073.77,456310000.0,5765210000.0,0.9072,-6.759999999999991,-0.61114526
2018-02-08,1097.09,1115.7,1123.51,1096.69,317000000.0,3883870000.0,0.6303,16.340000000000146,1.48631931
2018-02-09,1092.71,1065.76,1099.92,1053.57,482320000.0,5034800000.0,0.9563,-49.940000000000055,-4.47611365
2018-02-12,1072.38,1085.57,1088.37,1072.38,267540000.0,3190530000.0,0.5305,19.809999999999945,1.85876745
2018-02-13,1091.22,1092.66,1107.69,1090.34,332350000.0,4000130000.0,0.659,7.0900000000001455,0.65311311
2018-02-14,1093.23,1092.32,1094.3,1087.39,197270000.0,2482160000.0,0.3911,-0.3400000000001455,-0.03111672
2018-02-22,1099.65,1106.08,1107.87,1096.18,213230000.0,2665490000.0,0.4205,13.759999999999991,1.25970412
2018-02-23,1105.49,1110.15,1122.54,1101.79,319060000.0,3626000000.0,0.6292,4.070000000000164,0.36796615
2018-02-26,1114.2,1139.38,1140.16,1112.45,445720000.0,5590980000.0,0.879,29.230000000000018,2.63297753
2018-02-27,1139.48,1169.73,1184.84,1135.64,681630000.0,8928240000.0,1.3442,30.34999999999991,2.6637294
2018-02-28,1159.38,1176.21,1191.02,1152.03,725000000.0,9106010000.0,1.4297,6.480000000000018,0.55397399
2018-03-01,1167.58,1186.04,1189.22,1165.66,565390000.0,7231790000.0,1.115,9.829999999999927,0.83573512
2018-03-02,1176.8,1182.11,1192.11,1174.21,464690000.0,6218000000.0,0.9164,-3.9300000000000637,-0.33135476
2018-03-05,1197.23,1196.24,1200.88,1187.23,496840000.0,7357240000.0,0.9798,14.13000000000011,1.19532023
2018-03-06,1195.55,1207.52,1213.41,1191.24,548380000.0,7957320000.0,1.0814,11.279999999999973,0.94295459
2018-03-07,1204.97,1190.89,1206.38,1190.82,412910000.0,5570960000.0,0.8143,-16.62999999999988,-1.37720286
2018-03-08,1189.02,1192.9,1195.82,1185.16,327730000.0,4741510000.0,0.6474,2.009999999999991,0.16878133
2018-03-09,1192.19,1211.71,1219.34,1190.21,523730000.0,7538640000.0,1.0346,18.809999999999945,1.57682957
2018-03-12,1214.83,1231.42,1231.65,1214.83,604720000.0,8263760000.0,1.1945,19.710000000000036,1.62662683
2018-03-13,1232.3,1216.22,1234.03,1216.12,520240000.0,6986040000.0,1.0276,-15.200000000000045,-1.23434734
2018-03-14,1211.2,1189.8,1211.2,1188.52,446670000.0,6078580000.0,0.8823,-26.420000000000073,-2.17230435
2018-03-15,1185.48,1192.27,1202.7,1184.16,422610000.0,5618310000.0,0.8347,2.4700000000000273,0.20759792
2018-03-16,1192.84,1184.84,1197.62,1184.68,314690000.0,4149170000.0,0.6216,-7.430000000000064,-0.62318099
2018-03-19,1188.57,1195.19,1206.77,1188.51,359880000.0,5287490000.0,0.7108,10.350000000000136,0.87353567
2018-03-20,1188.18,1201.06,1204.46,1183.28,392280000.0,5308520000.0,0.7748,5.869999999999891,0.4911353
2018-03-21,1192.04,1205.83,1226.8,1192.01,776650000.0,11322960000.0,1.5341,4.769999999999982,0.39714918
2018-03-22,1193.2,1191.78,1202.7,1186.1,619580000.0,8619240000.0,1.2238,-14.049999999999955,-1.16517254
2018-03-23,1146.1,1151.36,1176.39,1131.94,1036460000.0,13777200000.0,2.0472,-40.42000000000007,-3.39156556
2018-03-26,1146.15,1200.77,1201.19,1146.15,1109080000.0,16456070000.0,2.1907,49.41000000000008,4.29144664
2018-03-27,1206.11,1234.24,1235.37,1202.49,1178790000.0,18183300000.0,2.3284,33.47000000000003,2.7873781
2018-03-28,1221.13,1217.02,1239.33,1216.87,928200000.0,15162470000.0,1.8334,-17.220000000000027,-1.39519056
