日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-03-10,2947.73,2963.7,2975.87,2942.18,2036570000.0,20847520000.0,1.4344,14.989999999999782,0.50835789
2015-03-11,2963.56,2949.55,2971.88,2940.19,2102890000.0,21866860000.0,1.4811,-14.149999999999636,-0.47744374
2015-03-12,2959.97,2961.08,2964.39,2941.89,2320960000.0,22169090000.0,1.6347,11.529999999999745,0.39090709
2015-03-13,2967.5,2988.53,2988.75,2963.96,2254460000.0,21521930000.0,1.5878,27.450000000000273,0.92702663
2015-03-16,3006.11,3060.51,3060.61,3004.64,3106930000.0,30930870000.0,2.1882,71.98000000000002,2.40854199
2015-03-17,3076.78,3107.99,3120.51,3067.37,4261430000.0,39755420000.0,3.0013,47.47999999999956,1.55137542
2015-03-18,3115.04,3161.14,3161.14,3110.89,4130330000.0,40458560000.0,2.909,53.15000000000009,1.71010846
2015-03-19,3163.08,3197.41,3198.14,3132.78,4723580000.0,44815630000.0,3.3268,36.26999999999998,1.14737089
2015-03-20,3201.24,3223.86,3226.51,3188.92,4285880000.0,43816150000.0,3.0186,26.450000000000273,0.82723204
2015-03-23,3258.39,3323.04,3323.04,3253.89,5376390000.0,53480400000.0,3.7866,99.17999999999984,3.07643632
2015-03-24,3338.38,3345.4,3362.56,3238.54,6091490000.0,62760420000.0,4.2903,22.360000000000127,0.67287785
2015-03-25,3342.76,3325.86,3358.31,3306.81,4306830000.0,46544050000.0,3.0333,-19.539999999999964,-0.58408561
2015-03-26,3311.13,3294.83,3339.13,3268.1,3583130000.0,40314270000.0,2.5238,-31.0300000000002,-0.93299177
2015-03-27,3292.71,3312.63,3320.2,3284.34,2725770000.0,29928650000.0,1.9199,17.800000000000182,0.54024032
2015-03-30,3324.73,3369.84,3375.71,3324.7,3944040000.0,40968650000.0,2.778,57.210000000000036,1.72702656
2015-03-31,3388.45,3344.28,3392.94,3336.13,3656710000.0,37694660000.0,2.5756,-25.559999999999945,-0.75849298
2015-04-01,3347.6,3405.53,3410.53,3347.47,3420170000.0,36514610000.0,2.409,61.25,1.8314854
2015-04-02,3414.39,3460.39,3462.56,3403.18,4341860000.0,47893680000.0,3.0582,54.85999999999967,1.61090932
2015-04-03,3446.22,3521.24,3521.44,3430.78,4164420000.0,48817630000.0,2.9332,60.84999999999991,1.75847231
2015-04-07,3545.54,3597.8,3597.8,3545.54,5233670000.0,58774120000.0,3.6774,76.5600000000004,2.17423408
2015-04-08,3616.91,3553.84,3617.61,3501.83,4578120000.0,53051160000.0,3.2166,-43.960000000000036,-1.2218578
2015-04-09,3563.49,3531.19,3563.49,3427.85,4638880000.0,56533260000.0,3.2592,-22.65000000000009,-0.63733877
2015-04-10,3507.22,3572.3,3574.82,3486.84,3718820000.0,45229770000.0,2.6128,41.11000000000013,1.16419677
2015-04-13,3602.03,3652.59,3658.4,3592.14,4747370000.0,53936050000.0,3.3348,80.28999999999996,2.24757159
2015-04-14,3662.83,3749.4,3787.76,3637.04,6921530000.0,71124560000.0,4.862,96.80999999999995,2.65044804
2015-04-15,3756.86,3636.1,3756.86,3635.35,6617970000.0,66863070000.0,4.6459,-113.30000000000018,-3.02181682
2015-04-16,3602.2,3742.74,3758.44,3559.99,5501520000.0,62439230000.0,3.8621,106.63999999999987,2.93281263
2015-04-17,3786.2,3782.74,3835.28,3772.88,7504950000.0,83070890000.0,5.2685,40.0,1.06873574
2015-04-20,3752.25,3714.91,3825.12,3678.54,7543090000.0,79654860000.0,5.2954,-67.82999999999993,-1.79314465
2015-04-21,3722.72,3827.57,3827.57,3722.72,5097280000.0,57457750000.0,3.5815,112.66000000000031,3.03264413
2015-04-22,3864.15,3973.18,3976.84,3864.15,7118430000.0,80830880000.0,5.0008,145.60999999999967,3.80424133
2015-04-23,3992.73,3967.11,3995.66,3928.49,6645000000.0,75976480000.0,4.6682,-6.069999999999709,-0.15277435
2015-04-24,3906.39,3930.68,3964.47,3865.43,5201020000.0,61486230000.0,3.6514,-36.43000000000029,-0.91830073
2015-04-27,3958.64,4011.84,4013.61,3934.64,5872150000.0,68596450000.0,4.1187,81.16000000000031,2.06478268
2015-04-28,4018.54,3939.11,4026.6,3902.17,6507560000.0,79032410000.0,4.5644,-72.73000000000002,-1.81288386
2015-04-29,3913.03,3957.13,3974.26,3869.44,4543290000.0,54590700000.0,3.1832,18.019999999999982,0.45746374
2015-04-30,3968.72,4032.46,4080.97,3968.6,6266910000.0,68478270000.0,4.3885,75.32999999999993,1.90365239
2015-05-04,4047.39,4242.59,4242.59,4027.49,7122530000.0,82518690000.0,4.9877,210.1300000000001,5.21096303
2015-05-05,4302.08,4024.69,4302.08,4012.39,9313730000.0,100939170000.0,6.5134,-217.9000000000001,-5.13601361
2015-05-06,4011.22,3927.01,4100.95,3884.13,6175440000.0,68205230000.0,4.3187,-97.67999999999984,-2.42701922
2015-05-07,3891.46,3752.92,3908.84,3742.59,4307180000.0,44834070000.0,3.0121,-174.09000000000015,-4.43314379
2015-05-08,3786.28,3855.98,3855.98,3754.09,4019900000.0,42821480000.0,2.8112,103.05999999999995,2.74612835
2015-05-11,3904.32,4013.48,4013.48,3870.28,4600300000.0,54813750000.0,3.2171,157.5,4.08456475
2015-05-12,4032.42,4157.46,4157.46,4016.84,5995600000.0,68122980000.0,4.1929,143.98000000000002,3.58741043
2015-05-13,4156.97,4085.23,4156.97,4059.76,5282170000.0,61577690000.0,3.6939,-72.23000000000002,-1.73735887
2015-05-14,4088.67,4148.1,4189.17,4084.82,4941900000.0,57881910000.0,3.4559,62.870000000000346,1.53895864
2015-05-15,4135.68,4081.9,4135.68,4019.49,4552830000.0,54574110000.0,3.1839,-66.20000000000027,-1.59591138
2015-05-18,4068.1,4097.31,4146.83,4057.23,3971180000.0,51554590000.0,2.7771,15.41000000000031,0.37752027
2015-05-19,4101.96,4198.62,4200.97,4101.51,3907420000.0,50896680000.0,2.7325,101.30999999999949,2.47259788
2015-05-20,4203.66,4225.77,4292.14,4203.62,4758320000.0,61273540000.0,3.3275,27.150000000000546,0.64664104
2015-05-21,4232.65,4322.67,4322.91,4208.19,4343070000.0,56211130000.0,3.1335,96.89999999999964,2.29307322
2015-05-22,4371.2,4437.97,4437.97,4326.83,6230870000.0,79252930000.0,4.3201,115.30000000000018,2.66733292
2015-05-25,4444.16,4577.01,4578.55,4426.55,7121350000.0,90427050000.0,4.9374,139.03999999999996,3.13296395
2015-05-26,4615.31,4697.24,4698.45,4547.45,7440890000.0,96544350000.0,5.1557,120.22999999999956,2.62682406
2015-05-27,4719.9,4786.07,4801.88,4624.14,7507390000.0,103156220000.0,5.1827,88.82999999999993,1.89111052
2015-05-28,4789.84,4491.5,4881.13,4489.57,8977560000.0,117310540000.0,6.1809,-294.5699999999997,-6.15473656
2015-05-29,4475.82,4492.24,4585.49,4268.56,6680850000.0,83267960000.0,4.5996,0.7399999999997817,0.01647556
2015-06-01,4551.39,4746.23,4746.67,4549.64,5809460000.0,77081980000.0,3.9997,253.98999999999978,5.65397218
2015-06-02,4805.4,4890.81,4891.68,4760.19,6180940000.0,87537480000.0,4.2555,144.58000000000084,3.0462072
2015-06-03,4924.63,4840.46,4924.63,4743.12,6309580000.0,90397830000.0,4.3391,-50.350000000000364,-1.02948182
2015-06-04,4851.08,4879.04,4879.04,4545.52,6121990000.0,87237910000.0,4.2074,38.57999999999993,0.79703169
2015-06-05,4974.24,5009.1,5039.39,4873.95,7726170000.0,109750600000.0,5.3098,130.0600000000004,2.66568833
2015-06-08,5036.81,5031.03,5048.76,4906.2,7839160000.0,109928500000.0,5.3875,21.92999999999938,0.4378032
2015-06-09,5036.34,5081.45,5085.63,4952.61,7379110000.0,102267630000.0,5.0713,50.42000000000007,1.00218047
2015-06-10,5022.18,5051.99,5111.69,4961.64,5875640000.0,87898100000.0,4.0381,-29.460000000000036,-0.57975578
2015-06-11,5034.71,5089.24,5092.18,4555.6,5423010000.0,84065570000.0,3.727,37.25,0.73733321
2015-06-12,5110.85,5186.12,5196.85,5089.03,6571450000.0,98277670000.0,4.5163,96.88000000000011,1.90362412
2015-06-15,5203.31,5117.73,5210.25,5080.17,6823570000.0,97229920000.0,4.6895,-68.39000000000033,-1.31871226
2015-06-16,5066.64,4898.68,5074.43,4856.56,4999080000.0,71439520000.0,3.4354,-219.04999999999927,-4.28021799
2015-06-17,4906.77,5111.91,5119.0,4803.49,6377040000.0,83752960000.0,4.2682,213.22999999999956,4.35280525
2015-06-18,5125.85,4968.33,5158.11,4956.52,6686400000.0,88481970000.0,4.4753,-143.57999999999993,-2.8087349
2015-06-19,4860.89,4655.75,4907.67,4653.74,4744390000.0,62036860000.0,3.1723,-312.5799999999999,-6.29145004
2015-06-23,4661.75,4757.49,4757.49,4411.79,5266760000.0,68182550000.0,3.5216,101.73999999999978,2.18525479
2015-06-24,4829.84,4980.01,5013.58,4828.47,7081730000.0,88734600000.0,4.729,222.52000000000044,4.67725628
2015-06-25,5016.88,4855.21,5038.98,4779.54,7258090000.0,91809130000.0,4.8313,-124.80000000000018,-2.50601906
2015-06-26,4718.61,4514.33,4749.7,4488.06,6964200000.0,85143460000.0,4.6234,-340.8800000000001,-7.02091156
2015-06-29,4624.21,4292.46,4627.0,4166.24,8263880000.0,98427790000.0,5.4073,-221.8699999999999,-4.91479356
2015-06-30,4211.49,4449.85,4456.49,3979.16,7812730000.0,91035320000.0,5.0979,157.39000000000033,3.66666201
2015-07-01,4393.84,4214.4,4536.99,4204.57,7294170000.0,93273210000.0,4.6453,-235.45000000000073,-5.29118959
2015-07-02,4181.64,3912.83,4208.94,3902.91,5943590000.0,65669060000.0,3.7721,-301.5699999999997,-7.15570425
2015-07-03,3755.83,3641.64,3921.94,3619.19,5161930000.0,50851180000.0,3.2748,-271.19000000000005,-6.93078922
2015-07-06,3903.83,3558.92,3903.83,3422.47,7308340000.0,70963060000.0,4.632,-82.7199999999998,-2.27150405
2015-07-07,3435.02,3364.99,3467.8,3321.99,5349210000.0,44276240000.0,3.3809,-193.9300000000003,-5.44912502
2015-07-08,3176.1,3191.28,3220.21,3173.38,3928610000.0,30914910000.0,2.4634,-173.70999999999958,-5.16227388
2015-07-09,3129.9,3354.28,3354.66,3115.73,6283300000.0,46495200000.0,3.9398,163.0,5.1076684
2015-07-10,3438.84,3544.55,3544.92,3432.3,4217580000.0,35947550000.0,2.6434,190.26999999999998,5.6724543
2015-07-13,3695.43,3769.73,3771.18,3649.5,6321190000.0,59323190000.0,3.9619,225.17999999999984,6.35285156
2015-07-14,3818.0,3797.7,3933.43,3758.41,7451420000.0,75022100000.0,4.6658,27.9699999999998,0.74196295
2015-07-15,3754.01,3563.44,3797.46,3557.78,5329290000.0,52358180000.0,3.337,-234.25999999999976,-6.16847039
2015-07-16,3494.3,3628.58,3710.05,3414.96,4981260000.0,49723150000.0,3.1191,65.13999999999987,1.82800889
2015-07-17,3645.95,3801.05,3834.02,3644.88,4759120000.0,49331470000.0,2.9828,172.47000000000025,4.75309901
2015-07-20,3820.9,3859.74,3922.17,3774.26,5328610000.0,60197110000.0,3.3395,58.6899999999996,1.54404704
2015-07-21,3815.29,3923.52,3960.07,3785.07,5117250000.0,56389200000.0,3.207,63.7800000000002,1.65244291
2015-07-22,3914.74,3985.67,4005.26,3849.29,6132590000.0,66957400000.0,3.8433,62.15000000000009,1.58403678
2015-07-23,3974.42,4075.83,4093.19,3955.72,6420070000.0,70936710000.0,4.0235,90.15999999999985,2.26210399
2015-07-24,4081.72,4016.96,4154.1,3977.34,7228690000.0,80770160000.0,4.5303,-58.86999999999989,-1.44436839
2015-07-27,3925.13,3713.14,4048.74,3712.33,5797950000.0,64566770000.0,3.6336,-303.82000000000016,-7.56343105
2015-07-28,3561.04,3658.91,3766.76,3473.86,5652490000.0,55969160000.0,3.5424,-54.23000000000002,-1.46048897
2015-07-29,3705.14,3849.2,3849.95,3621.5,4480460000.0,46472750000.0,2.8079,190.28999999999996,5.20072918
2015-07-30,3838.96,3757.55,3926.66,3740.03,5192580000.0,56432720000.0,3.2542,-91.64999999999964,-2.38101424
2015-07-31,3704.34,3726.69,3795.93,3674.05,3637550000.0,38742090000.0,2.2787,-30.860000000000127,-0.82127982
2015-08-03,3687.67,3688.32,3738.7,3601.11,3574940000.0,37551190000.0,2.2395,-38.36999999999989,-1.02959999
2015-08-04,3697.37,3859.7,3859.7,3680.24,3982290000.0,43139750000.0,2.4947,171.37999999999965,4.64655995
2015-08-05,3850.96,3806.24,3894.71,3776.24,3925780000.0,44330820000.0,2.4593,-53.460000000000036,-1.38508174
2015-08-06,3737.8,3781.81,3825.0,3722.47,2982280000.0,31439540000.0,1.8682,-24.429999999999836,-0.64184077
2015-08-07,3808.35,3882.53,3886.79,3808.35,3901130000.0,42102280000.0,2.4425,100.72000000000025,2.66327499
2015-08-10,3938.3,4076.7,4092.47,3882.53,6098910000.0,66746760000.0,3.8129,194.16999999999962,5.0011204
2015-08-11,4094.54,4080.35,4139.66,4059.18,6466920000.0,74861420000.0,4.043,3.650000000000091,0.0895332
2015-08-12,4028.35,4042.74,4095.84,4018.36,4881260000.0,55308190000.0,3.0516,-37.61000000000013,-0.92173466
2015-08-13,4022.51,4170.09,4170.41,4021.94,5512580000.0,63453270000.0,3.4463,127.35000000000036,3.15009127
2015-08-14,4210.98,4199.12,4253.2,4174.05,6338460000.0,75143330000.0,3.9626,29.029999999999745,0.69614804
2015-08-17,4206.44,4302.93,4313.16,4190.56,5850180000.0,71893050000.0,3.6574,103.8100000000004,2.47218465
2015-08-18,4315.41,3973.75,4323.49,3962.63,6815540000.0,80745640000.0,4.2616,-329.1800000000003,-7.65013607
2015-08-19,3836.92,4045.85,4078.0,3742.88,5536770000.0,61084270000.0,3.462,72.09999999999991,1.81440705
2015-08-20,3990.66,3885.45,4035.56,3885.45,4238890000.0,48021210000.0,2.6539,-160.4000000000001,-3.96455627
2015-08-21,3821.7,3709.39,3869.68,3685.43,3780850000.0,40211270000.0,2.3672,-176.05999999999995,-4.53126407
2015-08-24,3558.94,3421.34,3569.75,3420.69,3061180000.0,28747310000.0,1.9152,-288.0499999999997,-7.76542774
2015-08-25,3187.79,3178.14,3279.46,3173.88,3236340000.0,29641930000.0,2.0248,-243.20000000000027,-7.10832598
2015-08-26,3197.7,3091.94,3299.97,3042.43,4497640000.0,38730030000.0,2.8138,-86.19999999999982,-2.71227825
2015-08-27,3155.96,3225.95,3226.26,3062.83,3721360000.0,32266550000.0,2.3282,134.00999999999976,4.33417207
2015-08-28,3268.72,3417.41,3417.84,3245.48,4323710000.0,40821680000.0,2.7051,191.46000000000004,5.93499589
2015-08-31,3397.99,3366.24,3398.06,3303.14,4099040000.0,37941730000.0,2.5645,-51.17000000000007,-1.49733278
2015-09-01,3324.0,3253.55,3324.0,3183.85,4010440000.0,35183520000.0,2.5046,-112.6899999999996,-3.34765198
2015-09-02,3106.28,3229.43,3316.69,3100.74,4240330000.0,36533540000.0,2.6482,-24.120000000000346,-0.74134407
2015-09-07,3255.72,3204.67,3347.91,3186.09,3137840000.0,28685370000.0,1.9596,-24.759999999999764,-0.76669877
2015-09-08,3188.72,3326.88,3327.57,3153.2,2789110000.0,25270250000.0,1.7418,122.21000000000004,3.81349718
2015-09-09,3345.73,3407.82,3430.49,3331.85,3824090000.0,37849970000.0,2.388,80.94000000000005,2.43291011
2015-09-10,3359.02,3343.92,3415.48,3339.48,3081570000.0,29832640000.0,1.9243,-63.90000000000009,-1.87509904
2015-09-11,3330.88,3347.69,3371.78,3305.4,2149760000.0,21132670000.0,1.3424,3.769999999999982,0.11274193
2015-09-14,3377.44,3153.1,3388.31,3123.37,3262410000.0,30080770000.0,2.0371,-194.59000000000015,-5.81266485
2015-09-15,3082.07,3012.95,3143.62,2999.8,2315680000.0,19990380000.0,1.441,-140.1500000000001,-4.44483207
2015-09-16,3022.04,3212.17,3227.98,3011.96,2823560000.0,24907710000.0,1.757,199.22000000000025,6.61212433
2015-09-17,3204.22,3145.22,3283.11,3145.22,3463880000.0,32025810000.0,2.1555,-66.95000000000027,-2.0842608
2015-09-18,3144.66,3151.45,3173.1,3105.94,2124620000.0,19633930000.0,1.3221,6.230000000000018,0.19807835
2015-09-21,3099.88,3222.42,3223.59,3088.17,2652000000.0,24976070000.0,1.6479,70.97000000000025,2.25197925
2015-09-22,3206.61,3202.52,3232.42,3172.23,2638260000.0,25226380000.0,1.6394,-19.90000000000009,-0.6175483
2015-09-23,3139.98,3138.58,3184.53,3118.38,2286790000.0,22025190000.0,1.421,-63.940000000000055,-1.99655271
2015-09-24,3140.04,3173.97,3177.97,3126.95,3023280000.0,27855140000.0,1.8782,35.38999999999987,1.12757999
2015-09-25,3161.88,3116.34,3190.07,3084.75,3239560000.0,29944450000.0,2.011,-57.629999999999654,-1.81570714
2015-09-28,3119.35,3138.73,3140.67,3064.28,2244990000.0,20603600000.0,1.3936,22.389999999999873,0.71847103
2015-09-29,3088.7,3070.55,3116.73,3061.07,1964600000.0,18486070000.0,1.2147,-68.17999999999984,-2.17221615
2015-09-30,3086.7,3079.32,3101.09,3058.04,1488500000.0,13863910000.0,0.9204,8.769999999999982,0.28561658
2015-10-08,3174.43,3191.83,3215.46,3155.25,2513300000.0,24500680000.0,1.554,112.50999999999976,3.65372875
2015-10-09,3189.41,3229.33,3240.25,3182.49,2489810000.0,23861110000.0,1.5395,37.5,1.1748746
2015-10-12,3246.02,3369.86,3385.68,3243.44,4573250000.0,45028910000.0,2.8277,140.5300000000002,4.35167666
2015-10-13,3344.46,3388.3,3399.99,3334.85,3653040000.0,36613440000.0,2.2587,18.440000000000055,0.54720374
2015-10-14,3375.77,3333.94,3396.69,3333.21,3178700000.0,32493910000.0,1.9641,-54.36000000000013,-1.60434436
2015-10-15,3315.94,3429.3,3429.3,3315.94,3676830000.0,37783580000.0,2.2719,95.36000000000013,2.86027943
2015-10-16,3463.24,3489.67,3498.64,3432.93,4599310000.0,49684730000.0,2.8419,60.36999999999989,1.76041758
2015-10-19,3514.38,3499.01,3537.17,3455.07,4489880000.0,48824840000.0,2.7717,9.340000000000146,0.26764708
2015-10-20,3496.12,3536.67,3536.72,3474.9,3837350000.0,41887330000.0,2.3689,37.659999999999854,1.07630444
2015-10-21,3543.2,3321.11,3559.74,3313.98,5220440000.0,53904960000.0,3.2227,-215.55999999999995,-6.09499897
2015-10-22,3325.09,3427.15,3429.13,3313.27,3684450000.0,38765200000.0,2.2745,106.03999999999996,3.1929084
2015-10-23,3445.55,3515.01,3522.9,3414.9,3890980000.0,44240040000.0,2.402,87.86000000000013,2.56364618
2015-10-26,3567.61,3528.15,3571.02,3497.68,4405160000.0,52160660000.0,2.7194,13.139999999999873,0.37382539
2015-10-27,3497.12,3517.68,3534.12,3394.19,3591020000.0,40009900000.0,2.2168,-10.470000000000255,-0.29675609
2015-10-28,3502.55,3467.05,3555.86,3453.88,3483530000.0,38776880000.0,2.1614,-50.629999999999654,-1.4393009
2015-10-29,3487.01,3492.63,3521.16,3450.89,2886530000.0,31686700000.0,1.7915,25.579999999999927,0.73780303
2015-10-30,3486.36,3474.14,3509.99,3433.7,2770970000.0,30283380000.0,1.7198,-18.490000000000236,-0.52940048
2015-11-02,3416.84,3413.75,3493.52,3407.23,2631720000.0,28251270000.0,1.6333,-60.38999999999987,-1.73827192
2015-11-03,3419.01,3395.87,3436.71,3377.35,2040100000.0,21723340000.0,1.2733,-17.88000000000011,-0.52376419
2015-11-04,3409.75,3541.41,3541.41,3409.66,3446580000.0,37132350000.0,2.1448,145.53999999999996,4.28579421
2015-11-05,3548.07,3581.76,3623.04,3534.17,5559710000.0,57624740000.0,3.4526,40.350000000000364,1.13937669
2015-11-06,3579.11,3640.13,3642.92,3570.43,4194700000.0,46059820000.0,2.6049,58.36999999999989,1.62964576
2015-11-09,3640.55,3684.33,3708.01,3619.41,4752810000.0,51694880000.0,2.9515,44.19999999999982,1.21424235
2015-11-10,3676.81,3681.83,3714.93,3650.13,3933450000.0,46275450000.0,2.4427,-2.5,-0.06785494
2015-11-11,3684.8,3723.45,3723.45,3664.47,3670110000.0,42732170000.0,2.2791,41.61999999999989,1.13041612
2015-11-12,3730.27,3722.62,3743.77,3675.96,4137850000.0,49620020000.0,2.5696,-0.8299999999999272,-0.02229115
2015-11-13,3696.17,3691.42,3763.4,3676.42,4262340000.0,50091540000.0,2.6469,-31.199999999999818,-0.83811939
2015-11-16,3599.02,3712.25,3712.25,3597.3,3438600000.0,42939130000.0,2.1354,20.829999999999927,0.5642815
2015-11-17,3750.4,3721.54,3787.95,3705.51,4527410000.0,57658210000.0,2.8115,9.289999999999964,0.25025254
2015-11-18,3727.31,3644.26,3731.03,3636.08,3104410000.0,37891370000.0,1.9278,-77.27999999999975,-2.0765597
2015-11-19,3652.56,3696.0,3696.0,3628.45,2612460000.0,31671640000.0,1.6223,51.73999999999978,1.41976698
2015-11-20,3699.48,3713.45,3725.05,3684.41,3273520000.0,39362070000.0,2.0238,17.449999999999818,0.47213203
2015-11-23,3708.75,3685.53,3745.67,3674.22,3340090000.0,39869010000.0,2.065,-27.919999999999618,-0.75186148
2015-11-24,3674.79,3699.8,3700.14,3635.92,2442450000.0,29180640000.0,1.51,14.269999999999982,0.3871899
2015-11-25,3696.63,3740.66,3740.72,3690.02,2695200000.0,34333020000.0,1.6663,40.85999999999967,1.10438402
2015-11-26,3756.88,3699.52,3762.99,3696.17,2818200000.0,35459440000.0,1.7423,-41.13999999999987,-1.09980592
2015-11-27,3681.56,3480.97,3693.15,3453.37,3674610000.0,41972590000.0,2.2718,-218.55000000000018,-5.90752314
2015-11-30,3495.78,3537.38,3555.22,3370.37,3176850000.0,36668030000.0,1.9641,56.41000000000031,1.62052531
2015-12-01,3538.9,3546.27,3580.42,3511.96,2611030000.0,32709000000.0,1.6122,8.889999999999873,0.25131595
2015-12-02,3537.07,3560.18,3561.16,3468.97,2832210000.0,31702410000.0,1.7488,13.909999999999854,0.39224312
2015-12-03,3566.96,3604.46,3604.94,3564.79,2269110000.0,26269420000.0,1.4011,44.2800000000002,1.24375734
2015-12-04,3584.64,3550.48,3594.69,3528.57,2283630000.0,25665030000.0,1.4101,-53.98000000000002,-1.4975891
2015-12-07,3554.26,3559.69,3567.86,3535.27,1798410000.0,21586540000.0,1.1105,9.210000000000036,0.25940155
2015-12-08,3554.99,3481.74,3556.63,3480.7,1999780000.0,23633860000.0,1.2348,-77.95000000000027,-2.18979743
2015-12-09,3463.34,3446.38,3481.28,3429.11,1593200000.0,19686850000.0,0.9838,-35.35999999999967,-1.01558416
2015-12-10,3444.02,3430.1,3465.52,3425.5,1547860000.0,17720620000.0,0.9558,-16.2800000000002,-0.47237971
