日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-07-14,3249.91,3268.01,3325.25,3237.82,2572730000.0,47090030000.0,2.9909,111.62000000000035,3.53631839
2015-07-15,3295.47,3090.51,3295.47,3089.63,4839860000.0,57286420000.0,5.6265,-177.5,-5.43143993
2015-07-16,3028.85,3130.08,3199.0,2931.24,3855280000.0,49191330000.0,4.4819,39.56999999999971,1.2803712
2015-07-17,3159.21,3301.8,3329.73,3153.33,3797830000.0,49077380000.0,4.4151,171.72000000000025,5.48612176
2015-07-20,3337.57,3380.48,3432.01,3300.46,4206450000.0,62563710000.0,4.896,78.67999999999984,2.38294264
2015-07-21,3339.48,3434.59,3463.9,3310.04,3323980000.0,52889250000.0,3.8688,54.11000000000013,1.60066026
2015-07-22,3443.74,3493.03,3507.43,3395.36,3665540000.0,59539320000.0,4.2664,58.440000000000055,1.70151314
2015-07-23,3504.25,3603.98,3617.78,3481.37,4261690000.0,65269230000.0,4.9603,110.94999999999982,3.17632543
2015-07-24,3619.38,3550.89,3675.81,3522.25,4609180000.0,74589350000.0,5.3647,-53.090000000000146,-1.47309364
2015-07-27,3467.98,3263.72,3571.51,3261.66,4113860000.0,63943840000.0,4.7882,-287.1700000000001,-8.08726826
2015-07-28,3080.67,3157.19,3294.32,3024.88,4262580000.0,60172240000.0,4.961,-106.52999999999975,-3.26406677
2015-07-29,3211.25,3312.66,3312.66,3075.53,3287450000.0,50647510000.0,3.8261,155.4699999999998,4.92431561
2015-07-30,3295.35,3196.22,3367.7,3190.59,3179430000.0,51302110000.0,3.7004,-116.44000000000005,-3.51500003
2015-07-31,3140.2,3165.78,3240.67,3125.8,2608220000.0,41603700000.0,3.0345,-30.4399999999996,-0.95237499
2015-08-03,3114.88,3058.69,3142.71,3005.43,2616330000.0,38554490000.0,3.0401,-107.09000000000015,-3.38273664
2015-08-04,3063.06,3233.91,3233.91,3057.56,2758960000.0,41646650000.0,3.2058,175.2199999999998,5.72859623
2015-08-05,3239.37,3198.66,3282.01,3169.61,2820600000.0,46691940000.0,3.2725,-35.25,-1.09001178
2015-08-06,3128.28,3193.04,3233.59,3118.83,2102420000.0,34912070000.0,2.4377,-5.619999999999891,-0.17569857
2015-08-07,3233.7,3295.46,3296.63,3218.9,2888530000.0,44908760000.0,3.3492,102.42000000000007,3.20760153
2015-08-10,3325.78,3446.81,3468.09,3295.46,3587030000.0,54700360000.0,4.159,151.3499999999999,4.59268205
2015-08-11,3446.5,3452.48,3507.64,3424.11,3718750000.0,56400910000.0,4.3117,5.670000000000073,0.16449993
2015-08-12,3421.55,3393.37,3477.83,3392.11,2990400000.0,47491760000.0,3.4672,-59.11000000000013,-1.7121026
2015-08-13,3375.45,3490.26,3490.26,3360.32,3125280000.0,47965420000.0,3.6235,96.89000000000033,2.85527367
2015-08-14,3514.99,3501.72,3547.85,3475.42,3535840000.0,56113180000.0,4.0997,11.459999999999582,0.3283423
2015-08-17,3481.53,3546.03,3546.03,3445.95,3927470000.0,56407670000.0,4.5523,44.3100000000004,1.26537816
2015-08-18,3548.61,3278.84,3556.53,3265.95,4207710000.0,61974910000.0,4.8772,-267.19000000000005,-7.53490523
2015-08-19,3169.49,3369.13,3390.11,3091.33,3771920000.0,52543840000.0,4.3495,90.28999999999996,2.75371778
2015-08-20,3361.8,3287.89,3414.06,3287.47,3701050000.0,51678820000.0,4.2588,-81.24000000000024,-2.411305
2015-08-21,3211.21,3090.89,3252.72,3083.99,3078870000.0,41469570000.0,3.5425,-197.0,-5.99168464
2015-08-24,2946.34,2841.6,2962.82,2841.54,2408110000.0,27556080000.0,2.7707,-249.28999999999996,-8.06531452
2015-08-25,2628.59,2620.02,2710.07,2619.09,2549380000.0,27637780000.0,2.9472,-221.57999999999993,-7.79771959
2015-08-26,2618.03,2516.84,2703.33,2493.07,3482000000.0,38096240000.0,4.0251,-103.17999999999984,-3.93813788
2015-08-27,2556.35,2597.93,2597.93,2460.66,2677830000.0,29298230000.0,3.0954,81.08999999999969,3.2218973
2015-08-28,2635.0,2750.88,2750.88,2616.31,3213080000.0,36210000000.0,3.7131,152.95000000000027,5.88737957
2015-08-31,2739.17,2656.45,2739.17,2646.1,2531420000.0,30885760000.0,2.9241,-94.43000000000029,-3.43271971
2015-09-01,2621.69,2536.13,2621.81,2497.04,2999500000.0,28934180000.0,3.4648,-120.31999999999971,-4.52935308
2015-09-02,2409.49,2472.16,2582.65,2408.97,2772000000.0,29039960000.0,3.202,-63.970000000000255,-2.52234704
2015-09-07,2501.05,2483.2,2576.67,2460.92,2346690000.0,26963660000.0,2.7076,11.039999999999964,0.44657304
2015-09-08,2465.49,2588.47,2591.15,2441.15,2070720000.0,23002510000.0,2.3892,105.26999999999998,4.23928802
2015-09-09,2610.45,2684.09,2698.98,2600.35,3344120000.0,40629020000.0,3.8584,95.62000000000035,3.69407411
2015-09-10,2640.07,2630.29,2682.17,2624.55,2310970000.0,29779670000.0,2.6664,-53.80000000000018,-2.00440373
2015-09-11,2629.39,2655.65,2673.19,2614.6,1978600000.0,24832420000.0,2.2829,25.360000000000127,0.96415224
2015-09-14,2668.61,2469.25,2674.32,2461.62,2487540000.0,27781080000.0,2.8607,-186.4000000000001,-7.01899723
2015-09-15,2396.04,2321.85,2438.29,2317.04,2092400000.0,21623660000.0,2.4063,-147.4000000000001,-5.96942391
2015-09-16,2326.66,2475.65,2484.76,2321.8,2443370000.0,24875780000.0,2.7983,153.80000000000018,6.62402825
2015-09-17,2465.86,2435.33,2545.53,2434.15,2759610000.0,31831610000.0,3.1604,-40.320000000000164,-1.62866318
2015-09-18,2448.55,2466.21,2479.99,2419.7,1689980000.0,20412530000.0,1.9332,30.88000000000011,1.26800064
2015-09-21,2430.03,2556.51,2560.19,2420.23,2086080000.0,26604660000.0,2.3712,90.30000000000018,3.66148868
2015-09-22,2562.23,2579.29,2606.59,2543.35,2573150000.0,32477060000.0,2.9248,22.779999999999745,0.89105851
2015-09-23,2533.42,2554.02,2587.01,2528.34,2259530000.0,28639330000.0,2.5684,-25.269999999999982,-0.97972698
2015-09-24,2567.2,2579.83,2598.02,2552.29,1842790000.0,24960350000.0,2.0947,25.809999999999945,1.01056374
2015-09-25,2557.2,2475.75,2578.09,2459.43,2001270000.0,24292490000.0,2.2748,-104.07999999999993,-4.03437436
2015-09-28,2473.24,2529.15,2529.17,2439.38,1369850000.0,17558870000.0,1.557,53.40000000000009,2.15692214
2015-09-29,2482.19,2479.44,2515.21,2459.06,1526300000.0,18926800000.0,1.7324,-49.710000000000036,-1.96548247
2015-09-30,2483.65,2487.62,2505.1,2460.61,1268910000.0,17049310000.0,1.4403,8.179999999999836,0.32991321
2015-10-08,2568.04,2590.64,2611.94,2548.11,2254210000.0,29491790000.0,2.5548,103.01999999999998,4.14130776
2015-10-09,2582.81,2640.28,2651.75,2579.7,2192150000.0,29852140000.0,2.484,49.64000000000033,1.91612883
2015-10-12,2659.76,2750.21,2779.41,2657.75,3472980000.0,44820640000.0,3.9347,109.92999999999984,4.16357356
2015-10-13,2733.13,2784.25,2790.6,2722.96,2790720000.0,38690430000.0,3.162,34.039999999999964,1.23772366
2015-10-14,2769.32,2746.96,2799.14,2743.39,2709470000.0,37113960000.0,3.0691,-37.289999999999964,-1.33931939
2015-10-15,2736.21,2848.83,2850.36,2736.21,3063890000.0,41259000000.0,3.4706,101.86999999999989,3.70846317
2015-10-16,2867.4,2867.45,2885.82,2813.33,3151640000.0,43098180000.0,3.5638,18.61999999999989,0.65360165
2015-10-19,2876.41,2880.34,2898.06,2837.49,3280530000.0,43575230000.0,3.7013,12.890000000000327,0.44952833
2015-10-20,2875.2,2942.53,2947.96,2873.02,3019260000.0,43258720000.0,3.4065,62.190000000000055,2.1591201
2015-10-21,2942.32,2752.39,2948.3,2741.87,3903360000.0,53939280000.0,4.4038,-190.14000000000033,-6.46178629
2015-10-22,2746.87,2854.61,2858.45,2745.6,2957040000.0,41607880000.0,3.3231,102.22000000000025,3.71386322
2015-10-23,2875.36,2930.83,2945.45,2864.89,3807540000.0,50444450000.0,4.2788,76.2199999999998,2.67006701
2015-10-26,2970.01,2953.13,2983.4,2913.89,3587300000.0,50024170000.0,4.0312,22.300000000000182,0.76087661
2015-10-27,2934.95,2993.66,3011.1,2842.12,3538390000.0,50594830000.0,3.9729,40.529999999999745,1.37244212
2015-10-28,2975.22,2929.41,3020.87,2918.68,3186060000.0,47817660000.0,3.5773,-64.25,-2.14620231
2015-10-29,2948.01,2951.18,2985.1,2908.58,2546710000.0,38032870000.0,2.8594,21.769999999999982,0.74315306
2015-10-30,2937.53,2940.86,2987.36,2890.77,2604190000.0,39888720000.0,2.924,-10.319999999999709,-0.34969063
2015-11-02,2870.18,2882.53,2963.67,2858.51,2618810000.0,37434700000.0,2.9404,-58.32999999999993,-1.98343342
2015-11-03,2885.18,2873.2,2906.1,2850.58,1979370000.0,30536950000.0,2.2224,-9.330000000000382,-0.32367399
2015-11-04,2884.2,3012.1,3012.1,2883.91,3193150000.0,46546030000.0,3.5844,138.9000000000001,4.83433106
2015-11-05,3016.8,3007.37,3051.04,2980.77,4280220000.0,55472670000.0,4.8047,-4.730000000000018,-0.1570333
2015-11-06,3044.29,3117.64,3121.53,3044.27,3912790000.0,53319100000.0,4.3921,110.26999999999998,3.66665891
2015-11-09,3114.02,3162.79,3182.97,3070.73,4405760000.0,63384160000.0,4.9455,45.15000000000009,1.44821083
2015-11-10,3150.16,3199.32,3211.63,3141.25,3866610000.0,58515070000.0,4.3403,36.5300000000002,1.1549929
2015-11-11,3212.73,3276.38,3279.32,3202.94,3848800000.0,62963300000.0,4.3203,77.05999999999995,2.40863684
2015-11-12,3308.83,3299.96,3327.66,3252.59,4027100000.0,70774710000.0,4.5194,23.579999999999927,0.71969674
2015-11-13,3266.17,3221.97,3277.04,3186.62,3389110000.0,59819920000.0,3.7946,-77.99000000000024,-2.36336198
2015-11-16,3178.07,3329.92,3329.92,3178.07,3136970000.0,56751230000.0,3.5123,107.95000000000027,3.35043467
2015-11-17,3360.2,3286.9,3383.23,3281.01,4184620000.0,71911000000.0,4.6852,-43.01999999999998,-1.29192293
2015-11-18,3283.59,3223.68,3314.82,3213.94,3136600000.0,54650690000.0,3.5059,-63.220000000000255,-1.92339286
2015-11-19,3238.92,3387.38,3387.38,3238.92,4204430000.0,65739340000.0,4.6994,163.70000000000027,5.07804745
2015-11-20,3422.99,3474.37,3498.8,3410.82,5009840000.0,89723820000.0,5.5979,86.98999999999978,2.56806145
2015-11-23,3464.41,3414.29,3487.61,3397.69,4329880000.0,76547980000.0,4.8295,-60.07999999999993,-1.72923436
2015-11-24,3406.8,3485.57,3485.57,3376.59,3347820000.0,59287540000.0,3.7339,71.2800000000002,2.08769612
2015-11-25,3492.96,3568.24,3573.8,3490.64,4001290000.0,73935180000.0,4.4627,82.66999999999962,2.3717785
2015-11-26,3570.84,3538.93,3582.54,3528.02,3965720000.0,74511920000.0,4.4245,-29.309999999999945,-0.82141336
2015-11-27,3511.97,3299.99,3539.51,3272.99,3866020000.0,67409980000.0,4.3133,-238.94000000000005,-6.7517583
2015-11-30,3305.43,3356.74,3360.12,3155.75,3469250000.0,60257140000.0,3.8697,56.75,1.71970218
2015-12-01,3349.13,3320.61,3370.82,3282.8,2586900000.0,47882930000.0,2.8855,-36.129999999999654,-1.07634193
2015-12-02,3314.38,3269.1,3323.48,3164.09,2427290000.0,40232950000.0,2.7088,-51.51000000000022,-1.55122101
2015-12-03,3285.67,3366.15,3366.37,3285.42,2638450000.0,40660980000.0,2.9437,97.05000000000018,2.96870698
2015-12-04,3354.63,3354.81,3399.14,3329.46,2734880000.0,48640280000.0,3.0501,-11.340000000000146,-0.33688338
2015-12-07,3365.58,3396.52,3396.95,3337.17,2391690000.0,44859320000.0,2.6674,41.710000000000036,1.24328949
2015-12-08,3382.89,3325.7,3383.12,3310.81,2497470000.0,46802620000.0,2.7731,-70.82000000000016,-2.08507531
2015-12-09,3305.23,3302.28,3331.51,3275.95,2140670000.0,41451850000.0,2.3769,-23.419999999999618,-0.70421265
2015-12-10,3307.6,3300.57,3344.94,3295.0,2139770000.0,39152770000.0,2.3759,-1.7100000000000364,-0.0517824
