日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-05-04,6925.12,6881.28,6928.99,6769.28,1607350000.0,59368640000.0,3.4146,-45.61999999999989,-0.65859187
2015-05-05,6857.77,6708.37,6877.43,6657.73,1658140000.0,57906680000.0,3.5156,-172.90999999999985,-2.51275925
2015-05-06,6758.58,6885.89,7055.17,6753.38,2186230000.0,78053840000.0,4.635,177.52000000000044,2.64624641
2015-05-07,6847.82,6920.69,7000.68,6817.4,1869800000.0,66581110000.0,3.9621,34.79999999999927,0.50538129
2015-05-08,7005.95,7425.93,7427.77,7005.37,2557830000.0,94402850000.0,5.3742,505.2400000000007,7.30042814
2015-05-11,7571.06,7901.98,7913.93,7529.1,2782570000.0,108591570000.0,5.8454,476.0499999999993,6.41064486
2015-05-12,8015.9,8146.92,8160.59,7877.41,3042860000.0,119312390000.0,6.3109,244.9400000000005,3.09972943
2015-05-13,7996.86,8121.99,8338.78,7873.78,2764860000.0,107637050000.0,5.7343,-24.93000000000029,-0.30600521
2015-05-14,8138.02,7986.19,8224.58,7970.73,2252850000.0,91211980000.0,4.6433,-135.80000000000018,-1.67200403
2015-05-15,7904.64,8035.36,8119.05,7771.33,2147930000.0,84962330000.0,4.3927,49.17000000000007,0.61568783
2015-05-18,8075.34,8467.41,8467.41,8075.34,2244550000.0,91743290000.0,4.565,432.0500000000002,5.37685928
2015-05-19,8604.88,8648.38,8693.19,8391.58,2291610000.0,99668440000.0,4.6383,180.96999999999935,2.1372533
2015-05-20,8719.37,8880.37,9075.6,8716.03,2532350000.0,109433630000.0,5.1256,231.9900000000016,2.6824677
2015-05-21,8973.13,9206.71,9207.04,8972.84,2624310000.0,114176130000.0,5.3039,326.3399999999983,3.67484688
2015-05-22,9381.76,9086.31,9413.58,8902.51,2861640000.0,125192440000.0,5.7767,-120.39999999999964,-1.30774185
2015-05-25,8808.8,9013.14,9067.11,8735.42,2457100000.0,108017870000.0,4.9272,-73.17000000000007,-0.80527739
2015-05-26,9060.7,9460.13,9461.03,9060.7,2428450000.0,109521000000.0,4.852,446.9899999999998,4.95931496
2015-05-27,9602.96,9562.48,9622.92,9299.28,3022930000.0,126815470000.0,6.0259,102.35000000000036,1.08190902
2015-05-28,9568.53,9013.15,9648.48,9002.69,2946130000.0,129684130000.0,5.8576,-549.3299999999999,-5.74463947
2015-05-29,8999.58,9320.58,9455.5,8699.79,2574620000.0,117467860000.0,5.1021,307.4300000000003,3.41090518
2015-06-01,9431.47,9789.79,9796.33,9430.91,2085000000.0,101569660000.0,4.1135,469.21000000000095,5.03412878
2015-06-02,9905.96,10225.66,10225.66,9848.8,2383970000.0,114639980000.0,4.6332,435.869999999999,4.45229162
2015-06-03,10342.06,10340.48,10407.03,9995.85,2611520000.0,130149350000.0,5.0713,114.81999999999971,1.12286151
2015-06-04,10354.23,10178.82,10392.59,9605.41,2412400000.0,116008570000.0,4.6796,-161.65999999999985,-1.56337037
2015-06-05,10312.2,10074.91,10424.11,9954.39,2426170000.0,113556630000.0,4.7063,-103.90999999999985,-1.02084525
2015-06-08,9992.98,9624.96,9992.98,9523.99,2218100000.0,95320690000.0,4.2313,-449.9500000000007,-4.46604486
2015-06-09,9553.99,9630.76,9857.95,9483.31,1856200000.0,82655430000.0,3.5362,5.800000000001091,0.06025999
2015-06-10,9636.41,9971.73,10070.86,9578.44,2094830000.0,92380370000.0,3.9897,340.96999999999935,3.54042672
2015-06-11,9994.53,10113.62,10113.62,9994.53,2109450000.0,93317850000.0,3.9804,141.89000000000124,1.4229226
2015-06-12,10167.19,10156.61,10234.33,10099.36,2060860000.0,90841660000.0,3.8882,42.98999999999978,0.42507035
2015-06-15,10166.38,9675.53,10166.38,9652.25,2048990000.0,89735980000.0,3.8598,-481.0799999999999,-4.7366198
2015-06-16,9503.32,9217.14,9503.32,9140.56,1953620000.0,86043910000.0,3.6637,-458.39000000000124,-4.73762161
2015-06-17,9199.89,9599.6,9615.9,9027.62,1873260000.0,82770860000.0,3.513,382.46000000000095,4.14944332
2015-06-18,9608.73,9127.02,9626.36,9097.18,1647840000.0,74631290000.0,3.0867,-472.5799999999999,-4.92291345
2015-06-19,8889.91,8645.63,8989.54,8622.61,1698110000.0,72333790000.0,3.159,-481.39000000000124,-5.27433927
2015-06-23,8607.07,8681.14,8718.65,8131.35,1888660000.0,74333650000.0,3.5134,35.51000000000022,0.41072773
2015-06-24,8751.58,8651.16,8850.34,8449.31,1886620000.0,75964540000.0,3.5006,-29.979999999999563,-0.34534635
2015-06-25,8675.53,8177.59,8695.75,8097.57,1963270000.0,78428800000.0,3.6428,-473.5699999999997,-5.47406359
2015-06-26,7843.34,7492.88,7843.34,7481.56,1638840000.0,56741550000.0,3.0328,-684.71,-8.37300476
2015-06-29,7504.79,6912.52,7511.76,6861.7,2032120000.0,64123010000.0,3.7604,-580.3599999999997,-7.74548638
2015-06-30,6564.49,7304.96,7315.47,6388.87,3097960000.0,98775940000.0,5.7327,392.4399999999996,5.67723493
2015-07-01,7204.71,6931.34,7557.8,6893.42,2867870000.0,99364730000.0,5.2183,-373.6199999999999,-5.11460706
2015-07-02,6865.13,6540.2,6933.5,6461.02,2445540000.0,75932410000.0,4.4403,-391.1400000000003,-5.64306469
2015-07-03,6256.43,6222.49,6729.5,6057.49,2612860000.0,74964860000.0,4.7338,-317.71000000000004,-4.85780251
2015-07-06,6633.0,5958.15,6633.0,5805.85,3163860000.0,84897780000.0,5.7256,-264.34000000000015,-4.24813861
2015-07-07,5743.03,5645.65,5779.17,5641.75,1440340000.0,30348000000.0,2.6066,-312.5,-5.24491663
2015-07-08,5489.94,5553.94,5558.89,5486.84,2020530000.0,43387820000.0,3.6565,-91.71000000000004,-1.62443651
2015-07-09,5515.36,5659.34,5659.34,5515.36,993220000.0,22357760000.0,1.7973,105.40000000000055,1.89775187
2015-07-10,5756.57,5797.98,5797.98,5748.4,425400000.0,13072980000.0,0.7698,138.63999999999942,2.44975563
2015-07-13,6047.02,6098.74,6099.55,6024.34,835230000.0,34584240000.0,1.5114,300.7600000000002,5.18732386
2015-07-14,6336.22,6384.29,6457.55,6316.13,1376470000.0,51225150000.0,2.4909,285.5500000000002,4.68211467
2015-07-15,6490.83,6119.2,6490.83,6098.92,3419670000.0,88042450000.0,6.1882,-265.09000000000015,-4.15222366
2015-07-16,5901.64,6154.49,6315.34,5775.86,3129320000.0,82559810000.0,5.6628,35.289999999999964,0.57670937
2015-07-17,6190.0,6497.48,6532.67,6154.61,2751110000.0,78829840000.0,4.9778,342.9899999999998,5.57300442
2015-07-20,6595.37,6714.2,6811.76,6546.28,3257310000.0,98772180000.0,5.8937,216.72000000000025,3.33544697
2015-07-21,6631.73,6801.27,6864.39,6581.34,2629070000.0,81663530000.0,4.7569,87.07000000000062,1.29680379
2015-07-22,6782.43,6924.25,6975.88,6748.28,2797130000.0,88944530000.0,5.061,122.97999999999956,1.80819171
2015-07-23,6937.34,7094.87,7125.31,6847.19,2844890000.0,89481510000.0,5.1474,170.6199999999999,2.46409358
2015-07-24,7123.39,6996.55,7260.76,6936.85,3175920000.0,103823760000.0,5.7475,-98.31999999999971,-1.38579001
2015-07-27,6835.99,6490.04,7039.93,6489.47,2975250000.0,92733520000.0,5.3834,-506.5100000000002,-7.23942515
2015-07-28,6100.99,6163.13,6500.4,6033.6,3204230000.0,89581280000.0,5.7977,-326.90999999999985,-5.03710301
2015-07-29,6266.28,6447.47,6452.77,5922.82,2942310000.0,84253560000.0,5.3206,284.34000000000015,4.61356486
2015-07-30,6391.12,6195.2,6533.8,6176.62,2906090000.0,84598340000.0,5.2551,-252.27000000000044,-3.91269754
2015-07-31,6055.8,6037.5,6234.72,5939.3,2158430000.0,61207740000.0,3.9025,-157.69999999999982,-2.54551911
2015-08-03,5891.4,5690.23,5922.81,5650.71,2110080000.0,56706610000.0,3.8133,-347.27000000000044,-5.75188406
2015-08-04,5684.41,6040.8,6041.54,5660.93,2291590000.0,62500200000.0,4.1406,350.5700000000006,6.16091089
2015-08-05,6036.25,5937.02,6125.95,5879.61,2538340000.0,69703550000.0,4.5863,-103.77999999999975,-1.71798437
2015-08-06,5775.79,5905.62,6006.52,5759.22,1823590000.0,49594090000.0,3.2949,-31.400000000000546,-0.52888486
2015-08-07,5979.58,6199.59,6199.81,5977.0,2502070000.0,71031660000.0,4.5208,293.97000000000025,4.97780081
2015-08-10,6299.22,6524.31,6565.88,6199.56,2868770000.0,85669020000.0,5.1834,324.72000000000025,5.23776572
2015-08-11,6518.21,6502.02,6604.5,6459.96,2807590000.0,84964650000.0,5.0726,-22.289999999999964,-0.34164532
2015-08-12,6425.76,6335.2,6544.94,6335.2,2140830000.0,63574740000.0,3.8679,-166.82000000000062,-2.56566421
2015-08-13,6302.75,6540.77,6540.77,6243.85,2288580000.0,65497000000.0,4.1316,205.57000000000062,3.24488572
2015-08-14,6591.12,6532.73,6668.45,6514.35,2562040000.0,77180800000.0,4.613,-8.040000000000873,-0.12292131
2015-08-17,6486.46,6545.99,6547.84,6395.38,2227130000.0,64102690000.0,4.0089,13.260000000000218,0.20297793
2015-08-18,6554.81,6098.71,6639.57,6080.42,3125360000.0,88444970000.0,5.6258,-447.27999999999975,-6.83288548
2015-08-19,5900.19,6292.35,6321.63,5754.22,2631700000.0,71817870000.0,4.7361,193.64000000000033,3.17509768
2015-08-20,6246.44,6201.14,6474.87,6194.63,2888850000.0,81744020000.0,5.1986,-91.21000000000004,-1.44953793
2015-08-21,6041.24,5789.66,6096.43,5787.94,2753710000.0,66489590000.0,4.9552,-411.4800000000005,-6.63555411
2015-08-24,5482.36,5338.35,5519.2,5338.35,1308550000.0,28762540000.0,2.3547,-451.3099999999995,-7.79510368
2015-08-25,4935.72,4939.69,5030.4,4933.7,1349430000.0,30499980000.0,2.427,-398.66000000000076,-7.46785055
2015-08-26,4859.32,4630.43,5036.42,4612.39,2960040000.0,59525770000.0,5.3056,-309.2599999999993,-6.26071677
2015-08-27,4713.4,4750.65,4784.18,4451.27,2551330000.0,50828050000.0,4.573,120.21999999999935,2.59630315
2015-08-28,4808.66,5049.79,5049.79,4742.35,2808590000.0,59529920000.0,5.0329,299.1400000000003,6.29682254
2015-08-31,4994.91,4796.64,4995.5,4795.58,2289110000.0,48094750000.0,4.102,-253.14999999999964,-5.01307975
2015-09-01,4703.18,4510.6,4703.35,4488.84,1803560000.0,34497300000.0,3.2318,-286.03999999999996,-5.96334101
2015-09-02,4262.73,4373.86,4637.26,4254.28,2244890000.0,42374610000.0,4.0228,-136.7400000000007,-3.03152574
2015-09-07,4432.2,4488.09,4598.54,4432.2,2161960000.0,43001170000.0,3.8739,114.23000000000047,2.61165195
2015-09-08,4427.28,4718.21,4727.22,4401.99,2193140000.0,42906830000.0,3.9299,230.1199999999999,5.12734816
2015-09-09,4734.45,4914.76,4964.98,4734.45,3051710000.0,67098410000.0,5.4669,196.55000000000018,4.16577473
2015-09-10,4808.61,4795.14,4904.33,4787.9,2074550000.0,45075210000.0,3.7161,-119.61999999999989,-2.43389301
2015-09-11,4804.43,4910.42,4969.18,4804.36,2332790000.0,48106200000.0,4.1731,115.27999999999975,2.40410082
2015-09-14,4942.4,4536.94,4946.38,4527.59,2340030000.0,48424480000.0,4.1693,-373.4800000000005,-7.60586671
2015-09-15,4358.76,4253.72,4490.38,4244.67,2003500000.0,37962740000.0,3.5694,-283.21999999999935,-6.24253351
2015-09-16,4284.33,4569.06,4573.53,4284.17,2386380000.0,47145460000.0,4.2516,315.34000000000015,7.41327591
2015-09-17,4630.27,4605.77,4820.27,4590.81,3108230000.0,65733000000.0,5.5376,36.710000000000036,0.80344754
2015-09-18,4652.37,4718.1,4748.1,4557.35,2758340000.0,55724240000.0,4.8167,112.32999999999993,2.4388973
2015-09-21,4619.11,4949.83,4949.83,4607.7,3008320000.0,62408770000.0,5.2462,231.72999999999956,4.91151099
2015-09-22,4961.88,4936.56,5021.87,4851.73,2996530000.0,65999570000.0,5.1913,-13.269999999999527,-0.26809002
2015-09-23,4829.86,4949.98,5033.85,4824.64,2740420000.0,60807870000.0,4.7195,13.419999999999163,0.27184922
2015-09-24,4973.57,4998.72,5063.76,4950.08,2773620000.0,61102690000.0,4.773,48.74000000000069,0.98465044
2015-09-25,4964.92,4712.65,4990.33,4676.92,2518280000.0,53028470000.0,4.3336,-286.0700000000006,-5.72286505
2015-09-28,4727.64,4955.77,4958.43,4675.65,2056990000.0,45187770000.0,3.5401,243.1200000000008,5.15888088
2015-09-29,4859.29,4863.06,4962.92,4808.48,2064590000.0,46173950000.0,3.5509,-92.71000000000004,-1.87074864
2015-09-30,4890.85,4853.86,4914.23,4781.9,1459960000.0,31959550000.0,2.501,-9.200000000000728,-0.1891813
2015-10-08,5034.15,5113.35,5154.99,4996.04,2374200000.0,51088740000.0,4.0672,259.4900000000007,5.34605448
2015-10-09,5117.65,5192.75,5224.13,5103.12,2391710000.0,52893730000.0,4.0691,79.39999999999964,1.55279807
2015-10-12,5244.8,5437.91,5503.54,5240.36,3008770000.0,68246350000.0,5.1185,245.15999999999985,4.72119782
2015-10-13,5418.48,5549.0,5570.5,5401.46,2853490000.0,67258140000.0,4.8543,111.09000000000015,2.04288044
2015-10-14,5516.62,5473.02,5564.24,5437.78,2687010000.0,62090330000.0,4.5473,-75.97999999999956,-1.36925572
2015-10-15,5440.36,5696.31,5696.33,5437.85,2875660000.0,66775240000.0,4.8665,223.28999999999996,4.07983161
2015-10-16,5733.06,5789.26,5789.26,5656.65,3058260000.0,73995760000.0,5.1756,92.94999999999982,1.6317581
2015-10-19,5810.85,5742.58,5822.59,5657.06,2900020000.0,69482970000.0,4.9078,-46.68000000000029,-0.80632067
2015-10-20,5737.4,5956.96,5984.15,5734.72,3247030000.0,78708450000.0,5.495,214.3800000000001,3.73316523
2015-10-21,5962.34,5591.67,5990.55,5579.21,3772010000.0,93932910000.0,6.3846,-365.28999999999996,-6.13215466
2015-10-22,5583.85,5817.35,5829.66,5579.28,2963630000.0,75830210000.0,5.0164,225.6800000000003,4.03600356
2015-10-23,5873.87,5953.8,5988.73,5807.57,3256890000.0,84928690000.0,5.5128,136.44999999999982,2.34556972
2015-10-26,6033.28,5998.44,6071.69,5879.91,3453800000.0,88610850000.0,5.8455,44.63999999999942,0.74977325
2015-10-27,5922.98,6079.82,6124.11,5732.8,3380740000.0,84383490000.0,5.7198,81.38000000000011,1.35668607
2015-10-28,6035.83,5904.81,6126.72,5874.83,2954760000.0,77244700000.0,4.9991,-175.0099999999993,-2.87853917
2015-10-29,5961.65,5935.86,6028.18,5816.13,2430500000.0,68585390000.0,4.1145,31.049999999999272,0.52584249
2015-10-30,5915.91,6010.23,6120.95,5830.24,3002910000.0,82478980000.0,5.0835,74.36999999999989,1.25289343
2015-11-02,5826.97,5866.48,6115.9,5817.63,2720500000.0,77493290000.0,4.6052,-143.75,-2.39175539
2015-11-03,5896.56,5841.46,5951.77,5794.43,2114650000.0,60422920000.0,3.5797,-25.019999999999527,-0.42649084
2015-11-04,5882.24,6205.57,6205.57,5882.24,2956090000.0,85133300000.0,5.0049,364.1099999999997,6.23320197
2015-11-05,6202.55,6195.2,6317.22,6119.05,3666930000.0,106021230000.0,6.2085,-10.36999999999989,-0.16710794
2015-11-06,6224.58,6443.39,6459.95,6224.58,3476660000.0,102624710000.0,5.876,248.1900000000005,4.00616606
2015-11-09,6405.63,6647.09,6687.61,6346.34,3780550000.0,114648880000.0,6.3896,203.69999999999982,3.16137934
2015-11-10,6611.89,6670.79,6767.64,6580.81,3370570000.0,101710130000.0,5.6967,23.699999999999818,0.356547
2015-11-11,6659.84,6812.28,6821.46,6632.96,3149540000.0,91777770000.0,5.3231,141.48999999999978,2.12103814
2015-11-12,6842.71,6777.76,6875.73,6675.16,3226580000.0,99916370000.0,5.4528,-34.51999999999953,-0.50673196
2015-11-13,6672.37,6556.01,6702.64,6484.22,2765440000.0,86033670000.0,4.6738,-221.75,-3.27172989
2015-11-16,6456.73,6759.64,6759.64,6456.09,2531780000.0,79471410000.0,4.2791,203.6300000000001,3.10600502
2015-11-17,6824.81,6588.81,6864.44,6579.11,3173800000.0,99715700000.0,5.3637,-170.82999999999993,-2.52720559
2015-11-18,6603.86,6439.27,6662.41,6418.18,2355780000.0,73957640000.0,3.9811,-149.53999999999996,-2.26960559
2015-11-19,6469.19,6698.71,6698.71,6457.59,2671260000.0,80724470000.0,4.5143,259.4399999999996,4.02902814
2015-11-20,6721.84,6815.05,6855.05,6681.9,3455060000.0,99048000000.0,5.8342,116.34000000000015,1.7367523
2015-11-23,6817.61,6714.43,6873.93,6685.96,3107170000.0,91632670000.0,5.246,-100.61999999999989,-1.47643818
2015-11-24,6698.04,6815.34,6815.34,6611.41,2348910000.0,71521110000.0,3.9646,100.90999999999985,1.5028826
2015-11-25,6814.51,7018.32,7037.51,6809.76,3071330000.0,98462660000.0,5.184,202.97999999999956,2.97828135
2015-11-26,7054.35,6899.57,7059.36,6889.8,2938240000.0,96701640000.0,4.9593,-118.75,-1.69200036
2015-11-27,6856.03,6461.52,6898.03,6405.85,2925590000.0,89627570000.0,4.938,-438.0499999999993,-6.34894638
2015-11-30,6462.34,6478.06,6535.43,6097.25,2639420000.0,78487040000.0,4.4546,16.539999999999964,0.25597692
2015-12-01,6458.18,6391.42,6499.63,6308.1,1939390000.0,61133250000.0,3.2732,-86.64000000000033,-1.33743744
2015-12-02,6382.66,6297.94,6407.29,6078.62,1828230000.0,53884330000.0,3.0854,-93.48000000000047,-1.46258578
2015-12-03,6306.59,6517.71,6517.93,6306.59,1915280000.0,59847260000.0,3.2323,219.77000000000044,3.48955373
2015-12-04,6497.05,6459.82,6585.89,6413.34,2025900000.0,63162940000.0,3.4191,-57.89000000000033,-0.88819539
2015-12-07,6472.81,6571.15,6588.03,6419.18,1841870000.0,59121320000.0,3.1085,111.32999999999993,1.72342263
2015-12-08,6537.48,6509.76,6596.68,6442.99,2224710000.0,70176410000.0,3.7551,-61.38999999999942,-0.93423526
2015-12-09,6465.54,6495.82,6560.47,6439.32,2106360000.0,67862630000.0,3.5553,-13.94000000000051,-0.21414
2015-12-10,6490.17,6573.98,6646.6,6490.16,2301870000.0,75566170000.0,3.8853,78.15999999999985,1.20323531
