日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2017-09-18,5741.49,5788.79,5788.79,5735.99,1580690000.0,21973310000.0,1.157,41.51999999999953,0.72242995
2017-09-19,5788.68,5776.99,5824.89,5757.52,1897950000.0,25425530000.0,1.3892,-11.800000000000182,-0.20384225
2017-09-20,5770.22,5817.41,5818.16,5748.05,1649870000.0,23253480000.0,1.2061,40.42000000000007,0.69967232
2017-09-21,5814.03,5754.65,5829.13,5754.65,1940660000.0,26362560000.0,1.4187,-62.76000000000022,-1.07883061
2017-09-22,5743.31,5745.59,5753.18,5711.05,1586810000.0,21402670000.0,1.16,-9.05999999999949,-0.1574379
2017-09-25,5735.95,5670.34,5739.66,5662.8,1433520000.0,19395950000.0,1.0475,-75.25,-1.30970014
2017-09-26,5660.49,5663.98,5675.82,5631.6,1230590000.0,17151750000.0,0.8993,-6.360000000000582,-0.11216259
2017-09-27,5675.1,5718.27,5722.06,5667.19,1292070000.0,18112850000.0,0.9441,54.29000000000087,0.95851327
2017-09-28,5712.42,5705.45,5730.73,5703.36,1279870000.0,18455730000.0,0.9348,-12.820000000000618,-0.22419368
2017-09-29,5717.05,5745.42,5750.42,5706.15,1263440000.0,18220660000.0,0.9228,39.970000000000255,0.70055824
2017-10-09,5796.7,5801.4,5809.93,5766.07,1465360000.0,20124280000.0,1.0703,55.97999999999956,0.9743413
2017-10-10,5799.3,5804.84,5804.89,5759.06,1346670000.0,17994140000.0,0.9836,3.4400000000005093,0.05929603
2017-10-11,5801.29,5787.53,5801.33,5776.29,1565090000.0,18944790000.0,1.1431,-17.3100000000004,-0.29819943
2017-10-12,5792.18,5776.24,5797.35,5750.68,1299320000.0,16743770000.0,0.9492,-11.289999999999964,-0.19507458
2017-10-13,5783.85,5804.25,5804.25,5775.7,1206870000.0,17250200000.0,0.8802,28.01000000000022,0.48491752
2017-10-16,5805.69,5683.63,5805.97,5683.63,1441320000.0,19249120000.0,1.0499,-120.61999999999989,-2.0781324
2017-10-17,5681.25,5717.08,5726.87,5674.8,1052520000.0,14485930000.0,0.7666,33.44999999999982,0.58853233
2017-10-18,5719.97,5683.27,5740.79,5674.99,1144030000.0,15212420000.0,0.8327,-33.80999999999949,-0.59138581
2017-10-19,5677.26,5627.86,5683.85,5612.25,1244580000.0,14984760000.0,0.9059,-55.410000000000764,-0.97496688
2017-10-20,5618.15,5687.18,5687.18,5616.28,917030000.0,12007620000.0,0.6675,59.32000000000062,1.05404186
2017-10-23,5686.65,5708.06,5708.06,5685.28,951100000.0,12212120000.0,0.6922,20.88000000000011,0.36714154
2017-10-24,5699.31,5695.99,5699.77,5659.59,971060000.0,12812780000.0,0.7065,-12.070000000000618,-0.21145538
2017-10-25,5694.33,5724.97,5724.97,5690.0,921740000.0,12813280000.0,0.6705,28.980000000000473,0.50877898
2017-10-26,5721.36,5766.67,5776.93,5718.83,1290180000.0,18148500000.0,0.9386,41.69999999999982,0.7283881
2017-10-27,5759.98,5744.66,5765.4,5735.17,1245050000.0,16955990000.0,0.9056,-22.01000000000022,-0.38167608
2017-10-30,5735.96,5661.16,5738.03,5599.9,1721300000.0,22241070000.0,1.252,-83.5,-1.45352379
2017-10-31,5661.6,5703.73,5704.01,5658.39,1190760000.0,16361330000.0,0.8661,42.56999999999971,0.75196603
2017-11-01,5710.02,5716.48,5739.42,5702.33,1438650000.0,20144650000.0,1.0464,12.75,0.22353793
2017-11-02,5700.4,5659.26,5700.4,5648.71,1487300000.0,19508040000.0,1.0817,-57.219999999999345,-1.00096563
2017-11-03,5649.51,5627.08,5667.1,5591.27,1332580000.0,17071070000.0,0.9692,-32.18000000000029,-0.56862558
2017-11-06,5631.27,5692.82,5693.15,5623.72,1202620000.0,16632170000.0,0.8729,65.73999999999978,1.16827911
2017-11-07,5693.4,5706.14,5706.38,5668.44,1294350000.0,18154710000.0,0.9395,13.320000000000618,0.23397894
2017-11-08,5703.83,5732.58,5758.18,5692.67,1412170000.0,20053010000.0,1.0249,26.4399999999996,0.46336052
2017-11-09,5730.2,5793.45,5793.45,5726.64,1341550000.0,19289900000.0,0.9737,60.86999999999989,1.06182557
2017-11-10,5791.41,5927.04,5929.29,5791.4,2110090000.0,29261980000.0,1.5313,133.59000000000015,2.30587992
2017-11-13,5953.67,5983.31,5990.39,5938.67,2181380000.0,31209500000.0,1.5827,56.27000000000044,0.94937777
2017-11-14,5993.62,5907.53,5993.96,5885.42,1911010000.0,28845050000.0,1.3837,-75.78000000000065,-1.26652304
2017-11-15,5893.38,5792.59,5893.57,5783.54,1684460000.0,25769560000.0,1.2196,-114.9399999999996,-1.94565241
2017-11-16,5790.99,5801.57,5817.8,5758.94,1408500000.0,20592270000.0,1.0198,8.979999999999563,0.15502564
2017-11-17,5793.47,5623.27,5801.94,5618.46,2049570000.0,26419780000.0,1.4834,-178.29999999999927,-3.07330602
2017-11-20,5602.96,5703.23,5703.39,5522.55,1529720000.0,19650450000.0,1.1071,79.95999999999913,1.42194844
2017-11-21,5693.42,5702.17,5730.59,5658.43,1570810000.0,21766840000.0,1.137,-1.0599999999994907,-0.01858596
2017-11-22,5697.17,5683.96,5716.31,5630.72,1394230000.0,18766820000.0,1.0092,-18.210000000000036,-0.31935211
2017-11-23,5668.75,5498.57,5669.44,5494.3,1436690000.0,18880380000.0,1.0399,-185.39000000000033,-3.26163449
2017-11-24,5457.94,5478.42,5509.9,5442.8,1096420000.0,14554620000.0,0.7935,-20.149999999999636,-0.36645892
2017-11-27,5466.69,5391.17,5474.44,5386.52,1116140000.0,14275640000.0,0.8065,-87.25,-1.59261247
2017-11-28,5384.91,5467.66,5468.27,5384.3,960590000.0,11540060000.0,0.6941,76.48999999999978,1.41880148
2017-11-29,5475.98,5458.7,5477.02,5395.18,1058840000.0,13304590000.0,0.7651,-8.960000000000036,-0.16387266
2017-11-30,5455.24,5396.4,5455.45,5379.65,1025960000.0,13461070000.0,0.7413,-62.30000000000018,-1.14129738
2017-12-01,5397.53,5463.17,5472.2,5391.99,1267780000.0,15560000000.0,0.916,66.77000000000044,1.23730635
2017-12-04,5454.38,5414.91,5465.11,5406.51,1331940000.0,16595070000.0,0.9622,-48.26000000000022,-0.88336991
2017-12-05,5407.98,5285.02,5421.96,5256.64,1502880000.0,17330560000.0,1.0846,-129.88999999999942,-2.39874716
2017-12-06,5266.57,5312.99,5312.99,5197.26,1284000000.0,15265070000.0,0.9266,27.969999999999345,0.52923168
2017-12-07,5295.9,5284.4,5318.57,5279.16,1027580000.0,12157360000.0,0.7416,-28.590000000000146,-0.53811507
2017-12-08,5274.07,5341.44,5356.74,5269.67,1117370000.0,13862550000.0,0.8063,57.039999999999964,1.07940353
2017-12-11,5353.59,5424.73,5425.62,5346.7,1322140000.0,16043330000.0,0.9541,83.28999999999996,1.55931734
2017-12-12,5419.91,5368.38,5435.02,5368.38,1493740000.0,17857250000.0,1.0778,-56.349999999999454,-1.03876138
2017-12-13,5360.03,5446.86,5446.91,5357.76,1471580000.0,16755850000.0,1.0618,78.47999999999956,1.46189353
2017-12-14,5443.07,5440.26,5458.65,5411.41,1465270000.0,16860610000.0,1.0573,-6.599999999999454,-0.12117073
2017-12-15,5426.77,5408.37,5439.96,5376.61,1444410000.0,16333010000.0,1.0422,-31.890000000000327,-0.58618522
2017-12-18,5395.91,5352.72,5396.45,5335.49,1176800000.0,13886640000.0,0.8491,-55.649999999999636,-1.02896067
2017-12-19,5350.77,5380.56,5380.59,5350.59,1133600000.0,13684760000.0,0.8179,27.840000000000146,0.5201094
2017-12-20,5372.18,5342.38,5384.69,5341.17,1318910000.0,15804170000.0,0.9517,-38.18000000000029,-0.70959157
2017-12-21,5335.69,5376.76,5385.58,5292.58,1254020000.0,15440200000.0,0.9048,34.38000000000011,0.64353341
2017-12-22,5368.64,5407.99,5430.13,5362.73,1346400000.0,17360130000.0,0.9712,31.229999999999563,0.58083307
2017-12-25,5410.6,5353.23,5425.58,5337.15,1364050000.0,15784080000.0,0.9854,-54.76000000000022,-1.01257584
2017-12-26,5347.94,5380.55,5380.55,5304.9,1182760000.0,14029800000.0,0.8532,27.32000000000062,0.51034609
2017-12-27,5362.2,5332.93,5375.95,5327.6,1193700000.0,14152420000.0,0.8603,-47.61999999999989,-0.88503963
2017-12-28,5325.89,5341.56,5364.41,5316.72,1158700000.0,13614480000.0,0.8336,8.63000000000011,0.16182474
2017-12-29,5341.11,5381.8,5381.8,5340.6,1043500000.0,12118930000.0,0.7507,40.23999999999978,0.75333798
2018-01-02,5392.39,5421.73,5421.95,5369.99,1184390000.0,13889180000.0,0.8511,39.92999999999938,0.74194507
2018-01-03,5413.77,5470.67,5471.0,5409.99,1447620000.0,16787370000.0,1.0403,48.94000000000051,0.90266391
2018-01-04,5466.81,5461.93,5466.92,5446.47,1423470000.0,16706160000.0,1.0227,-8.739999999999782,-0.15976105
2018-01-05,5456.07,5427.28,5456.16,5415.96,1347870000.0,15942270000.0,0.9684,-34.650000000000546,-0.63439114
2018-01-08,5416.85,5405.21,5416.85,5362.45,1403460000.0,16230130000.0,1.0063,-22.06999999999971,-0.40664937
2018-01-09,5398.5,5385.92,5406.95,5372.8,1299000000.0,14067800000.0,0.9314,-19.289999999999964,-0.3568779
2018-01-10,5388.13,5328.78,5388.13,5304.17,1376080000.0,15339180000.0,0.9866,-57.14000000000033,-1.06091438
2018-01-11,5307.33,5342.75,5357.21,5285.16,1198890000.0,13190650000.0,0.8596,13.970000000000255,0.26216132
2018-01-12,5344.05,5337.1,5356.13,5323.19,1853330000.0,14847670000.0,1.3286,-5.649999999999636,-0.10575078
2018-01-15,5319.82,5182.8,5320.39,5168.44,1954350000.0,18256080000.0,1.4006,-154.30000000000018,-2.89108317
2018-01-16,5168.52,5179.84,5193.42,5153.16,1457800000.0,14450280000.0,1.0447,-2.9600000000000364,-0.05711199
2018-01-17,5168.03,5168.52,5173.82,5079.57,1725300000.0,16974740000.0,1.2365,-11.319999999999709,-0.21853957
2018-01-18,5162.68,5198.84,5200.57,5162.68,1257420000.0,13218900000.0,0.9011,30.31999999999971,0.58662828
2018-01-19,5203.09,5204.56,5249.18,5195.69,1254180000.0,14151300000.0,0.8988,5.720000000000255,0.11002454
2018-01-22,5206.21,5248.18,5254.2,5179.83,1219560000.0,14000890000.0,0.8731,43.61999999999989,0.83811119
2018-01-23,5245.65,5274.1,5278.13,5245.36,1203500000.0,14185050000.0,0.862,25.920000000000073,0.4938855
2018-01-24,5264.43,5321.05,5322.13,5236.09,1420940000.0,16834400000.0,1.0168,46.94999999999982,0.89019928
2018-01-25,5311.71,5300.03,5339.95,5299.99,1415770000.0,16359920000.0,1.013,-21.020000000000437,-0.39503481
2018-01-26,5296.79,5278.74,5314.95,5275.18,1086470000.0,12403090000.0,0.7776,-21.289999999999964,-0.40169584
2018-01-29,5264.46,5212.14,5286.17,5205.55,1248520000.0,14742760000.0,0.8936,-66.59999999999945,-1.26166472
2018-01-30,5206.33,5225.23,5241.1,5205.03,1028610000.0,11949120000.0,0.7362,13.089999999999236,0.25114444
2018-01-31,5202.07,5107.67,5202.28,5093.88,1411550000.0,14604430000.0,1.0103,-117.55999999999949,-2.24985312
2018-02-01,5089.25,4910.2,5107.3,4906.39,1645020000.0,16686970000.0,1.1773,-197.47000000000025,-3.8661464
2018-02-02,4850.98,4877.76,4892.55,4784.39,1153740000.0,11552820000.0,0.8257,-32.4399999999996,-0.66066555
2018-02-05,4805.75,4800.97,4822.84,4789.36,913100000.0,10455130000.0,0.6532,-76.78999999999996,-1.5742882
2018-02-06,4727.82,4615.42,4745.31,4615.08,1194610000.0,11605710000.0,0.8545,-185.55000000000018,-3.86484398
2018-02-07,4679.36,4623.45,4704.2,4546.74,968570000.0,10367090000.0,0.6928,8.029999999999745,0.173982
2018-02-08,4624.46,4673.69,4677.46,4616.04,865240000.0,8987810000.0,0.6189,50.23999999999978,1.08663444
2018-02-09,4575.79,4552.76,4618.33,4511.86,1150560000.0,11187770000.0,0.823,-120.92999999999938,-2.58746301
2018-02-12,4562.74,4671.85,4683.46,4560.93,1030420000.0,10270710000.0,0.7369,119.09000000000015,2.61577592
2018-02-13,4694.88,4676.77,4720.34,4673.26,897720000.0,9190160000.0,0.642,4.920000000000073,0.1053116
2018-02-14,4685.72,4705.27,4706.23,4680.27,611850000.0,6048650000.0,0.4375,28.5,0.60939495
2018-02-22,4732.2,4767.38,4773.67,4728.72,848690000.0,8582380000.0,0.6041,62.10999999999967,1.32000927
2018-02-23,4765.25,4757.65,4769.75,4719.19,838120000.0,9326470000.0,0.5965,-9.730000000000473,-0.20409533
2018-02-26,4766.55,4877.04,4878.74,4766.21,1244400000.0,14144830000.0,0.8857,119.39000000000033,2.50943218
2018-02-27,4877.32,4900.07,4918.64,4871.31,1305960000.0,14828440000.0,0.9295,23.029999999999745,0.47221265
2018-02-28,4861.82,4914.95,4927.94,4837.78,1168920000.0,12957080000.0,0.8319,14.88000000000011,0.30366913
2018-03-01,4887.92,4993.19,4993.2,4881.77,1255290000.0,14023250000.0,0.8934,78.23999999999978,1.59187784
2018-03-02,4973.07,4964.11,5023.94,4955.13,1198050000.0,13354170000.0,0.8522,-29.079999999999927,-0.58239322
2018-03-05,4972.99,4981.83,4985.61,4946.78,938720000.0,11075760000.0,0.6658,17.720000000000255,0.35696228
2018-03-06,4995.26,5025.9,5026.01,4991.14,1207890000.0,13879660000.0,0.8567,44.06999999999971,0.88461469
2018-03-07,5022.1,4992.75,5026.47,4988.8,1152030000.0,14160650000.0,0.8171,-33.149999999999636,-0.65958336
2018-03-08,4985.98,5015.65,5015.8,4985.94,1115180000.0,13565990000.0,0.7909,22.899999999999636,0.45866506
2018-03-09,5020.0,5107.48,5111.11,5019.94,1656930000.0,19178160000.0,1.1752,91.82999999999993,1.83086938
2018-03-12,5130.58,5214.58,5214.72,5130.56,1872410000.0,22389910000.0,1.328,107.10000000000036,2.09692451
2018-03-13,5211.64,5186.31,5222.68,5181.19,1785420000.0,20693130000.0,1.2663,-28.269999999999527,-0.54213379
2018-03-14,5169.78,5142.64,5200.09,5141.2,1509490000.0,18238740000.0,1.0706,-43.67000000000007,-0.84202448
2018-03-15,5128.82,5136.24,5152.22,5080.42,1642390000.0,19579110000.0,1.1654,-6.400000000000546,-0.1244497
2018-03-16,5133.05,5116.83,5154.5,5116.83,1298840000.0,15580110000.0,0.9216,-19.409999999999854,-0.3779029
2018-03-19,5108.01,5123.18,5154.68,5088.81,1204760000.0,14626310000.0,0.8551,6.350000000000364,0.12410027
2018-03-20,5088.15,5145.57,5146.85,5077.53,1377760000.0,15945830000.0,0.9741,22.389999999999418,0.43703325
2018-03-21,5158.86,5127.35,5211.61,5124.23,1567710000.0,18853710000.0,1.1084,-18.219999999999345,-0.35409099
2018-03-22,5125.95,5131.19,5152.51,5086.61,1293430000.0,15559430000.0,0.9145,3.839999999999236,0.07489249
2018-03-23,4977.85,4887.84,5031.1,4829.17,2097260000.0,22451770000.0,1.4823,-243.34999999999945,-4.74256459
2018-03-26,4808.59,4961.12,4962.36,4786.24,1537940000.0,17556690000.0,1.087,73.27999999999975,1.49923074
2018-03-27,5006.12,5067.5,5079.96,5004.11,1715240000.0,20804870000.0,1.212,106.38000000000011,2.14427387
2018-03-28,5013.51,5018.88,5059.44,5002.98,1434810000.0,17601810000.0,1.0136,-48.61999999999989,-0.95944746
2018-03-29,5040.42,5048.15,5062.98,5011.81,1264630000.0,15959920000.0,0.8934,29.269999999999527,0.58319784
2018-03-30,5056.08,5125.21,5125.62,5055.32,1471400000.0,18568100000.0,1.0395,77.0600000000004,1.52649981
2018-04-02,5134.34,5110.83,5147.14,5104.22,1697700000.0,20622310000.0,1.1979,-14.38000000000011,-0.28057387
2018-04-03,5045.56,5074.9,5080.87,5033.59,1472640000.0,17874350000.0,1.0392,-35.93000000000029,-0.70301693
2018-04-04,5095.31,5034.39,5108.45,5031.95,1389030000.0,17679770000.0,0.9802,-40.50999999999931,-0.79824233
2018-04-09,5012.29,5034.77,5056.92,4976.94,1300690000.0,15877880000.0,0.9179,0.38000000000010914,0.00754808
2018-04-10,5042.62,5041.32,5046.55,4990.26,1348980000.0,17189500000.0,0.9516,6.549999999999272,0.13009532
2018-04-11,5057.99,5070.07,5084.97,5054.87,1336870000.0,17085990000.0,0.943,28.75,0.57028715
2018-04-12,5059.55,5023.0,5068.28,5013.3,1262220000.0,16356780000.0,0.8903,-47.06999999999971,-0.92838955
2018-04-13,5041.18,5016.05,5057.0,5007.06,1105170000.0,14678640000.0,0.7795,-6.949999999999818,-0.13836353
2018-04-16,4999.22,4982.78,5019.81,4952.87,1136680000.0,13952490000.0,0.8014,-33.27000000000044,-0.6632709
2018-04-17,4989.52,4867.63,5004.89,4863.82,1262440000.0,15663750000.0,0.8899,-115.14999999999964,-2.31095894
2018-04-18,4886.63,4946.67,4959.44,4818.62,1405770000.0,18697390000.0,0.991,79.03999999999996,1.62378817
2018-04-19,4944.25,5000.49,5028.4,4944.01,1520600000.0,20523720000.0,1.0719,53.81999999999971,1.08800466
2018-04-20,4985.25,4912.6,4989.21,4902.42,1172870000.0,14744920000.0,0.8257,-87.88999999999942,-1.75762775
2018-04-23,4911.1,4877.58,4929.38,4832.73,1052230000.0,13611800000.0,0.738,-35.02000000000044,-0.71286081
2018-04-24,4884.6,4984.18,4984.47,4883.35,1094010000.0,15099430000.0,0.7672,106.60000000000036,2.18551003
2018-04-25,4966.19,4977.82,4986.31,4960.34,1060890000.0,14943210000.0,0.743,-6.360000000000582,-0.12760374
2018-04-26,4965.8,4888.05,4967.24,4888.05,1137910000.0,14531980000.0,0.7965,-89.76999999999953,-1.80339988
2018-04-27,4899.73,4885.51,4917.13,4864.39,977160000.0,11970420000.0,0.6836,-2.5399999999999636,-0.05196346
2018-05-02,4882.29,4861.81,4900.12,4831.83,1025760000.0,12538390000.0,0.7175,-23.699999999999818,-0.485108
2018-05-03,4845.33,4900.92,4900.92,4804.16,1121220000.0,14215140000.0,0.7843,39.10999999999967,0.80443292
2018-05-04,4880.68,4873.9,4903.29,4869.32,1025020000.0,13251490000.0,0.717,-27.020000000000437,-0.55132506
2018-05-07,4875.95,4968.85,4968.85,4873.9,1259130000.0,16139250000.0,0.8807,94.95000000000073,1.94813189
2018-05-08,4975.24,4991.28,4996.92,4964.79,1451110000.0,18147640000.0,1.0147,22.42999999999938,0.4514123
2018-05-09,4988.7,4992.53,4999.63,4972.53,1219580000.0,15251870000.0,0.8524,1.25,0.02504368
2018-05-10,4999.44,5001.98,5011.27,4965.61,1268480000.0,16163050000.0,0.8866,9.449999999999818,0.18928279
2018-05-11,5011.19,4981.81,5016.39,4978.64,1344850000.0,16822620000.0,0.94,-20.169999999999163,-0.40324032
2018-05-14,4977.81,4968.4,4999.63,4951.16,1221300000.0,15065120000.0,0.8522,-13.410000000000764,-0.26917927
2018-05-15,4967.49,5009.56,5009.76,4953.49,1276360000.0,16156450000.0,0.8907,41.160000000000764,0.82843571
2018-05-16,4995.87,4967.08,4997.41,4964.0,1154470000.0,14306240000.0,0.8034,-42.48000000000047,-0.84797866
2018-05-17,4960.47,4915.95,4967.64,4902.56,896080000.0,12146310000.0,0.6236,-51.13000000000011,-1.02937742
2018-05-18,4905.84,4901.57,4912.89,4858.76,1001650000.0,12804700000.0,0.6946,-14.38000000000011,-0.29251721
2018-05-21,4921.24,4959.23,4966.87,4906.7,1228210000.0,15703550000.0,0.8518,57.659999999999854,1.17635778
2018-05-22,4958.14,4956.32,4959.7,4927.71,1355600000.0,15799210000.0,0.9398,-2.9099999999998545,-0.05867846
2018-05-23,4949.3,4904.63,4950.69,4904.63,1402540000.0,15737100000.0,0.9689,-51.6899999999996,-1.04291087
2018-05-24,4906.06,4866.56,4907.89,4858.64,1153090000.0,13802040000.0,0.7963,-38.06999999999971,-0.77620534
2018-05-25,4855.86,4805.34,4856.7,4797.9,1281290000.0,15268370000.0,0.9124,-61.220000000000255,-1.25797278
2018-05-28,4796.51,4758.74,4805.19,4754.17,1167110000.0,13169180000.0,0.8309,-46.600000000000364,-0.96975448
2018-05-29,4747.99,4713.38,4769.38,4711.89,1141600000.0,12409620000.0,0.8127,-45.35999999999967,-0.95319349
2018-05-30,4648.42,4558.68,4650.58,4555.02,1489270000.0,15311670000.0,1.0532,-154.69999999999982,-3.28214572
2018-05-31,4591.11,4598.12,4611.14,4550.48,1148070000.0,12276710000.0,0.8097,39.4399999999996,0.86516272
2018-06-01,4584.71,4528.45,4584.95,4506.38,1145960000.0,12311310000.0,0.808,-69.67000000000007,-1.51518447
2018-06-04,4451.36,4418.32,4465.37,4405.23,1106330000.0,10869030000.0,0.7798,-110.13000000000011,-2.43195795
2018-06-05,4374.81,4446.28,4446.51,4374.24,1122870000.0,12052000000.0,0.7912,27.960000000000036,0.63281971
2018-06-06,4428.82,4437.12,4451.08,4411.05,1272980000.0,14604260000.0,0.8969,-9.159999999999854,-0.20601492
2018-06-07,4442.87,4414.05,4448.22,4412.52,1110210000.0,11957250000.0,0.7822,-23.06999999999971,-0.51993185
2018-06-08,4410.11,4369.73,4410.35,4346.73,1104360000.0,11136240000.0,0.7781,-44.32000000000062,-1.00406656
2018-06-11,4362.13,4339.15,4373.03,4326.01,1042930000.0,11238000000.0,0.7341,-30.579999999999927,-0.69981441
2018-06-12,4348.43,4362.32,4362.39,4303.15,1059120000.0,12792150000.0,0.7451,23.170000000000073,0.53397555
2018-06-13,4346.61,4291.57,4350.6,4289.45,1132460000.0,13374670000.0,0.7947,-70.75,-1.62184342
2018-06-14,4275.64,4270.96,4311.04,4263.36,969420000.0,11039880000.0,0.6804,-20.609999999999673,-0.48024383
2018-06-15,4256.67,4182.79,4268.06,4164.25,1230690000.0,13517820000.0,0.8622,-88.17000000000007,-2.06440707
2018-06-19,4123.28,3953.19,4124.72,3916.73,1557020000.0,15270290000.0,1.0888,-229.5999999999999,-5.48915915
2018-06-20,3942.82,4004.9,4021.72,3938.36,1169590000.0,11601250000.0,0.8175,51.710000000000036,1.30805754
2018-06-21,4016.57,3933.29,4029.47,3931.16,1229460000.0,11890980000.0,0.8594,-71.61000000000013,-1.78805963
2018-06-22,3914.42,3984.22,3989.26,3888.8,1301460000.0,19553140000.0,0.9097,50.929999999999836,1.29484477
2018-06-25,4013.95,3976.77,4027.92,3975.85,1157670000.0,15422230000.0,0.8092,-7.449999999999818,-0.18698767
2018-06-26,3932.0,4012.73,4018.21,3916.68,1270360000.0,16227040000.0,0.888,35.960000000000036,0.90425144
2018-06-27,4018.32,3990.52,4033.51,3977.01,1208520000.0,14554120000.0,0.8447,-22.210000000000036,-0.55348852
2018-06-28,3983.83,3955.89,4013.64,3947.21,1172810000.0,15199350000.0,0.8187,-34.63000000000011,-0.8678067
2018-06-29,3953.31,4042.77,4046.18,3940.88,1355120000.0,16703830000.0,0.945,86.88000000000011,2.1962188
2018-07-02,4038.44,3981.53,4047.28,3956.74,1472550000.0,15783770000.0,1.0269,-61.23999999999978,-1.51480297
2018-07-03,3980.61,4013.22,4018.05,3919.99,1415380000.0,17790970000.0,0.987,31.6899999999996,0.79592518
2018-07-04,3993.76,3931.79,3996.74,3918.18,1228560000.0,15112820000.0,0.8559,-81.42999999999984,-2.02904401
2018-07-05,3915.84,3844.14,3936.18,3843.2,1371100000.0,15705750000.0,0.9552,-87.65000000000009,-2.22926453
2018-07-06,3837.93,3865.41,3909.27,3782.73,1456510000.0,16747990000.0,1.0147,21.269999999999982,0.55330971
2018-07-09,3878.42,3928.65,3928.65,3878.26,1240570000.0,14712280000.0,0.8629,63.24000000000024,1.63604896
2018-07-10,3947.6,3944.96,3950.08,3914.43,1251560000.0,15581280000.0,0.8704,16.309999999999945,0.41515533
2018-07-11,3899.56,3873.58,3900.88,3830.14,1379590000.0,17364020000.0,0.9588,-71.38000000000011,-1.80939731
2018-07-12,3871.68,3973.2,3981.46,3871.54,1587160000.0,19266360000.0,1.1031,99.61999999999989,2.57178114
2018-07-13,3977.19,3977.16,3985.81,3962.28,1323650000.0,17219670000.0,0.919,3.9600000000000364,0.09966777
2018-07-16,3980.11,3975.54,3983.55,3954.32,1270220000.0,14279340000.0,0.8707,-1.6199999999998909,-0.04073258
2018-07-17,3974.06,3996.13,3996.13,3946.76,1280260000.0,14193210000.0,0.8776,20.590000000000146,0.51791706
2018-07-18,4000.93,3980.71,4022.87,3979.37,1477560000.0,15505240000.0,1.0128,-15.420000000000073,-0.38587333
2018-07-19,3981.31,3931.21,3985.02,3921.7,1283040000.0,13553710000.0,0.8795,-49.5,-1.24349676
2018-07-20,3926.24,3989.77,3995.48,3912.15,1189930000.0,14549830000.0,0.8157,58.559999999999945,1.4896177
2018-07-23,3985.31,4025.97,4027.01,3979.8,1296200000.0,13813380000.0,0.8885,36.19999999999982,0.90732047
2018-07-24,4031.14,4104.11,4112.39,4031.14,1676250000.0,16942090000.0,1.1489,78.13999999999987,1.94089872
2018-07-25,4105.52,4091.83,4132.52,4087.0,1538410000.0,16663660000.0,1.0545,-12.279999999999745,-0.29921225
2018-07-26,4086.15,4076.7,4098.2,4064.34,1808700000.0,16364480000.0,1.2397,-15.13000000000011,-0.36976121
2018-07-27,4077.87,4058.61,4088.74,4058.1,1619870000.0,13712270000.0,1.1098,-18.08999999999969,-0.44374126
2018-07-30,4050.59,4002.96,4059.52,3985.8,1297430000.0,13099030000.0,0.8877,-55.65000000000009,-1.37115909
2018-07-31,3998.42,3987.56,4005.03,3971.32,1141320000.0,11327860000.0,0.7809,-15.400000000000091,-0.38471531
2018-08-01,3988.94,3922.98,4000.41,3921.99,1346980000.0,12312570000.0,0.9216,-64.57999999999993,-1.61953676
2018-08-02,3905.07,3820.45,3905.31,3751.83,1581110000.0,14449640000.0,1.0818,-102.5300000000002,-2.61357437
2018-08-03,3812.93,3776.15,3831.42,3775.66,1050980000.0,10273840000.0,0.7191,-44.29999999999973,-1.15954927
2018-08-06,3756.06,3693.43,3768.03,3680.87,1125000000.0,10656130000.0,0.7699,-82.72000000000025,-2.19059095
2018-08-07,3688.69,3773.41,3774.76,3668.05,1110070000.0,10668710000.0,0.7597,79.98000000000002,2.16546679
2018-08-08,3758.23,3739.02,3779.11,3730.68,1102420000.0,10588100000.0,0.7544,-34.38999999999987,-0.91137724
2018-08-09,3718.77,3811.98,3826.56,3712.73,1225340000.0,11525360000.0,0.8385,72.96000000000004,1.95131345
2018-08-10,3811.37,3818.9,3826.33,3787.39,941940000.0,9057450000.0,0.6441,6.920000000000073,0.18153296
2018-08-13,3776.49,3823.71,3828.25,3757.38,969340000.0,9390660000.0,0.6628,4.809999999999945,0.1259525
2018-08-14,3822.78,3814.35,3826.66,3800.49,998010000.0,10372030000.0,0.6824,-9.360000000000127,-0.24478844
2018-08-15,3812.34,3731.05,3815.95,3726.99,1120570000.0,10289530000.0,0.7667,-83.29999999999973,-2.18385832
2018-08-16,3696.12,3695.97,3733.79,3661.89,922330000.0,8280310000.0,0.6311,-35.08000000000038,-0.9402179
2018-08-17,3727.43,3634.23,3736.37,3629.54,932270000.0,8480040000.0,0.6378,-61.73999999999978,-1.6704681
2018-08-20,3625.6,3653.52,3653.66,3589.4,938090000.0,8405900000.0,0.6414,19.289999999999964,0.53078644
2018-08-21,3660.8,3690.29,3704.25,3650.41,858940000.0,7983890000.0,0.5871,36.76999999999998,1.00642668
2018-08-22,3684.89,3660.26,3686.22,3655.57,881130000.0,7460190000.0,0.6024,-30.029999999999745,-0.81375718
2018-08-23,3655.58,3677.34,3691.83,3649.77,811040000.0,7596030000.0,0.5544,17.079999999999927,0.46663352
2018-08-24,3672.95,3662.82,3682.7,3656.57,809440000.0,7171080000.0,0.5534,-14.519999999999982,-0.39485063
