日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-06-10,5903.63,5954.92,6018.41,5843.14,4357850000.0,78603310000.0,4.3578,-14.510000000000218,-0.24307178
2015-06-11,5944.35,6016.06,6030.33,5436.31,4190900000.0,75366950000.0,4.1909,61.14000000000033,1.02671404
2015-06-12,6024.65,6031.17,6064.67,5965.01,4479480000.0,81755970000.0,4.4794,15.109999999999673,0.25116106
2015-06-15,6034.12,5950.54,6061.13,5919.23,4699970000.0,81777120000.0,4.6999,-80.63000000000011,-1.3368882
2015-06-16,5871.41,5686.85,5872.65,5646.85,3991650000.0,69988180000.0,3.9788,-263.6899999999996,-4.43136253
2015-06-17,5685.36,5823.26,5833.46,5532.35,3657030000.0,62490410000.0,3.6453,136.40999999999985,2.39869172
2015-06-18,5809.68,5628.12,5872.99,5619.57,3537640000.0,60423950000.0,3.5263,-195.14000000000033,-3.35104392
2015-06-19,5515.18,5235.22,5600.19,5234.75,3343860000.0,53696630000.0,3.3332,-392.89999999999964,-6.98101675
2015-06-23,5215.85,5271.25,5277.77,4880.92,3284910000.0,48600410000.0,3.2744,36.029999999999745,0.68822323
2015-06-24,5320.13,5435.9,5436.03,5268.56,3682170000.0,57853140000.0,3.6646,164.64999999999964,3.12354755
2015-06-25,5434.5,5172.44,5436.4,5112.69,3483080000.0,55900130000.0,3.4614,-263.46000000000004,-4.84666753
2015-06-26,5012.85,4728.56,5031.5,4717.26,3621990000.0,49443130000.0,3.5995,-443.8799999999992,-8.58163652
2015-06-29,4855.05,4409.6,4856.86,4332.42,4396620000.0,56211890000.0,4.3693,-318.96000000000004,-6.74539395
2015-06-30,4328.82,4640.55,4641.6,4079.08,4635310000.0,57858390000.0,4.6065,230.94999999999982,5.2374365
2015-07-01,4576.36,4328.11,4693.46,4310.78,3784880000.0,50325120000.0,3.6981,-312.4400000000005,-6.73282262
2015-07-02,4334.93,3993.98,4357.82,3983.52,3639820000.0,43456640000.0,3.5516,-334.12999999999965,-7.71999787
2015-07-03,3858.3,3714.7,4023.78,3690.68,3728390000.0,39199920000.0,3.6353,-279.2800000000002,-6.99252375
2015-07-06,3984.98,3605.75,3984.98,3505.97,4727510000.0,48225250000.0,4.6095,-108.94999999999982,-2.93294209
2015-07-07,3479.53,3384.6,3499.41,3358.84,3548580000.0,30543350000.0,3.46,-221.1500000000001,-6.13325938
2015-07-08,3232.9,3239.47,3272.07,3227.94,2553070000.0,23038300000.0,2.489,-145.1300000000001,-4.28795131
2015-07-09,3209.16,3371.64,3371.64,3175.48,2996050000.0,23472910000.0,2.9134,132.17000000000007,4.07998839
2015-07-10,3440.8,3543.79,3543.81,3436.4,2527040000.0,23231470000.0,2.4573,172.1500000000001,5.10582387
2015-07-13,3650.8,3756.69,3756.99,3628.7,3929100000.0,40156430000.0,3.8125,212.9000000000001,6.00769233
2015-07-14,3793.9,3764.29,3887.21,3734.34,4150950000.0,45591380000.0,4.0277,7.599999999999909,0.20230575
2015-07-15,3774.02,3565.47,3774.51,3559.15,3993560000.0,41749960000.0,3.875,-198.82000000000016,-5.28173972
2015-07-16,3504.58,3641.51,3709.63,3404.64,3821130000.0,39488480000.0,3.7077,76.04000000000042,2.13267816
2015-07-17,3654.09,3834.13,3867.92,3652.51,3870760000.0,42762020000.0,3.7559,192.6199999999999,5.28956394
2015-07-20,3844.41,3881.59,3949.82,3798.88,4135510000.0,46728710000.0,4.0127,47.460000000000036,1.2378297
2015-07-21,3833.61,3957.1,3970.05,3796.28,3852280000.0,44868860000.0,3.7365,75.50999999999976,1.94533683
2015-07-22,3944.11,3962.18,3984.6,3863.12,3767830000.0,44927950000.0,3.6546,5.079999999999927,0.12837684
2015-07-23,3962.78,4105.38,4112.12,3944.44,4902840000.0,57709300000.0,4.7554,143.20000000000027,3.614172
2015-07-24,4097.71,4078.13,4230.03,4037.74,5952960000.0,72870190000.0,5.774,-27.25,-0.66376316
2015-07-27,3986.81,3756.69,4075.69,3752.64,4481510000.0,52237130000.0,4.3468,-321.44000000000005,-7.88204398
2015-07-28,3579.01,3610.47,3761.56,3476.08,4322180000.0,44998300000.0,4.1916,-146.22000000000025,-3.89225621
2015-07-29,3667.9,3791.89,3792.39,3562.02,3081090000.0,33216440000.0,2.988,181.42000000000007,5.02483056
2015-07-30,3775.56,3688.72,3865.12,3675.33,3208760000.0,37123850000.0,3.1118,-103.17000000000007,-2.72080677
2015-07-31,3631.61,3673.12,3730.24,3619.8,2372610000.0,26534520000.0,2.3009,-15.599999999999909,-0.42291093
2015-08-03,3621.4,3589.1,3647.75,3488.89,2518800000.0,26309350000.0,2.4427,-84.01999999999998,-2.28742867
2015-08-04,3596.94,3773.61,3774.19,3595.06,2636190000.0,28928040000.0,2.5565,184.51000000000022,5.14084311
2015-08-05,3758.33,3723.26,3800.66,3694.7,2535370000.0,29573500000.0,2.4587,-50.34999999999991,-1.33426613
2015-08-06,3651.7,3750.17,3784.53,3641.55,2020640000.0,25018760000.0,1.9596,26.909999999999854,0.72275372
2015-08-07,3786.96,3846.2,3867.96,3769.96,2627510000.0,32854080000.0,2.5481,96.02999999999975,2.56068392
2015-08-10,3882.93,4031.9,4051.34,3846.2,3943520000.0,47091720000.0,3.8243,185.70000000000027,4.82814206
2015-08-11,4044.14,4114.28,4182.8,4032.89,5322970000.0,61742890000.0,5.1621,82.37999999999965,2.04320544
2015-08-12,4066.87,4069.15,4137.02,4045.56,4433590000.0,50660740000.0,4.2996,-45.129999999999654,-1.09691125
2015-08-13,4041.83,4195.05,4195.05,4017.73,4227650000.0,53935110000.0,4.0999,125.90000000000009,3.09401226
2015-08-14,4206.44,4161.22,4236.11,4146.7,4269920000.0,56884620000.0,4.1409,-33.82999999999993,-0.80642662
2015-08-17,4157.26,4254.59,4254.66,4148.09,3647690000.0,47773800000.0,3.5418,93.36999999999989,2.24381311
2015-08-18,4266.69,3909.83,4270.03,3904.95,4317820000.0,53536100000.0,4.1925,-344.7600000000002,-8.10324849
2015-08-19,3777.03,3973.17,3994.94,3655.7,3501830000.0,41096480000.0,3.4002,63.340000000000146,1.62001928
2015-08-20,3944.67,3894.72,4064.09,3894.72,3516880000.0,41172950000.0,3.4148,-78.45000000000027,-1.97449392
2015-08-21,3850.42,3719.9,3908.46,3696.01,3133580000.0,36403330000.0,3.0427,-174.8199999999997,-4.48864103
2015-08-24,3557.59,3424.54,3590.14,3421.25,2878850000.0,28095150000.0,2.7957,-295.3600000000001,-7.93999839
2015-08-25,3165.31,3147.35,3255.06,3147.22,2524160000.0,23251490000.0,2.4471,-277.19000000000005,-8.09422579
2015-08-26,3148.73,2985.05,3225.95,2959.21,3491610000.0,31630500000.0,3.3851,-162.29999999999973,-5.15671914
2015-08-27,3034.09,3082.57,3083.37,2926.24,2587620000.0,23227980000.0,2.5086,97.51999999999998,3.26694695
2015-08-28,3135.9,3264.17,3265.02,3112.62,3037260000.0,28735480000.0,2.9445,181.5999999999999,5.8911882
2015-08-31,3235.99,3188.8,3235.99,3149.86,2360060000.0,22678630000.0,2.2827,-75.36999999999989,-2.30900964
2015-09-01,3161.19,3096.45,3161.24,3036.48,2734780000.0,24084500000.0,2.6452,-92.35000000000036,-2.89607376
2015-09-02,2965.86,3023.63,3136.99,2961.22,2260530000.0,20636990000.0,2.1865,-72.81999999999971,-2.35172536
2015-09-07,3047.62,3048.42,3134.74,3023.7,1771920000.0,17040340000.0,1.7139,24.789999999999964,0.81987545
2015-09-08,3025.03,3141.41,3144.42,2990.43,1642960000.0,15224100000.0,1.5891,92.98999999999978,3.05043268
2015-09-09,3162.39,3250.85,3251.67,3150.17,2732470000.0,27268530000.0,2.643,109.44000000000005,3.48378594
2015-09-10,3190.23,3169.82,3231.47,3159.87,1941500000.0,19598810000.0,1.8779,-81.02999999999975,-2.49257886
2015-09-11,3163.67,3170.14,3202.54,3131.61,1396150000.0,14229930000.0,1.3504,0.31999999999970896,0.01009521
2015-09-14,3185.49,2996.19,3194.92,2932.88,2298080000.0,21517110000.0,2.2228,-173.94999999999982,-5.48713937
2015-09-15,2908.42,2809.68,2953.11,2793.03,1685740000.0,15284110000.0,1.6305,-186.51000000000022,-6.22490563
2015-09-16,2812.78,2991.84,3008.46,2810.15,2090810000.0,20002560000.0,2.0214,182.1600000000003,6.48330059
2015-09-17,2983.19,2952.15,3077.97,2951.7,2582040000.0,25701240000.0,2.4963,-39.690000000000055,-1.32660837
2015-09-18,2977.39,2970.51,2991.63,2927.76,1667810000.0,17655550000.0,1.6115,18.360000000000127,0.62191962
2015-09-21,2933.18,3042.06,3042.97,2925.85,1740590000.0,18087660000.0,1.6818,71.54999999999973,2.4086773
2015-09-22,3039.83,3056.57,3093.31,3009.27,2338720000.0,24184330000.0,2.2597,14.510000000000218,0.47697942
2015-09-23,3001.16,3003.12,3043.18,2985.29,1904770000.0,20698450000.0,1.832,-53.45000000000027,-1.74869216
2015-09-24,3017.76,3040.73,3041.18,2998.17,1559560000.0,17893580000.0,1.4409,37.61000000000013,1.25236421
2015-09-25,3038.14,2965.43,3059.52,2948.3,1923790000.0,19455840000.0,1.7774,-75.30000000000018,-2.47637903
2015-09-28,2965.53,2996.96,2996.96,2923.62,1205400000.0,12564890000.0,1.1106,31.5300000000002,1.06325221
2015-09-29,2948.11,2932.07,2963.58,2919.81,1129140000.0,11957590000.0,1.0404,-64.88999999999987,-2.16519406
2015-09-30,2950.81,2946.13,2963.26,2930.42,920030000.0,10163230000.0,0.8477,14.059999999999945,0.4795247
2015-10-08,3042.36,3051.85,3071.09,3020.46,1635520000.0,17691990000.0,1.5037,105.7199999999998,3.58843636
2015-10-09,3047.14,3146.33,3161.69,3042.94,2477460000.0,25407090000.0,2.2407,94.48000000000002,3.09582712
2015-10-12,3184.53,3286.66,3300.3,3172.8,3271660000.0,34615460000.0,2.959,140.32999999999993,4.46011703
2015-10-13,3255.89,3298.1,3301.77,3237.32,2771210000.0,29364160000.0,2.5064,11.440000000000055,0.34807373
2015-10-14,3293.06,3301.49,3375.69,3291.23,3082790000.0,34754920000.0,2.788,3.3899999999998727,0.10278645
2015-10-15,3294.57,3373.87,3373.87,3286.79,2747610000.0,30451840000.0,2.4849,72.38000000000011,2.19234346
2015-10-16,3392.47,3408.88,3408.88,3353.97,3094600000.0,34262570000.0,2.738,35.01000000000022,1.03768076
2015-10-19,3408.42,3405.71,3424.19,3369.85,3116890000.0,35704930000.0,2.7577,-3.1700000000000728,-0.09299242
2015-10-20,3388.2,3412.88,3412.88,3345.82,2472900000.0,28360770000.0,2.1879,7.170000000000073,0.21052879
2015-10-21,3414.82,3221.3,3425.4,3200.39,3867350000.0,41771700000.0,3.4216,-191.57999999999993,-5.61344085
2015-10-22,3213.08,3340.43,3344.86,3208.19,2958490000.0,34273200000.0,2.6175,119.12999999999965,3.69819638
2015-10-23,3368.14,3423.66,3435.36,3349.51,3831440000.0,40053170000.0,3.3899,83.23000000000002,2.49159539
2015-10-26,3472.44,3458.24,3483.05,3417.53,3339590000.0,38950520000.0,2.9547,34.57999999999993,1.0100302
2015-10-27,3435.47,3476.66,3489.2,3328.51,4798180000.0,40804340000.0,4.2452,18.420000000000073,0.53264088
2015-10-28,3451.6,3434.91,3491.89,3414.42,4584240000.0,41506790000.0,4.0698,-41.75,-1.2008652
2015-10-29,3444.68,3439.77,3475.21,3399.49,3181220000.0,29799280000.0,2.8146,4.860000000000127,0.14148842
2015-10-30,3418.43,3406.37,3453.07,3370.5,2469630000.0,26152010000.0,2.185,-33.40000000000009,-0.97099515
2015-11-02,3349.4,3343.61,3431.19,3339.49,2295980000.0,24663890000.0,2.031,-62.75999999999976,-1.84243051
2015-11-03,3353.55,3373.08,3395.87,3333.25,1833440000.0,21722460000.0,1.6218,29.4699999999998,0.8813827
2015-11-04,3383.42,3530.74,3530.74,3383.42,3100410000.0,34059740000.0,2.7426,157.65999999999985,4.67406643
2015-11-05,3525.14,3562.24,3608.11,3523.01,4577710000.0,50716050000.0,4.0493,31.5,0.89216425
2015-11-06,3548.33,3640.48,3640.55,3545.84,3804470000.0,43802280000.0,3.3653,78.24000000000024,2.19637082
2015-11-09,3603.99,3664.65,3689.98,3580.84,3994260000.0,46891810000.0,3.5332,24.170000000000073,0.66392344
2015-11-10,3650.38,3808.01,3847.77,3643.57,5747160000.0,62280370000.0,5.0838,143.36000000000013,3.91196977
2015-11-11,3801.95,3787.63,3820.32,3750.55,4541440000.0,52762220000.0,4.0172,-20.38000000000011,-0.53518767
2015-11-12,3797.46,3836.89,3891.44,3789.75,4496150000.0,57228630000.0,3.9748,49.25999999999976,1.30054942
2015-11-13,3793.91,3732.53,3814.05,3691.4,3855240000.0,47920890000.0,3.4082,-104.35999999999967,-2.71991118
2015-11-16,3674.34,3804.2,3804.2,3673.27,3116440000.0,37256770000.0,2.5596,71.66999999999962,1.92014532
2015-11-17,3822.47,3762.09,3842.64,3754.75,3655170000.0,46198060000.0,3.0022,-42.10999999999967,-1.10693444
2015-11-18,3759.42,3695.81,3787.57,3685.46,2587690000.0,32403470000.0,2.1254,-66.2800000000002,-1.76178667
2015-11-19,3707.7,3789.93,3789.93,3703.52,2289220000.0,28932380000.0,1.8802,94.11999999999989,2.54666771
2015-11-20,3809.85,3856.25,3880.15,3799.32,3946750000.0,45623520000.0,3.2417,66.32000000000016,1.74990039
2015-11-23,3857.56,3784.22,3863.07,3767.12,3733190000.0,42768160000.0,3.0662,-72.0300000000002,-1.86787682
2015-11-24,3782.24,3799.64,3799.81,3729.29,2695140000.0,30194400000.0,2.2137,15.420000000000073,0.40748159
2015-11-25,3827.53,3863.19,3865.21,3823.25,2963270000.0,36066220000.0,2.4339,63.55000000000018,1.67252687
2015-11-26,3871.35,3890.27,3970.63,3846.78,4461270000.0,53025690000.0,3.6643,27.079999999999927,0.7009751
2015-11-27,3865.86,3658.46,3884.64,3627.9,4123430000.0,48237080000.0,3.3868,-231.80999999999995,-5.95871238
2015-11-30,3660.17,3672.22,3703.37,3501.7,3273740000.0,40200670000.0,2.6885,13.759999999999764,0.37611454
2015-12-01,3668.49,3663.63,3698.82,3627.94,2405120000.0,32571750000.0,1.9752,-8.58999999999969,-0.23391845
2015-12-02,3655.48,3687.03,3694.63,3586.17,2423240000.0,29320700000.0,1.9901,23.40000000000009,0.63871079
2015-12-03,3677.1,3745.04,3745.04,3677.09,2211140000.0,28709000000.0,1.8159,58.00999999999976,1.57335308
2015-12-04,3730.55,3713.75,3763.54,3688.79,2311080000.0,30265020000.0,1.8935,-31.289999999999964,-0.83550509
2015-12-07,3741.98,3773.16,3787.43,3736.1,2129790000.0,29784340000.0,1.745,59.409999999999854,1.59973073
2015-12-08,3737.69,3695.17,3737.78,3668.94,2406890000.0,32475320000.0,1.972,-77.98999999999978,-2.06696774
2015-12-09,3678.16,3710.17,3747.82,3676.15,2035920000.0,30604380000.0,1.6681,15.0,0.40593532
2015-12-10,3699.71,3670.17,3708.38,3659.51,2027390000.0,29898640000.0,1.6611,-40.0,-1.07811771
