日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-02-03,2474.88,2502.38,2503.11,2474.4,2813490000.0,29117370000.0,1.396,36.559999999999945,1.48267108
2015-02-04,2506.11,2485.64,2519.88,2485.25,2791740000.0,30347780000.0,1.3852,-16.740000000000236,-0.66896315
2015-02-05,2505.75,2457.03,2505.94,2457.03,2750520000.0,30943830000.0,1.3575,-28.609999999999673,-1.15101141
2015-02-06,2449.39,2413.72,2456.61,2405.12,2465200000.0,26073680000.0,1.2167,-43.3100000000004,-1.76269724
2015-02-09,2409.74,2403.0,2419.94,2397.53,1950420000.0,20359850000.0,0.9626,-10.7199999999998,-0.44412774
2015-02-10,2399.45,2428.87,2428.87,2398.5,1902300000.0,19149670000.0,0.938,25.86999999999989,1.07657095
2015-02-11,2433.07,2441.86,2445.24,2430.31,1806220000.0,19272340000.0,0.89,12.990000000000236,0.5348166
2015-02-12,2443.27,2469.06,2469.06,2442.79,2064790000.0,23177080000.0,1.0174,27.199999999999818,1.11390497
2015-02-13,2478.87,2501.06,2511.46,2478.62,2580250000.0,29291620000.0,1.2604,32.0,1.29603979
2015-02-16,2504.26,2541.09,2542.95,2504.26,2349460000.0,27200600000.0,1.1477,40.0300000000002,1.60052138
2015-02-17,2553.22,2561.52,2564.53,2550.59,2429270000.0,27742790000.0,1.1856,20.429999999999836,0.80398569
2015-02-25,2573.46,2562.38,2578.53,2555.2,3262570000.0,33438930000.0,1.5902,0.8600000000001273,0.03357382
2015-02-26,2561.5,2590.89,2590.89,2559.96,2809810000.0,30082410000.0,1.3696,28.509999999999764,1.11263747
2015-02-27,2589.7,2623.12,2623.12,2586.59,3377970000.0,34670580000.0,1.6465,32.23000000000002,1.24397408
2015-03-02,2636.13,2666.77,2666.86,2627.62,4046830000.0,45068620000.0,1.9695,43.65000000000009,1.66404892
2015-03-03,2657.44,2645.18,2681.87,2644.23,3935060000.0,45131960000.0,1.9151,-21.590000000000146,-0.80959363
2015-03-04,2646.88,2697.26,2697.26,2646.88,3845570000.0,42173130000.0,1.8715,52.08000000000038,1.96886412
2015-03-05,2697.22,2708.53,2708.53,2680.65,4231070000.0,46249370000.0,2.0591,11.269999999999982,0.41783143
2015-03-06,2713.55,2692.77,2722.24,2685.77,3549390000.0,41616100000.0,1.7274,-15.760000000000218,-0.58186544
2015-03-09,2687.41,2723.36,2723.36,2672.98,3349930000.0,36611730000.0,1.6303,30.590000000000146,1.13600493
2015-03-10,2726.46,2754.56,2762.85,2724.28,3291170000.0,38366150000.0,1.6015,31.199999999999818,1.14564362
2015-03-11,2753.8,2746.36,2759.81,2736.89,3224070000.0,37607920000.0,1.5689,-8.199999999999818,-0.2976882
2015-03-12,2749.61,2733.95,2753.8,2719.38,3348750000.0,37733860000.0,1.6296,-12.41000000000031,-0.45187084
2015-03-13,2740.71,2761.83,2761.9,2740.68,2875470000.0,32894460000.0,1.3993,27.88000000000011,1.01976993
2015-03-16,2776.13,2829.23,2829.23,2776.1,4061190000.0,48379260000.0,1.9848,67.40000000000009,2.44041089
2015-03-17,2837.81,2859.58,2864.52,2823.99,5117950000.0,59304280000.0,2.5006,30.34999999999991,1.07273004
2015-03-18,2861.41,2908.83,2908.98,2854.4,4950640000.0,57777110000.0,2.4084,49.25,1.72228089
2015-03-19,2915.75,2947.2,2947.48,2900.33,5329620000.0,64155700000.0,2.5927,38.36999999999989,1.31908706
2015-03-20,2946.53,2952.61,2960.37,2934.61,4570390000.0,56269850000.0,2.2233,5.410000000000309,0.18356406
2015-03-23,2962.45,3004.62,3004.62,2958.53,5271590000.0,63837260000.0,2.5645,52.00999999999976,1.76149237
2015-03-24,3015.69,3008.5,3021.97,2922.19,5949340000.0,74676290000.0,2.8935,3.880000000000109,0.12913447
2015-03-25,3009.33,3036.35,3049.11,2986.8,5095770000.0,66761200000.0,2.4789,27.84999999999991,0.92571049
2015-03-26,3031.56,3037.1,3066.77,3003.0,5641000000.0,70947410000.0,2.7445,0.75,0.02470071
2015-03-27,3039.23,3058.63,3064.93,3029.8,4008470000.0,53106050000.0,1.949,21.5300000000002,0.70889994
2015-03-30,3066.74,3087.15,3090.73,3065.4,4849990000.0,62656090000.0,2.3581,28.519999999999982,0.93244361
2015-03-31,3088.44,3080.33,3112.07,3068.9,5340300000.0,67382580000.0,2.595,-6.820000000000164,-0.22091573
2015-04-01,3077.78,3155.33,3159.3,3077.76,4800640000.0,63771140000.0,2.3429,75.0,2.43480406
2015-04-02,3169.06,3221.67,3221.7,3166.54,5661040000.0,74807610000.0,2.762,66.34000000000015,2.10247423
2015-04-03,3206.83,3278.37,3280.13,3196.38,5335950000.0,74675060000.0,2.604,56.69999999999982,1.75995679
2015-04-07,3295.29,3346.35,3346.35,3294.28,5831870000.0,78113370000.0,2.8454,67.98000000000002,2.07359145
2015-04-08,3356.55,3313.18,3359.58,3251.93,6271530000.0,85885090000.0,3.0599,-33.17000000000007,-0.99122925
2015-04-09,3311.05,3270.26,3311.05,3169.86,5630190000.0,75896730000.0,2.747,-42.91999999999962,-1.29543218
2015-04-10,3260.26,3358.74,3359.61,3247.64,4791680000.0,68561970000.0,2.3352,88.47999999999956,2.70559527
2015-04-13,3378.18,3433.96,3441.67,3372.04,5484280000.0,76813140000.0,2.6761,75.22000000000025,2.2395303
2015-04-14,3437.96,3436.78,3464.14,3403.72,5320580000.0,75654870000.0,2.5991,2.8200000000001637,0.08212093
2015-04-15,3429.96,3330.21,3430.07,3318.78,5225370000.0,70958390000.0,2.5523,-106.57000000000016,-3.10086767
2015-04-16,3293.89,3371.44,3397.32,3260.76,4745280000.0,63324220000.0,2.3126,41.23000000000002,1.23806006
2015-04-17,3395.81,3392.68,3409.92,3362.94,6154690000.0,79155390000.0,2.9986,21.23999999999978,0.62999786
2015-04-20,3373.73,3298.85,3392.42,3287.08,6539300000.0,84131450000.0,3.1858,-93.82999999999993,-2.76566019
2015-04-21,3300.62,3410.87,3410.87,3300.55,4571010000.0,62217350000.0,2.2225,112.01999999999998,3.39572881
2015-04-22,3435.52,3508.67,3508.67,3435.52,5582790000.0,77374020000.0,2.7145,97.80000000000018,2.86730365
2015-04-23,3520.6,3549.39,3564.59,3491.47,6118330000.0,84076640000.0,2.9749,40.7199999999998,1.16055371
2015-04-24,3507.56,3570.82,3582.51,3490.02,6232480000.0,84590790000.0,3.0299,21.43000000000029,0.60376572
2015-04-27,3604.69,3645.96,3650.92,3604.69,6317900000.0,89320170000.0,3.0714,75.13999999999987,2.10427857
2015-04-28,3653.44,3550.25,3664.29,3512.88,7701580000.0,98386950000.0,3.7404,-95.71000000000004,-2.62509737
2015-04-29,3541.89,3606.67,3616.89,3527.76,5410500000.0,71590730000.0,2.6243,56.42000000000007,1.58918386
2015-04-30,3617.17,3592.24,3635.17,3592.24,4903610000.0,68712930000.0,2.3749,-14.430000000000291,-0.40009205
2015-05-04,3599.25,3629.54,3633.82,3567.29,4489190000.0,65294640000.0,2.1723,37.30000000000018,1.03834933
2015-05-05,3628.62,3519.56,3641.11,3505.0,5092960000.0,68877530000.0,2.4638,-109.98000000000002,-3.03013605
2015-05-06,3530.39,3464.26,3580.37,3439.84,4297430000.0,58769460000.0,2.0789,-55.29999999999973,-1.57121913
2015-05-07,3451.37,3392.76,3468.92,3387.28,3723540000.0,49767830000.0,1.8004,-71.5,-2.06393285
2015-05-08,3428.43,3504.76,3504.76,3419.14,3993460000.0,55204670000.0,1.9263,112.0,3.30114715
2015-05-11,3532.38,3634.36,3634.66,3516.28,4994500000.0,72540530000.0,2.4025,129.5999999999999,3.6978281
2015-05-12,3655.17,3700.44,3700.44,3624.35,5322170000.0,79525190000.0,2.5562,66.07999999999993,1.81820183
2015-05-13,3694.85,3732.78,3766.24,3664.54,5272620000.0,81073990000.0,2.5323,32.340000000000146,0.87395012
2015-05-14,3735.5,3770.91,3779.66,3714.46,5424320000.0,80483240000.0,2.6029,38.129999999999654,1.02149069
2015-05-15,3762.74,3733.69,3768.5,3687.66,4819740000.0,71937120000.0,2.311,-37.2199999999998,-0.98702966
2015-05-18,3726.01,3781.32,3795.5,3711.32,4361310000.0,68703270000.0,2.0912,47.63000000000011,1.2756817
2015-05-19,3792.46,3881.59,3881.6,3787.52,4871890000.0,75260460000.0,2.3336,100.26999999999998,2.65171951
2015-05-20,3900.1,3958.49,4023.67,3900.1,5834710000.0,91622230000.0,2.7849,76.89999999999964,1.9811469
2015-05-21,3977.64,4096.18,4096.61,3968.89,5801240000.0,94169990000.0,2.7614,137.6900000000005,3.47834654
2015-05-22,4147.44,4177.14,4187.22,4080.77,7410090000.0,115704990000.0,3.516,80.96000000000004,1.97647564
2015-05-25,4161.36,4308.82,4310.79,4142.05,7292020000.0,116313550000.0,3.4569,131.67999999999938,3.15239614
2015-05-26,4349.61,4443.17,4443.35,4319.58,6798880000.0,116567720000.0,3.2146,134.35000000000036,3.11802303
2015-05-27,4471.42,4520.19,4536.78,4385.54,7041920000.0,119258030000.0,3.3173,77.01999999999953,1.73344707
2015-05-28,4538.15,4255.17,4601.31,4252.32,8258650000.0,140264410000.0,3.8833,-265.0199999999995,-5.86302788
2015-05-29,4250.92,4307.63,4378.01,4070.55,6655740000.0,114847130000.0,3.1294,52.460000000000036,1.23285321
2015-06-01,4342.6,4520.79,4520.79,4342.54,5937260000.0,106733250000.0,2.7812,213.15999999999985,4.94842872
2015-06-02,4553.81,4688.25,4688.42,4532.49,6633800000.0,121000740000.0,3.1075,167.46000000000004,3.70421984
2015-06-03,4713.93,4704.29,4753.17,4593.89,6900270000.0,125896250000.0,3.1983,16.039999999999964,0.34213193
2015-06-04,4708.99,4711.76,4721.6,4418.05,6856570000.0,123217030000.0,3.1742,7.470000000000255,0.15879123
2015-06-05,4774.94,4799.67,4828.03,4681.16,7837000000.0,138800620000.0,3.6273,87.90999999999985,1.86575717
2015-06-08,4812.45,4757.41,4812.45,4687.65,7555840000.0,128280060000.0,3.4927,-42.26000000000022,-0.8804772
2015-06-09,4750.47,4760.19,4789.61,4702.65,5730120000.0,100473180000.0,2.6458,2.7799999999997453,0.05843516
2015-06-10,4736.44,4855.59,4897.16,4683.65,6165560000.0,111291080000.0,2.8467,95.40000000000055,2.00412168
2015-06-11,4853.81,4931.31,4931.31,4347.76,5836920000.0,107552050000.0,2.6718,75.72000000000025,1.55943974
2015-06-12,4958.64,5014.72,5035.45,4952.96,6425530000.0,124133190000.0,2.9369,83.40999999999985,1.69143696
2015-06-15,5033.77,4925.53,5046.93,4915.11,6259160000.0,118285270000.0,2.8608,-89.19000000000051,-1.77856391
2015-06-16,4870.47,4748.69,4870.47,4709.02,5910140000.0,108021830000.0,2.7013,-176.84000000000015,-3.59027353
2015-06-17,4736.05,4843.82,4857.68,4585.09,5548710000.0,101042130000.0,2.5359,95.13000000000011,2.00328933
2015-06-18,4837.11,4695.1,4884.12,4691.83,5280540000.0,96804910000.0,2.4133,-148.71999999999935,-3.07030402
2015-06-19,4580.6,4366.24,4608.99,4364.76,4811600000.0,80053900000.0,2.1991,-328.8600000000006,-7.00432366
2015-06-23,4357.29,4375.09,4414.23,4087.79,4776740000.0,75294610000.0,2.1831,8.850000000000364,0.20269156
2015-06-24,4422.21,4481.12,4481.19,4340.39,5497060000.0,87924310000.0,2.5116,106.02999999999975,2.423493
2015-06-25,4499.87,4335.33,4512.71,4283.28,5930720000.0,95134570000.0,2.7053,-145.78999999999996,-3.25342771
2015-06-26,4197.23,3998.6,4203.98,3975.66,5701220000.0,81782870000.0,2.5986,-336.73,-7.76711346
2015-06-29,4079.46,3768.94,4079.46,3691.87,6518900000.0,88937440000.0,2.9713,-229.65999999999985,-5.74351023
2015-06-30,3678.14,3919.11,3928.99,3522.18,7195700000.0,98079080000.0,3.278,150.17000000000007,3.98440941
2015-07-01,3867.94,3716.2,3987.73,3702.99,6079100000.0,89024430000.0,2.7639,-202.9100000000003,-5.177451
2015-07-02,3687.91,3494.16,3714.85,3449.15,6057060000.0,75686280000.0,2.7539,-222.03999999999996,-5.97492062
2015-07-03,3351.26,3276.46,3496.72,3230.09,5420860000.0,64283300000.0,2.4649,-217.69999999999982,-6.23039586
2015-07-06,3497.73,3191.3,3497.73,3105.22,7647580000.0,86114920000.0,3.4774,-85.15999999999985,-2.59914664
2015-07-07,3065.44,2992.8,3090.49,2981.83,4457740000.0,44615520000.0,2.0266,-198.5,-6.22003572
2015-07-08,2849.27,2886.72,2905.24,2849.27,5132710000.0,48715160000.0,2.3329,-106.08000000000038,-3.54450682
2015-07-09,2820.57,3002.99,3007.8,2820.57,5483630000.0,47964350000.0,2.4909,116.26999999999998,4.02775468
2015-07-10,3054.08,3127.38,3137.35,3043.75,4272710000.0,40690660000.0,1.9341,124.39000000000033,4.14220494
2015-07-13,3236.76,3277.55,3286.87,3204.99,5278770000.0,59064990000.0,2.3888,150.17000000000007,4.80178296
2015-07-14,3340.45,3338.56,3420.41,3301.62,6445350000.0,77728120000.0,2.9167,61.00999999999976,1.86145139
2015-07-15,3341.96,3199.85,3350.26,3185.45,6905430000.0,76146610000.0,3.1244,-138.71000000000004,-4.1547853
2015-07-16,3126.0,3241.64,3306.57,3057.79,6068510000.0,68426530000.0,2.7255,41.789999999999964,1.30599872
2015-07-17,3255.39,3407.62,3427.71,3253.25,5347530000.0,64702260000.0,2.4017,165.98000000000002,5.12024778
2015-07-20,3424.36,3468.77,3516.46,3398.53,6442340000.0,79713020000.0,2.8934,61.15000000000009,1.7945076
2015-07-21,3436.18,3520.19,3547.27,3405.66,5728580000.0,73358840000.0,2.5729,51.42000000000007,1.48236983
2015-07-22,3523.06,3581.99,3594.7,3471.98,6470100000.0,86762110000.0,2.9056,61.79999999999973,1.75558706
2015-07-23,3587.07,3685.51,3698.84,3572.41,6742400000.0,91081190000.0,3.0279,103.52000000000044,2.89001365
2015-07-24,3695.02,3618.27,3740.29,3589.57,7196950000.0,98901960000.0,3.232,-67.24000000000024,-1.82444221
2015-07-27,3543.79,3347.21,3640.05,3344.38,6513620000.0,85252100000.0,2.9252,-271.05999999999995,-7.49142546
2015-07-28,3184.84,3253.05,3373.48,3122.5,6424480000.0,78332620000.0,2.8852,-94.15999999999985,-2.81308911
2015-07-29,3292.44,3402.43,3402.6,3185.01,5084310000.0,65276360000.0,2.2833,149.37999999999965,4.59199828
2015-07-30,3383.79,3311.82,3470.12,3300.7,5222550000.0,69909880000.0,2.3454,-90.60999999999967,-2.66309667
2015-07-31,3257.85,3270.8,3346.78,3225.5,3888840000.0,51797530000.0,1.7463,-41.01999999999998,-1.23859388
2015-08-03,3225.93,3170.99,3257.41,3118.35,3988950000.0,50411400000.0,1.7912,-99.8100000000004,-3.05154702
2015-08-04,3175.11,3342.48,3342.48,3161.61,4430690000.0,57930390000.0,1.9903,171.49000000000024,5.40809022
2015-08-05,3343.57,3321.56,3403.23,3289.21,4601300000.0,62475970000.0,2.0667,-20.920000000000073,-0.62588258
2015-08-06,3253.11,3320.83,3355.28,3242.29,3597120000.0,49711770000.0,1.6157,-0.7300000000000182,-0.02197762
2015-08-07,3350.06,3414.67,3415.27,3345.12,4441840000.0,60696580000.0,1.9951,93.84000000000015,2.82579957
2015-08-10,3448.39,3577.99,3597.62,3414.67,5868480000.0,79435300000.0,2.6358,163.3199999999997,4.78289264
2015-08-11,3575.91,3604.59,3651.31,3555.74,6397990000.0,88299860000.0,2.8738,26.600000000000364,0.74343416
2015-08-12,3562.85,3541.42,3632.51,3540.91,4837950000.0,67550240000.0,2.1727,-63.17000000000007,-1.7524878
2015-08-13,3527.71,3628.37,3628.37,3494.26,4857940000.0,66101800000.0,2.1755,86.94999999999982,2.45522982
2015-08-14,3656.41,3661.94,3702.75,3630.87,5957410000.0,81374980000.0,2.6679,33.570000000000164,0.92520884
2015-08-17,3649.25,3731.77,3731.77,3617.36,5866930000.0,79844570000.0,2.6257,69.82999999999993,1.90691273
2015-08-18,3732.05,3456.13,3735.58,3450.14,6823340000.0,91104260000.0,3.0537,-275.6399999999999,-7.3863073
2015-08-19,3336.95,3527.65,3549.37,3256.15,5909600000.0,75702980000.0,2.6447,71.51999999999998,2.0693666
2015-08-20,3480.21,3395.42,3529.93,3395.42,4802670000.0,62900870000.0,2.1441,-132.23000000000002,-3.74838774
2015-08-21,3336.31,3215.92,3378.29,3202.39,4278070000.0,53261490000.0,1.9096,-179.5,-5.28653304
2015-08-24,3069.07,2954.09,3088.3,2950.29,3457820000.0,37023700000.0,1.5434,-261.8299999999999,-8.14168263
2015-08-25,2738.14,2722.8,2814.51,2719.08,3813530000.0,38533670000.0,1.7024,-231.28999999999996,-7.82948387
2015-08-26,2729.33,2636.79,2818.73,2594.5,5336750000.0,53250080000.0,2.38,-86.01000000000022,-3.15888056
2015-08-27,2685.82,2744.83,2745.32,2598.84,4321480000.0,42799180000.0,1.924,108.03999999999996,4.09740632
2015-08-28,2796.96,2913.28,2913.28,2779.3,4992060000.0,52212040000.0,2.2227,168.45000000000027,6.13699209
2015-08-31,2893.4,2824.67,2893.47,2811.51,4136420000.0,43944310000.0,1.8396,-88.61000000000013,-3.04158886
2015-09-01,2791.69,2679.95,2791.81,2666.4,4089540000.0,39680630000.0,1.8171,-144.72000000000025,-5.12343035
2015-09-02,2553.94,2618.76,2729.88,2543.44,4284280000.0,40908800000.0,1.9036,-61.1899999999996,-2.28325155
2015-09-07,2647.37,2630.18,2727.09,2612.04,3778950000.0,36696580000.0,1.6661,11.419999999999618,0.43608425
2015-09-08,2614.08,2746.43,2748.93,2593.85,3243820000.0,31404730000.0,1.4302,116.25,4.41984959
2015-09-09,2766.48,2840.4,2854.83,2756.02,5104510000.0,53376700000.0,2.2482,93.97000000000025,3.42153268
2015-09-10,2793.78,2787.62,2843.38,2780.94,3735840000.0,38414550000.0,1.6444,-52.7800000000002,-1.85818899
2015-09-11,2786.35,2803.09,2823.76,2760.03,2915260000.0,30090520000.0,1.2831,15.470000000000255,0.55495369
2015-09-14,2827.16,2619.41,2834.31,2596.54,3975690000.0,39178310000.0,1.7498,-183.6800000000003,-6.55276855
2015-09-15,2552.21,2486.34,2599.0,2479.84,3193660000.0,28380840000.0,1.4055,-133.0699999999997,-5.08015164
2015-09-16,2498.96,2659.92,2672.3,2490.07,3606440000.0,32631500000.0,1.5853,173.57999999999993,6.98134607
2015-09-17,2649.68,2613.42,2733.21,2612.94,4303960000.0,41311050000.0,1.8919,-46.5,-1.74817288
2015-09-18,2633.57,2643.23,2660.85,2600.03,2905450000.0,27991810000.0,1.2772,29.809999999999945,1.14065095
2015-09-21,2610.47,2732.36,2734.3,2602.4,3221010000.0,32901880000.0,1.4144,89.13000000000011,3.37201076
2015-09-22,2739.76,2749.86,2779.02,2717.92,3686780000.0,37943180000.0,1.6176,17.5,0.64047197
2015-09-23,2699.56,2712.04,2744.48,2685.03,3269700000.0,33405570000.0,1.4346,-37.820000000000164,-1.37534274
2015-09-24,2719.8,2747.24,2749.53,2709.32,3432370000.0,36029480000.0,1.5048,35.19999999999982,1.29791596
2015-09-25,2731.39,2661.56,2751.99,2641.91,3365410000.0,34854040000.0,1.4676,-85.67999999999984,-3.11876647
2015-09-28,2658.59,2694.75,2694.75,2614.32,2508520000.0,26079300000.0,1.0939,33.190000000000055,1.24701303
2015-09-29,2644.38,2640.33,2674.13,2624.75,2492650000.0,26782230000.0,1.0871,-54.42000000000007,-2.01948233
2015-09-30,2651.07,2643.21,2662.49,2621.45,2216520000.0,23617570000.0,0.9667,2.880000000000109,0.10907727
2015-10-08,2729.61,2742.95,2762.05,2706.54,3800020000.0,40596520000.0,1.6573,99.73999999999978,3.77344214
2015-10-09,2739.51,2790.87,2799.08,2733.32,3782080000.0,39496840000.0,1.6495,47.92000000000007,1.74702419
2015-10-12,2807.56,2919.88,2935.4,2806.03,5334850000.0,58198730000.0,2.3265,129.01000000000022,4.62257289
2015-10-13,2897.55,2949.89,2953.68,2888.93,4523320000.0,49350380000.0,1.9726,30.009999999999764,1.02778196
2015-10-14,2940.19,2918.43,2963.6,2910.16,4652940000.0,50878840000.0,2.0291,-31.460000000000036,-1.06648045
2015-10-15,2903.2,3009.96,3010.21,2902.92,5138110000.0,57606180000.0,2.2406,91.5300000000002,3.13627533
2015-10-16,3032.25,3048.8,3049.68,2979.27,5813230000.0,65788270000.0,2.535,38.840000000000146,1.2903826
2015-10-19,3051.31,3042.48,3066.7,2999.45,5823850000.0,68314660000.0,2.5397,-6.320000000000164,-0.20729467
2015-10-20,3033.41,3092.25,3092.28,3017.31,4995070000.0,59030520000.0,2.1782,49.76999999999998,1.63583655
2015-10-21,3085.95,2897.7,3100.54,2881.67,6368670000.0,73773250000.0,2.7772,-194.55000000000018,-6.29153529
2015-10-22,2889.22,2989.35,2993.48,2878.25,4495940000.0,52997280000.0,1.9606,91.65000000000009,3.1628533
2015-10-23,3008.83,3073.52,3080.03,2999.37,5016180000.0,62055760000.0,2.1874,84.17000000000007,2.81566227
2015-10-26,3111.33,3107.2,3129.04,3067.29,5572430000.0,70814260000.0,2.424,33.679999999999836,1.09581197
2015-10-27,3082.76,3123.9,3141.7,2988.71,5213730000.0,65660830000.0,2.268,16.700000000000273,0.53746138
2015-10-28,3103.78,3066.3,3149.42,3052.4,5033620000.0,62617540000.0,2.172,-57.59999999999991,-1.84384903
2015-10-29,3087.54,3104.42,3131.57,3056.81,4253310000.0,52129490000.0,1.8353,38.11999999999989,1.24319212
2015-10-30,3095.22,3101.1,3143.73,3053.05,4556730000.0,56645780000.0,1.9662,-3.3200000000001637,-0.10694429
2015-11-02,3035.94,3038.84,3118.04,3023.11,4235600000.0,52449280000.0,1.827,-62.25999999999976,-2.0076747
2015-11-03,3043.19,3039.23,3064.98,3008.8,3776750000.0,48005610000.0,1.6295,0.38999999999987267,0.01283384
2015-11-04,3048.73,3177.93,3177.93,3048.64,5601160000.0,72502530000.0,2.4166,138.69999999999982,4.56365593
2015-11-05,3176.31,3176.31,3212.84,3150.73,6653120000.0,82782990000.0,2.8705,-1.6199999999998909,-0.05097658
2015-11-06,3173.76,3247.24,3250.12,3173.7,5415680000.0,69164300000.0,2.3363,70.92999999999984,2.23309438
2015-11-09,3235.71,3307.72,3327.1,3224.8,6417000000.0,84994270000.0,2.768,60.48000000000002,1.86250477
2015-11-10,3296.58,3342.61,3357.91,3289.32,6378970000.0,86229950000.0,2.7512,34.89000000000033,1.05480512
2015-11-11,3346.25,3397.17,3397.17,3333.76,5714930000.0,79818160000.0,2.4648,54.559999999999945,1.63225743
2015-11-12,3408.68,3405.74,3432.01,3361.11,6008660000.0,87884000000.0,2.5915,8.569999999999709,0.2522688
2015-11-13,3367.3,3343.52,3386.27,3301.82,5491960000.0,81932810000.0,2.3665,-62.2199999999998,-1.82691574
2015-11-16,3278.59,3404.42,3404.42,3277.4,4317100000.0,62280680000.0,1.8601,60.90000000000009,1.8214337
2015-11-17,3444.02,3396.1,3464.32,3388.11,6105660000.0,90126920000.0,2.6307,-8.320000000000164,-0.24438818
2015-11-18,3397.76,3335.73,3408.52,3329.07,4622670000.0,66575420000.0,1.9892,-60.36999999999989,-1.77762728
2015-11-19,3346.41,3420.66,3420.66,3339.21,4363570000.0,60294480000.0,1.8777,84.92999999999984,2.54606938
2015-11-20,3431.14,3463.76,3471.77,3423.26,5118020000.0,74186390000.0,2.2043,43.100000000000364,1.25999076
2015-11-23,3465.88,3453.69,3509.29,3440.41,5380090000.0,78560590000.0,2.3171,-10.070000000000164,-0.29072453
2015-11-24,3451.93,3497.17,3497.22,3419.61,4382310000.0,66135900000.0,1.8861,43.48000000000002,1.25894333
2015-11-25,3504.29,3560.4,3561.0,3500.87,4891130000.0,73537530000.0,2.1051,63.23000000000002,1.80803335
2015-11-26,3583.03,3565.43,3613.71,3558.21,5615320000.0,88534670000.0,2.4153,5.029999999999745,0.14127626
2015-11-27,3540.57,3352.03,3563.87,3326.34,6229150000.0,89612940000.0,2.6794,-213.39999999999964,-5.98525283
2015-11-30,3355.87,3391.91,3400.91,3204.22,5108140000.0,75245500000.0,2.1965,39.879999999999654,1.18972682
2015-12-01,3385.32,3386.26,3423.27,3347.26,4084850000.0,65142320000.0,1.7565,-5.649999999999636,-0.16657282
2015-12-02,3377.93,3377.41,3386.44,3270.87,3911840000.0,58133610000.0,1.6821,-8.850000000000364,-0.26135028
2015-12-03,3383.86,3473.59,3474.0,3383.76,4047950000.0,60476890000.0,1.7404,96.18000000000029,2.84774428
2015-12-04,3459.3,3474.67,3501.28,3443.33,4643700000.0,68546040000.0,1.9966,1.0799999999999272,0.03109175
2015-12-07,3478.26,3514.81,3514.81,3459.65,4091740000.0,62383170000.0,1.7574,40.13999999999987,1.15521762
2015-12-08,3495.35,3435.27,3496.04,3428.2,4351650000.0,66170780000.0,1.8691,-79.53999999999996,-2.26299572
2015-12-09,3415.53,3422.96,3445.91,3397.07,3285630000.0,52039070000.0,1.4112,-12.309999999999945,-0.35834156
2015-12-10,3417.48,3400.28,3441.03,3392.95,3149060000.0,48490560000.0,1.3525,-22.679999999999836,-0.66258443
2015-12-11,3391.38,3369.24,3398.31,3355.97,2875800000.0,42508230000.0,1.2352,-31.04000000000042,-0.912866
