日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-02-06,2970.05,2945.69,3007.47,2921.73,4099910000.0,27128000000.0,0.417,-44.590000000000146,-1.49116471
2015-02-09,2938.3,2971.42,2998.85,2903.38,3998460000.0,26878470000.0,0.4067,25.730000000000018,0.87347956
2015-02-10,2967.97,3022.54,3033.33,2955.86,3736510000.0,25123330000.0,0.3801,51.11999999999989,1.72038958
2015-02-11,3019.51,3014.68,3034.63,3001.8,2266250000.0,15888040000.0,0.2305,-7.860000000000127,-0.26004619
2015-02-12,3015.56,3006.38,3016.2,2968.8,2535130000.0,19504970000.0,0.2579,-8.299999999999727,-0.27531944
2015-02-13,3019.16,3028.63,3069.77,3004.51,4635620000.0,32093620000.0,0.4715,22.25,0.74009274
2015-02-16,3020.61,3012.57,3020.61,2994.62,2724900000.0,20052180000.0,0.2767,-16.059999999999945,-0.53027276
2015-02-17,3016.54,3026.77,3047.01,3016.54,2643650000.0,18546970000.0,0.2685,14.199999999999818,0.47135834
2015-02-25,3028.61,2990.76,3028.61,2978.32,2628910000.0,18999710000.0,0.267,-36.00999999999976,-1.18971709
2015-02-26,2984.31,3058.73,3062.2,2968.08,4257120000.0,29185160000.0,0.4323,67.9699999999998,2.27266648
2015-02-27,3058.05,3046.56,3084.25,3042.3,3569770000.0,25428730000.0,0.3625,-12.170000000000073,-0.39787755
2015-03-02,3059.12,3048.01,3059.12,3019.77,4201670000.0,30129940000.0,0.4267,1.4500000000002728,0.04759466
2015-03-03,3031.63,2951.44,3047.2,2951.44,4714600000.0,31971430000.0,0.4788,-96.57000000000016,-3.16829669
2015-03-04,2961.65,2937.84,2961.65,2923.92,3486920000.0,22261550000.0,0.3534,-13.599999999999909,-0.46079202
2015-03-05,2918.41,2871.58,2919.31,2853.01,4337770000.0,27961990000.0,0.4396,-66.26000000000022,-2.25539852
2015-03-06,2870.82,2890.91,2899.16,2869.02,2867990000.0,18026910000.0,0.2907,19.329999999999927,0.67314858
2015-03-09,2903.09,3061.02,3085.87,2868.52,8303420000.0,62118880000.0,0.8416,170.11000000000013,5.88430633
2015-03-10,3027.95,2986.97,3035.51,2985.33,5106800000.0,40515890000.0,0.5165,-74.05000000000018,-2.41912826
2015-03-11,2994.08,3016.8,3066.85,2994.08,4822350000.0,35825860000.0,0.4877,29.830000000000382,0.99867089
2015-03-12,3094.54,3168.65,3221.23,3069.1,10419630000.0,89934780000.0,1.0538,151.8499999999999,5.03347918
2015-03-13,3178.39,3180.57,3277.28,3155.88,7756150000.0,69487300000.0,0.7845,11.920000000000073,0.37618544
2015-03-16,3203.61,3223.59,3224.83,3162.35,6127230000.0,51780280000.0,0.6197,43.01999999999998,1.35258774
2015-03-17,3251.35,3247.35,3265.79,3215.68,6996030000.0,54456930000.0,0.7076,23.759999999999764,0.73706644
2015-03-18,3250.75,3319.23,3319.23,3237.92,8487690000.0,61793810000.0,0.8585,71.88000000000011,2.21349716
2015-03-19,3318.74,3280.02,3318.74,3265.32,6559030000.0,50802790000.0,0.6634,-39.210000000000036,-1.18129807
2015-03-20,3277.33,3306.21,3356.46,3234.27,8637730000.0,67477350000.0,0.8736,26.190000000000055,0.79847074
2015-03-23,3330.73,3347.88,3363.59,3316.29,7174380000.0,57358900000.0,0.7256,41.67000000000007,1.26035551
2015-03-24,3342.8,3322.99,3380.48,3299.89,8564750000.0,60200730000.0,0.8662,-24.890000000000327,-0.74345556
2015-03-25,3300.43,3231.62,3319.15,3222.03,7282180000.0,52174990000.0,0.7365,-91.36999999999989,-2.74963211
2015-03-26,3210.82,3254.44,3295.16,3186.29,5900290000.0,45663270000.0,0.5958,22.820000000000164,0.70614738
2015-03-27,3250.85,3258.65,3291.22,3216.51,5470710000.0,39899160000.0,0.5524,4.210000000000036,0.12936173
2015-03-30,3299.28,3389.81,3400.16,3278.63,10028540000.0,77008910000.0,1.0127,131.15999999999985,4.02497967
2015-03-31,3447.12,3346.47,3488.57,3332.26,9549460000.0,75595260000.0,0.9643,-43.340000000000146,-1.27853774
2015-04-01,3340.13,3371.2,3402.65,3329.53,6234000000.0,47819460000.0,0.6295,24.730000000000018,0.73898765
2015-04-02,3395.04,3352.17,3400.7,3314.13,6271780000.0,49331590000.0,0.6333,-19.029999999999745,-0.56448742
2015-04-03,3332.78,3376.54,3379.61,3326.4,5476360000.0,42980120000.0,0.553,24.36999999999989,0.72699177
2015-04-07,3425.28,3478.23,3492.85,3420.28,9627210000.0,74596050000.0,0.9721,101.69000000000005,3.01166283
2015-04-08,3483.24,3556.48,3556.5,3449.43,10656300000.0,83561720000.0,1.0761,78.25,2.24970747
2015-04-09,3559.17,3523.0,3640.01,3513.83,10128690000.0,80926330000.0,1.0228,-33.48000000000002,-0.94138024
2015-04-10,3519.03,3618.02,3626.12,3511.39,8545360000.0,69280860000.0,0.8629,95.01999999999998,2.69713313
2015-04-13,3735.97,3732.56,3772.31,3675.79,12073190000.0,92742220000.0,1.2167,114.53999999999996,3.16581998
2015-04-14,3740.31,3696.54,3740.31,3666.32,8476050000.0,72361730000.0,0.8542,-36.01999999999998,-0.96502133
2015-04-15,3690.75,3767.68,3845.1,3675.6,11900100000.0,95909100000.0,1.1993,71.13999999999987,1.92450237
2015-04-16,3746.04,3879.22,3879.22,3730.58,9704570000.0,82297790000.0,0.978,111.53999999999996,2.9604425
2015-04-17,3949.92,3875.08,3959.51,3861.41,11776630000.0,98548430000.0,1.1868,-4.139999999999873,-0.10672249
2015-04-20,3920.13,3718.36,3922.7,3703.6,14054090000.0,114125230000.0,1.4163,-156.7199999999998,-4.0443036
2015-04-21,3713.01,3774.93,3781.74,3689.78,8365210000.0,67647750000.0,0.843,56.56999999999971,1.52136964
2015-04-22,3800.59,3848.22,3848.22,3769.48,9360920000.0,79297120000.0,0.9434,73.28999999999996,1.94149295
2015-04-23,3853.83,3791.23,3859.25,3768.94,7895140000.0,68501420000.0,0.7957,-56.98999999999978,-1.48094444
2015-04-24,3720.23,3681.81,3738.64,3639.67,8263340000.0,70247210000.0,0.8328,-109.42000000000007,-2.88613458
2015-04-27,3697.81,3796.33,3796.33,3697.81,9346440000.0,79736380000.0,0.9419,114.51999999999998,3.11042667
2015-04-28,3807.66,3874.71,4005.22,3791.43,16999650000.0,138812250000.0,1.7132,78.38000000000011,2.06462557
2015-04-29,3849.96,3840.9,3862.98,3805.71,7904740000.0,65573550000.0,0.7966,-33.809999999999945,-0.87258143
2015-04-30,3839.43,3778.97,3876.96,3778.36,7284950000.0,65807180000.0,0.7342,-61.93000000000029,-1.61238251
2015-05-04,3775.56,3782.19,3795.11,3731.79,5664610000.0,49619850000.0,0.5709,3.2200000000002547,0.0852084
2015-05-05,3768.23,3615.31,3768.23,3593.7,7901710000.0,65924680000.0,0.7963,-166.8800000000001,-4.41225851
2015-05-06,3634.8,3616.98,3727.9,3591.2,6934530000.0,60912860000.0,0.6988,1.6700000000000728,0.04619244
2015-05-07,3607.23,3604.46,3643.74,3598.31,5022450000.0,41787990000.0,0.5062,-12.519999999999982,-0.34614513
2015-05-08,3639.59,3618.42,3655.97,3555.74,4571420000.0,39840370000.0,0.4607,13.960000000000036,0.38729796
2015-05-11,3597.99,3676.58,3677.04,3553.04,6904180000.0,59750930000.0,0.6958,58.159999999999854,1.60733138
2015-05-12,3670.09,3676.63,3697.02,3632.7,6108690000.0,53267610000.0,0.6156,0.0500000000001819,0.00135996
2015-05-13,3700.58,3635.24,3708.39,3609.77,5703710000.0,49660440000.0,0.5748,-41.39000000000033,-1.12575919
2015-05-14,3641.76,3624.4,3668.31,3611.23,4869610000.0,45733880000.0,0.4907,-10.83999999999969,-0.29819214
2015-05-15,3608.21,3551.55,3630.03,3522.6,4745430000.0,41268970000.0,0.4735,-72.84999999999991,-2.00998786
2015-05-18,3521.66,3484.44,3545.64,3478.63,3987460000.0,34102500000.0,0.3979,-67.11000000000013,-1.8895975
2015-05-19,3479.01,3607.2,3622.22,3476.78,5275660000.0,48245150000.0,0.5264,122.75999999999976,3.52309123
2015-05-20,3617.48,3623.89,3689.13,3589.72,5997150000.0,55338010000.0,0.5984,16.690000000000055,0.46268574
2015-05-21,3641.06,3637.16,3647.74,3610.14,4103980000.0,35329660000.0,0.4095,13.269999999999982,0.36618109
2015-05-22,3668.96,3751.79,3752.47,3653.0,7190820000.0,64356310000.0,0.7175,114.63000000000011,3.15163479
2015-05-25,3782.95,3838.59,3842.53,3782.95,7523620000.0,68620020000.0,0.7507,86.80000000000018,2.31356233
2015-05-26,3852.0,3844.89,3857.19,3789.59,6685390000.0,60932120000.0,0.6671,6.299999999999727,0.16412276
2015-05-27,3837.66,3788.99,3862.88,3767.27,6307230000.0,57350980000.0,0.6294,-55.90000000000009,-1.45387774
2015-05-28,3784.75,3579.33,3795.33,3574.14,8583270000.0,74161560000.0,0.8565,-209.65999999999985,-5.53340072
2015-05-29,3587.0,3574.97,3621.06,3505.61,6655000000.0,56558330000.0,0.6641,-4.360000000000127,-0.12181051
2015-06-01,3574.38,3742.81,3758.97,3540.55,8322230000.0,70025410000.0,0.8304,167.84000000000015,4.69486457
2015-06-02,3732.5,3749.33,3770.92,3688.69,7561960000.0,61955140000.0,0.7546,6.519999999999982,0.17420067
2015-06-03,3737.53,3764.68,3783.9,3675.41,7477120000.0,68322970000.0,0.7461,15.349999999999909,0.40940648
2015-06-04,3783.7,3936.7,3973.95,3745.89,14101090000.0,124723910000.0,1.407,172.01999999999998,4.56931266
2015-06-05,4015.73,3901.38,4029.14,3830.7,11057530000.0,96017240000.0,1.1033,-35.31999999999971,-0.89719816
2015-06-08,3917.0,4144.97,4153.61,3891.77,17811030000.0,144088550000.0,1.7772,243.59000000000015,6.24368813
2015-06-09,4160.93,4105.81,4216.1,4047.79,15717050000.0,125853130000.0,1.5682,-39.159999999999854,-0.94475955
2015-06-10,4051.27,4057.58,4106.88,4031.9,8805600000.0,72969960000.0,0.8786,-48.23000000000047,-1.17467686
2015-06-11,4058.43,4013.24,4058.43,4013.24,7442600000.0,61071400000.0,0.7426,-44.340000000000146,-1.09276958
2015-06-12,4031.76,4039.88,4049.7,3961.61,8279750000.0,73988620000.0,0.8262,26.640000000000327,0.66380281
2015-06-15,4041.92,3915.19,4043.57,3909.87,8143750000.0,72221070000.0,0.8126,-124.69000000000005,-3.08647782
2015-06-16,3891.25,3867.32,3961.11,3829.6,7692560000.0,63444760000.0,0.7676,-47.86999999999989,-1.22267374
2015-06-17,3934.35,3894.97,3968.79,3867.53,9542940000.0,84224720000.0,0.9522,27.649999999999636,0.7149654
2015-06-18,3850.63,3722.57,3850.63,3719.99,7584890000.0,64604580000.0,0.7568,-172.39999999999964,-4.42622151
2015-06-19,3697.18,3550.03,3735.49,3542.09,6774710000.0,57751570000.0,0.676,-172.53999999999996,-4.63496993
2015-06-23,3544.86,3655.03,3659.84,3471.21,6865560000.0,56592180000.0,0.685,105.0,2.95772148
2015-06-24,3661.64,3719.91,3727.34,3591.59,6906960000.0,59575300000.0,0.6892,64.87999999999965,1.77508803
2015-06-25,3823.85,3630.16,3823.85,3612.16,8234860000.0,73858670000.0,0.8217,-89.75,-2.41269278
2015-06-26,3561.46,3441.89,3670.22,3335.22,9313600000.0,77234750000.0,0.9273,-188.26999999999998,-5.18627278
2015-06-29,3523.03,3471.79,3568.83,3244.93,10351560000.0,86265200000.0,1.0306,29.90000000000009,0.86870876
2015-06-30,3488.76,3702.87,3704.01,3475.11,11216720000.0,94843260000.0,1.1167,231.07999999999993,6.65593253
2015-07-01,3638.87,3568.3,3698.9,3554.03,8242330000.0,69582200000.0,0.8206,-134.5699999999997,-3.63420806
2015-07-02,3605.83,3602.87,3661.16,3448.33,11688640000.0,93755010000.0,1.1637,34.56999999999971,0.96880868
2015-07-03,3567.72,3421.56,3591.23,3352.91,9528540000.0,76032550000.0,0.9487,-181.30999999999995,-5.03237697
2015-07-06,3714.7,3691.71,3714.7,3562.66,20418130000.0,154218720000.0,2.0328,270.1500000000001,7.89552134
2015-07-07,3607.93,3873.76,3890.46,3587.12,21370160000.0,175556370000.0,2.1276,182.05000000000018,4.93131909
2015-07-08,3609.06,3611.97,3867.06,3493.14,23925850000.0,191800120000.0,2.382,-261.7900000000004,-6.75803354
2015-07-09,3591.82,3794.1,3898.05,3436.56,16864450000.0,137810090000.0,1.6768,182.1300000000001,5.04240068
2015-07-10,3697.08,3830.41,4039.24,3651.98,17739090000.0,150176000000.0,1.7638,36.309999999999945,0.9570122
2015-07-13,3727.07,3712.82,3806.64,3657.99,11779860000.0,95940710000.0,1.1713,-117.58999999999969,-3.06990635
2015-07-14,3650.85,3635.35,3689.87,3539.54,9825720000.0,77731600000.0,0.977,-77.47000000000025,-2.08655416
2015-07-15,3599.24,3701.2,3705.34,3599.24,9757510000.0,78788340000.0,0.9696,65.84999999999991,1.81137992
2015-07-16,3699.88,3641.82,3710.21,3605.12,6975800000.0,52862920000.0,0.6932,-59.379999999999654,-1.60434454
2015-07-17,3657.23,3657.42,3678.76,3608.74,5777400000.0,46708130000.0,0.5741,15.599999999999909,0.42835725
2015-07-20,3639.54,3618.28,3649.7,3604.52,5415280000.0,43501710000.0,0.537,-39.13999999999987,-1.07015328
2015-07-21,3593.41,3566.5,3610.64,3561.54,4581500000.0,36508800000.0,0.4543,-51.7800000000002,-1.43106669
2015-07-22,3546.9,3530.51,3560.91,3526.81,4030400000.0,31859580000.0,0.3997,-35.98999999999978,-1.00911258
2015-07-23,3524.74,3570.04,3577.27,3515.3,4355640000.0,34979810000.0,0.4319,39.529999999999745,1.11966826
2015-07-24,3570.83,3518.51,3577.16,3516.87,4465180000.0,36255900000.0,0.4428,-51.529999999999745,-1.44340119
2015-07-27,3482.67,3241.0,3492.01,3239.51,6266480000.0,48295930000.0,0.6214,-277.5100000000002,-7.88714541
2015-07-28,3186.28,3297.99,3332.7,3185.24,6106330000.0,46918100000.0,0.6055,56.98999999999978,1.7584079
2015-07-29,3286.71,3304.81,3307.42,3261.95,3660790000.0,27588050000.0,0.363,6.820000000000164,0.20679262
2015-07-30,3303.21,3242.7,3303.21,3242.7,3186480000.0,23879590000.0,0.316,-62.11000000000013,-1.87938187
2015-07-31,3236.58,3260.98,3276.9,3204.12,3275390000.0,25483780000.0,0.3248,18.2800000000002,0.56372776
2015-08-03,3234.86,3343.84,3344.99,3222.83,4412560000.0,33672170000.0,0.4376,82.86000000000013,2.54095395
2015-08-04,3327.34,3362.24,3364.4,3301.83,2416090000.0,18397230000.0,0.2396,18.399999999999636,0.55026556
2015-08-05,3347.19,3302.63,3353.51,3302.63,1890750000.0,14177200000.0,0.1875,-59.60999999999967,-1.77292519
2015-08-06,3279.8,3303.11,3346.45,3278.89,1620160000.0,13113350000.0,0.1607,0.4800000000000182,0.01453387
2015-08-07,3323.17,3323.23,3345.89,3309.81,1902990000.0,15009810000.0,0.1887,20.11999999999989,0.60912292
2015-08-10,3312.07,3394.89,3401.36,3312.07,3696560000.0,28061390000.0,0.3666,71.65999999999985,2.15633585
2015-08-11,3376.42,3342.52,3376.42,3329.91,2853180000.0,22251760000.0,0.2829,-52.36999999999989,-1.54261257
2015-08-12,3304.97,3290.17,3325.37,3287.99,2139580000.0,16421010000.0,0.2122,-52.34999999999991,-1.5661836
2015-08-13,3300.61,3290.34,3312.78,3259.84,2033610000.0,14987460000.0,0.2017,0.17000000000007276,0.00516691
2015-08-14,3294.36,3280.39,3296.93,3271.98,1874300000.0,14136190000.0,0.1859,-9.950000000000273,-0.30240036
2015-08-17,3265.44,3237.81,3266.03,3222.26,2323880000.0,17202160000.0,0.2304,-42.57999999999993,-1.29801639
2015-08-18,3237.47,3140.24,3269.93,3138.26,3561480000.0,26312560000.0,0.3532,-97.57000000000016,-3.01345663
2015-08-19,3137.3,3154.88,3154.88,3068.28,3604310000.0,25475070000.0,0.3574,14.640000000000327,0.4662064
2015-08-20,3147.57,3100.74,3153.16,3100.74,2352180000.0,16283100000.0,0.2333,-54.14000000000033,-1.71607161
2015-08-21,3082.04,3031.38,3107.37,3027.37,3101350000.0,21202350000.0,0.3075,-69.35999999999967,-2.23688539
2015-08-24,2958.86,2758.06,2961.86,2733.98,5813790000.0,39129260000.0,0.5728,-273.32000000000016,-9.01635559
2015-08-25,2662.96,2593.16,2784.43,2542.44,5619120000.0,35431390000.0,0.5536,-164.9000000000001,-5.9788402
2015-08-26,2635.56,2735.03,2776.87,2597.05,5517800000.0,35277930000.0,0.5437,141.87000000000035,5.47093122
2015-08-27,2774.27,2943.39,2946.42,2713.48,5045200000.0,33356290000.0,0.4971,208.35999999999967,7.61819797
2015-08-28,2955.83,2958.28,2977.5,2903.58,4569500000.0,32089270000.0,0.4502,14.890000000000327,0.50587928
2015-08-31,2929.63,3055.98,3057.54,2871.15,4520900000.0,33084350000.0,0.4454,97.69999999999982,3.30259475
2015-09-01,2990.2,3141.8,3155.25,2967.13,8366270000.0,55299870000.0,0.8243,85.82000000000016,2.80826445
2015-09-02,3043.23,3205.65,3209.23,3036.9,9815810000.0,62623050000.0,0.9671,63.84999999999991,2.03227449
2015-09-07,3132.97,2990.33,3132.97,2980.54,4053780000.0,28408520000.0,0.3994,-215.32000000000016,-6.71689049
2015-09-08,2971.11,3044.46,3075.35,2947.26,2916070000.0,21585370000.0,0.2873,54.13000000000011,1.81016811
2015-09-09,3037.86,3062.46,3070.82,3031.58,2709840000.0,20098480000.0,0.267,18.0,0.59123785
2015-09-10,3034.08,3086.23,3087.09,3025.72,2057940000.0,16620740000.0,0.2028,23.769999999999982,0.7761734
2015-09-11,3071.23,3071.55,3094.94,3060.61,1470600000.0,12840400000.0,0.1449,-14.679999999999836,-0.47566124
2015-09-14,3070.04,3150.82,3151.69,2986.57,3391570000.0,27634010000.0,0.3342,79.26999999999998,2.58078169
2015-09-15,3097.35,3122.87,3129.17,3083.29,2672740000.0,19795680000.0,0.2633,-27.950000000000273,-0.88707067
2015-09-16,3100.84,3134.34,3181.91,3067.62,2006510000.0,14477010000.0,0.1977,11.470000000000255,0.36729035
2015-09-17,3111.43,3081.07,3141.82,3081.07,1499780000.0,10998320000.0,0.1478,-53.26999999999998,-1.69956035
2015-09-18,3084.43,3069.37,3100.59,3068.98,1167540000.0,8247920000.0,0.115,-11.700000000000273,-0.37973821
2015-09-21,3051.66,3059.79,3067.61,3040.99,1207330000.0,8368700000.0,0.119,-9.579999999999927,-0.31211617
2015-09-22,3060.97,3088.53,3109.84,3056.2,1201610000.0,9243480000.0,0.1184,28.740000000000236,0.93928015
2015-09-23,3063.87,3034.64,3075.95,3029.58,1045220000.0,7652240000.0,0.103,-53.89000000000033,-1.74484302
2015-09-24,3046.64,3033.75,3047.38,3018.96,815000000.0,6349760000.0,0.0803,-0.8899999999998727,-0.02932803
2015-09-25,3026.58,3071.06,3071.06,3010.32,1353770000.0,10403500000.0,0.1334,37.309999999999945,1.22983107
2015-09-28,3044.73,3044.05,3049.66,3031.87,774440000.0,5781650000.0,0.0763,-27.009999999999764,-0.87950089
2015-09-29,3012.02,3007.53,3021.46,2991.93,986930000.0,7228240000.0,0.0972,-36.51999999999998,-1.19971748
2015-09-30,3012.31,3037.53,3055.54,3005.42,1014270000.0,9501450000.0,0.0999,30.0,0.99749628
2015-10-08,3103.97,3055.66,3106.55,3055.66,1329530000.0,10656090000.0,0.131,18.129999999999654,0.59686653
2015-10-09,3071.33,3078.93,3092.74,3063.75,1010680000.0,7079660000.0,0.0996,23.269999999999982,0.76153761
2015-10-12,3086.2,3132.91,3156.87,3078.96,2093130000.0,15456870000.0,0.2062,53.98000000000002,1.75320647
2015-10-13,3122.6,3110.4,3122.6,3103.13,1078900000.0,7953920000.0,0.1063,-22.509999999999764,-0.71850133
2015-10-14,3090.47,3088.23,3109.46,3085.47,959570000.0,6810730000.0,0.0942,-22.170000000000073,-0.71277006
2015-10-15,3090.36,3124.75,3126.67,3082.47,1195540000.0,8510980000.0,0.1174,36.51999999999998,1.18255441
2015-10-16,3132.61,3141.17,3155.37,3128.88,1558230000.0,10849400000.0,0.153,16.420000000000073,0.52548204
2015-10-19,3145.01,3130.86,3153.43,3121.28,1512610000.0,10527040000.0,0.1485,-10.309999999999945,-0.32822165
2015-10-20,3127.03,3132.99,3135.6,3113.32,1130120000.0,7915480000.0,0.1109,2.1299999999996544,0.06803243
2015-10-21,3131.24,3215.48,3215.48,3115.9,3758570000.0,25233040000.0,0.369,82.49000000000024,2.63294808
2015-10-22,3162.24,3168.05,3191.33,3149.2,2019710000.0,13362240000.0,0.1983,-47.429999999999836,-1.47505194
2015-10-23,3163.05,3167.28,3170.3,3155.2,1636410000.0,11083720000.0,0.1606,-0.7699999999999818,-0.02430517
2015-10-26,3186.61,3175.93,3202.15,3169.78,1697470000.0,13410340000.0,0.1666,8.649999999999636,0.273105
2015-10-27,3170.01,3165.42,3171.83,3146.35,1305110000.0,9494080000.0,0.1281,-10.509999999999764,-0.33092669
2015-10-28,3155.78,3147.23,3170.88,3145.67,1373580000.0,9890690000.0,0.1348,-18.190000000000055,-0.57464728
2015-10-29,3143.47,3141.89,3153.93,3139.09,991240000.0,7373540000.0,0.0973,-5.3400000000001455,-0.16967301
2015-10-30,3140.96,3148.32,3166.57,3140.75,1168680000.0,9473560000.0,0.1147,6.430000000000291,0.20465389
2015-11-02,3132.47,3119.14,3146.02,3119.14,1080640000.0,7664620000.0,0.1061,-29.18000000000029,-0.92684352
2015-11-03,3121.11,3103.71,3131.1,3098.74,1104880000.0,7730830000.0,0.1085,-15.429999999999836,-0.49468764
2015-11-04,3106.79,3197.47,3201.38,3106.04,2311780000.0,17026120000.0,0.2269,93.75999999999976,3.02090079
2015-11-05,3184.17,3274.99,3334.2,3181.07,4983490000.0,39206710000.0,0.4892,77.51999999999998,2.4244168
2015-11-06,3257.08,3299.06,3302.61,3240.88,2929840000.0,22756260000.0,0.2876,24.070000000000164,0.73496408
2015-11-09,3326.27,3414.88,3500.86,3326.27,5966180000.0,46448190000.0,0.5857,115.82000000000016,3.51069699
2015-11-10,3375.44,3383.21,3427.71,3353.64,3294130000.0,25727370000.0,0.3234,-31.670000000000073,-0.9274118
2015-11-11,3377.89,3336.8,3378.11,3306.41,2291690000.0,17843980000.0,0.225,-46.409999999999854,-1.37177414
2015-11-12,3346.4,3297.9,3347.01,3284.23,1656830000.0,12962120000.0,0.1626,-38.90000000000009,-1.16578758
2015-11-13,3272.73,3271.67,3310.78,3267.97,1486960000.0,11641830000.0,0.146,-26.230000000000018,-0.79535462
2015-11-16,3239.82,3279.28,3281.75,3239.39,1347110000.0,9689810000.0,0.1322,7.610000000000127,0.23260292
2015-11-17,3288.59,3290.66,3342.91,3286.07,2178350000.0,16731600000.0,0.2138,11.379999999999654,0.3470274
2015-11-18,3295.27,3300.76,3344.64,3265.51,2304860000.0,17440270000.0,0.2263,10.100000000000364,0.30692931
2015-11-19,3312.55,3338.69,3338.81,3308.03,1679730000.0,13354080000.0,0.1649,37.929999999999836,1.14912929
2015-11-20,3335.77,3347.16,3369.18,3330.34,2069090000.0,17422060000.0,0.2031,8.4699999999998,0.25369232
2015-11-23,3344.43,3339.93,3363.23,3329.02,1615520000.0,14244390000.0,0.1586,-7.230000000000018,-0.21600402
2015-11-24,3328.88,3313.64,3331.92,3288.95,1761070000.0,14591990000.0,0.1729,-26.289999999999964,-0.78714225
2015-11-25,3303.5,3330.51,3332.54,3283.32,1873860000.0,17516990000.0,0.1839,16.870000000000346,0.50910781
2015-11-26,3333.6,3313.2,3346.13,3312.95,1663890000.0,15275340000.0,0.1633,-17.3100000000004,-0.51974022
2015-11-27,3300.19,3192.18,3301.18,3171.38,1930090000.0,15257040000.0,0.1895,-121.01999999999998,-3.65266208
2015-11-30,3193.74,3241.1,3252.53,3187.03,2403740000.0,16631760000.0,0.236,48.92000000000007,1.53249503
2015-12-01,3237.49,3218.42,3244.79,3189.29,1741210000.0,12451510000.0,0.1709,-22.679999999999836,-0.69976243
2015-12-02,3211.73,3400.83,3409.14,3209.47,4419880000.0,34014950000.0,0.4339,182.40999999999985,5.66768787
2015-12-03,3376.7,3418.92,3455.09,3347.46,5638860000.0,38962760000.0,0.5535,18.090000000000146,0.53192897
2015-12-04,3382.44,3319.67,3386.32,3314.79,2629080000.0,18715040000.0,0.2581,-99.25,-2.90296351
2015-12-07,3324.69,3329.88,3332.3,3305.08,1391860000.0,11006620000.0,0.1366,10.210000000000036,0.30756069
2015-12-08,3311.16,3310.1,3333.93,3275.69,1704070000.0,15536040000.0,0.1673,-19.7800000000002,-0.5940154
2015-12-09,3294.08,3311.91,3334.85,3294.08,1333580000.0,11742370000.0,0.1309,1.8099999999999454,0.05468113
