日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2016-10-31,2960.25,2954.55,2961.45,2942.05,837940000.0,13791810000.0,1.4582,-17.23999999999978,-0.58012174
2016-11-01,2958.04,2972.45,2975.92,2953.47,858690000.0,14156770000.0,1.4935,17.899999999999636,0.60584522
2016-11-02,2968.83,2948.69,2968.83,2946.66,879530000.0,14473530000.0,1.5297,-23.759999999999764,-0.79934061
2016-11-03,2944.49,2961.61,2979.28,2935.22,1163090000.0,16537130000.0,2.0229,12.920000000000073,0.43816067
2016-11-04,2960.19,2952.76,2987.15,2946.81,1157820000.0,15780330000.0,2.0137,-8.849999999999909,-0.29882395
2016-11-07,2953.2,2957.35,2965.38,2943.02,793530000.0,13547020000.0,1.3791,4.589999999999691,0.15544778
2016-11-08,2970.81,2985.04,2996.97,2963.79,921510000.0,16365510000.0,1.6011,27.690000000000055,0.93631122
2016-11-09,2986.09,2959.27,2989.7,2918.75,1140660000.0,18798540000.0,1.9818,-25.769999999999982,-0.86330501
2016-11-10,2981.65,2992.35,2992.35,2966.57,930330000.0,17946420000.0,1.6164,33.07999999999993,1.11784325
2016-11-11,2990.49,3008.34,3008.36,2987.96,1087170000.0,19836820000.0,1.8872,15.990000000000236,0.53436262
2016-11-14,3015.75,3029.46,3031.88,3015.41,1234780000.0,19076020000.0,2.1435,21.11999999999989,0.70204831
2016-11-15,3027.74,3044.32,3044.32,3016.22,1118640000.0,17933100000.0,1.9419,14.860000000000127,0.49051646
2016-11-16,3046.85,3050.01,3063.75,3031.86,1198780000.0,18420770000.0,2.081,5.690000000000055,0.18690545
2016-11-17,3041.61,3041.13,3053.33,3019.83,1066230000.0,14541170000.0,1.8509,-8.88000000000011,-0.29114659
2016-11-18,3040.72,3034.84,3052.19,3032.18,890720000.0,14357910000.0,1.5444,-6.289999999999964,-0.20683101
2016-11-21,3047.79,3041.79,3053.07,3034.63,834330000.0,15247480000.0,1.4461,6.949999999999818,0.22900713
2016-11-22,3042.33,3059.18,3059.82,3039.92,1045120000.0,18169310000.0,1.8115,17.389999999999873,0.57170285
2016-11-23,3060.27,3038.74,3064.88,3033.19,1022240000.0,17237140000.0,1.7718,-20.440000000000055,-0.6681529
2016-11-24,3038.07,3023.11,3040.92,3015.83,837560000.0,16402290000.0,1.4517,-15.629999999999654,-0.51435792
2016-11-25,3020.18,3041.82,3041.82,2981.45,863270000.0,16106120000.0,1.4956,18.710000000000036,0.61889908
2016-11-28,3050.3,3045.8,3056.51,3041.91,868800000.0,15388800000.0,1.5052,3.980000000000018,0.13084272
2016-11-29,3039.36,3023.43,3048.54,3021.66,986140000.0,15472850000.0,1.7073,-22.370000000000346,-0.734454
2016-11-30,3014.92,3061.77,3068.27,3013.61,1473620000.0,19273950000.0,2.5513,38.340000000000146,1.26809617
2016-12-01,3071.53,3112.01,3115.19,3068.46,1740480000.0,22347900000.0,3.0123,50.24000000000024,1.64088093
2016-12-02,3110.72,3031.93,3110.72,3031.14,1404480000.0,19685830000.0,2.4299,-80.08000000000038,-2.57325651
2016-12-05,2991.72,3015.84,3042.86,2988.74,1145680000.0,15986000000.0,1.9821,-16.08999999999969,-0.53068508
2016-12-06,3020.46,3002.96,3026.13,2998.83,817360000.0,11932270000.0,1.4141,-12.88000000000011,-0.42707836
2016-12-07,3002.7,3017.99,3017.99,2981.03,787880000.0,11880430000.0,1.3615,15.029999999999745,0.50050617
2016-12-08,3024.89,3019.8,3034.97,3013.59,1078890000.0,14480210000.0,1.8644,1.8100000000004002,0.05997369
2016-12-09,3012.04,2994.99,3013.13,2988.05,984290000.0,15265900000.0,1.7002,-24.8100000000004,-0.82157759
2016-12-12,2993.13,2856.66,2993.13,2848.65,1313130000.0,18861340000.0,2.2674,-138.32999999999993,-4.61871325
2016-12-13,2847.91,2885.53,2891.74,2823.43,1040550000.0,14148990000.0,1.7957,28.870000000000346,1.01062079
2016-12-14,2877.41,2837.71,2893.76,2837.14,1123870000.0,13793290000.0,1.9395,-47.820000000000164,-1.65723455
2016-12-15,2822.41,2857.37,2887.59,2822.41,869400000.0,12115840000.0,1.5004,19.659999999999854,0.69281216
2016-12-16,2858.57,2882.16,2884.7,2858.57,691370000.0,10097180000.0,1.1931,24.789999999999964,0.86758103
2016-12-19,2890.53,2881.07,2896.05,2874.08,634320000.0,9037450000.0,1.0947,-1.0899999999996908,-0.03781886
2016-12-20,2882.98,2893.28,2897.71,2868.44,756220000.0,10539240000.0,1.3047,12.210000000000036,0.42380088
2016-12-21,2903.33,2925.51,2938.91,2902.64,1097480000.0,13226850000.0,1.8935,32.23000000000002,1.11396063
2016-12-22,2922.57,2933.86,2934.2,2910.74,897510000.0,10910210000.0,1.5485,8.349999999999909,0.28542032
2016-12-23,2935.54,2900.58,2945.97,2900.58,1115440000.0,14402850000.0,1.9245,-33.2800000000002,-1.13434179
2016-12-26,2885.8,2912.3,2912.4,2857.28,722670000.0,10771280000.0,1.2469,11.720000000000255,0.40405712
2016-12-27,2911.79,2901.48,2920.55,2894.37,797600000.0,11129810000.0,1.3761,-10.820000000000164,-0.37152766
2016-12-28,2899.43,2897.09,2904.03,2886.64,685670000.0,9630080000.0,1.183,-4.389999999999873,-0.15130209
2016-12-29,2893.58,2888.68,2908.51,2885.08,608510000.0,9317930000.0,1.0488,-8.41000000000031,-0.29029129
2016-12-30,2892.7,2886.43,2901.2,2877.29,673470000.0,9423150000.0,1.1607,-2.25,-0.07789025
2017-01-03,2898.41,2922.81,2926.38,2897.65,664740000.0,9829210000.0,1.1456,36.38000000000011,1.26038047
2017-01-04,2931.22,2961.34,2961.38,2918.23,840100000.0,13403260000.0,1.4475,38.5300000000002,1.31825196
2017-01-05,2955.89,2972.03,2972.08,2947.19,929420000.0,13015450000.0,1.6014,10.690000000000055,0.36098523
2017-01-06,2971.98,2942.07,2974.85,2940.53,857530000.0,12829320000.0,1.4775,-29.960000000000036,-1.00806519
2017-01-09,2936.93,2946.43,2946.59,2909.89,823210000.0,12384150000.0,1.4184,4.359999999999673,0.14819498
2017-01-10,2942.68,2924.22,2953.05,2924.1,684060000.0,10250570000.0,1.1786,-22.210000000000036,-0.75379357
2017-01-11,2919.72,2871.22,2924.02,2867.64,985850000.0,13189980000.0,1.6986,-53.0,-1.81244913
2017-01-12,2862.33,2839.99,2870.09,2837.66,796120000.0,10834100000.0,1.3717,-31.230000000000018,-1.08769095
2017-01-13,2834.5,2801.3,2843.13,2796.18,669450000.0,10227320000.0,1.1534,-38.6899999999996,-1.36232874
2017-01-16,2789.14,2697.51,2789.22,2633.96,1131220000.0,15277260000.0,1.949,-103.78999999999996,-3.70506551
2017-01-17,2686.79,2730.76,2732.9,2666.01,692510000.0,10308870000.0,1.1932,33.25,1.23261823
2017-01-18,2724.85,2713.72,2735.87,2713.01,520490000.0,7437570000.0,0.8965,-17.04000000000042,-0.62400211
2017-01-19,2705.1,2685.25,2715.33,2681.84,587970000.0,8045310000.0,1.0127,-28.4699999999998,-1.04911339
2017-01-20,2681.68,2731.98,2738.1,2681.58,572610000.0,8498110000.0,0.9865,46.73000000000002,1.74024765
2017-01-23,2735.35,2750.48,2760.66,2735.17,518720000.0,8011970000.0,0.8936,18.5,0.67716455
2017-01-24,2745.41,2726.93,2746.04,2725.22,486030000.0,7454040000.0,0.8373,-23.550000000000182,-0.85621419
2017-01-25,2720.73,2749.34,2749.6,2714.88,576150000.0,7848430000.0,0.9926,22.41000000000031,0.82180327
2017-01-26,2746.93,2761.22,2763.02,2746.49,449050000.0,6626850000.0,0.7736,11.879999999999654,0.4321037
2017-02-03,2761.25,2750.45,2763.2,2746.43,382260000.0,5995490000.0,0.6585,-10.769999999999982,-0.39004498
2017-02-06,2755.47,2786.26,2786.26,2746.23,601120000.0,9120900000.0,1.0345,35.8100000000004,1.30196877
2017-02-07,2782.08,2782.36,2799.32,2769.23,594270000.0,9113490000.0,1.0227,-3.900000000000091,-0.13997258
2017-02-08,2779.23,2814.88,2814.88,2764.51,842110000.0,11314770000.0,1.4488,32.51999999999998,1.16879196
2017-02-09,2812.86,2830.28,2830.28,2811.39,752330000.0,10984080000.0,1.2937,15.400000000000091,0.54709259
2017-02-10,2829.11,2825.41,2835.5,2821.87,753790000.0,10716410000.0,1.2962,-4.870000000000346,-0.17206778
2017-02-13,2819.44,2841.42,2841.85,2818.23,664630000.0,10374560000.0,1.1427,16.01000000000022,0.56664343
2017-02-14,2842.91,2840.91,2846.42,2834.41,625640000.0,9644460000.0,1.0756,-0.5100000000002183,-0.01794877
2017-02-15,2840.74,2809.59,2845.53,2806.74,624390000.0,9799880000.0,1.0725,-31.31999999999971,-1.10246365
2017-02-16,2811.96,2818.13,2824.18,2808.42,571680000.0,8525940000.0,0.982,8.539999999999964,0.30395894
2017-02-17,2815.29,2796.07,2817.86,2789.3,757810000.0,10644290000.0,1.3017,-22.059999999999945,-0.78278859
2017-02-20,2793.15,2816.19,2816.19,2791.94,684990000.0,10457810000.0,1.1766,20.11999999999989,0.71958141
2017-02-21,2813.17,2834.71,2834.71,2809.67,736910000.0,11856180000.0,1.2658,18.519999999999982,0.65762608
2017-02-22,2834.11,2845.55,2845.55,2827.72,712190000.0,12158540000.0,1.2229,10.840000000000146,0.38240243
2017-02-23,2846.58,2846.85,2851.52,2832.26,629370000.0,11410750000.0,1.0807,1.2999999999997272,0.04568537
2017-02-24,2849.09,2896.46,2903.24,2848.99,1163040000.0,16776810000.0,1.997,49.61000000000013,1.74262782
2017-02-27,2892.78,2885.13,2901.31,2882.22,984390000.0,15948190000.0,1.6903,-11.329999999999927,-0.39116715
2017-02-28,2882.7,2889.31,2889.73,2867.33,787040000.0,12108990000.0,1.3516,4.179999999999836,0.14488082
2017-03-01,2885.54,2894.93,2911.23,2884.85,987380000.0,15655490000.0,1.6957,5.619999999999891,0.19451011
2017-03-02,2898.01,2877.59,2900.2,2875.78,761750000.0,13866250000.0,1.3082,-17.33999999999969,-0.59897821
2017-03-03,2873.75,2886.98,2891.4,2862.63,772560000.0,14217140000.0,1.3268,9.389999999999873,0.32631473
2017-03-06,2891.67,2929.71,2929.71,2891.64,922490000.0,18271460000.0,1.5818,42.73000000000002,1.48009338
2017-03-07,2938.83,2943.94,2951.05,2928.33,1058590000.0,19579230000.0,1.8152,14.230000000000018,0.4857136
2017-03-08,2941.74,2958.89,2972.2,2935.9,1307650000.0,18346310000.0,2.2423,14.949999999999818,0.50782285
2017-03-09,2952.01,2951.32,2957.38,2939.51,1038860000.0,16798520000.0,1.7814,-7.569999999999709,-0.25583918
2017-03-10,2950.07,2958.43,2964.38,2943.05,865690000.0,14944030000.0,1.4844,7.109999999999673,0.24090915
2017-03-13,2956.98,2972.4,2973.91,2939.74,1143980000.0,18726080000.0,1.9616,13.970000000000255,0.47220992
2017-03-14,2962.75,2952.85,2968.94,2946.94,890620000.0,19493530000.0,1.5268,-19.550000000000182,-0.65771767
2017-03-15,2945.05,2943.81,2950.16,2927.46,874160000.0,19310270000.0,1.498,-9.039999999999964,-0.30614491
2017-03-16,2965.91,2995.38,2995.56,2965.76,1360270000.0,25240430000.0,2.3311,51.570000000000164,1.75181143
2017-03-17,2998.67,2978.27,3016.17,2977.52,1453630000.0,27075050000.0,2.4901,-17.110000000000127,-0.571213
2017-03-20,2982.98,2986.45,2986.47,2962.45,997640000.0,18903090000.0,1.7079,8.179999999999836,0.27465609
2017-03-21,2983.51,2990.2,2991.53,2974.99,922880000.0,18904450000.0,1.5796,3.75,0.12556714
2017-03-22,2975.78,2973.08,2977.94,2945.88,1018010000.0,20149620000.0,1.7425,-17.11999999999989,-0.57253695
2017-03-23,2973.55,2976.82,2985.63,2947.86,991730000.0,19547520000.0,1.6975,3.7400000000002365,0.12579547
2017-03-24,2978.64,2988.69,3000.27,2969.73,1043740000.0,19928670000.0,1.7864,11.86999999999989,0.39874766
2017-03-27,2986.23,2967.26,2991.46,2965.85,815090000.0,15144600000.0,1.395,-21.429999999999836,-0.71703656
2017-03-28,2962.58,2951.65,2964.43,2947.27,712380000.0,13097970000.0,1.2187,-15.610000000000127,-0.52607456
2017-03-29,2949.9,2909.73,2954.04,2909.73,781790000.0,14867710000.0,1.3374,-41.92000000000007,-1.42022259
2017-03-30,2903.91,2844.73,2906.39,2844.73,859600000.0,16335660000.0,1.4705,-65.0,-2.23388424
2017-03-31,2841.45,2865.06,2868.18,2840.82,675750000.0,12195320000.0,1.1557,20.329999999999927,0.71465482
2017-04-05,2869.47,2910.32,2910.36,2866.41,617630000.0,12209280000.0,1.0563,45.26000000000022,1.57972259
2017-04-06,2908.93,2913.31,2920.55,2908.14,629290000.0,12524130000.0,1.0848,2.9899999999997817,0.10273784
2017-04-07,2907.25,2907.69,2913.13,2903.92,605080000.0,11924240000.0,1.0347,-5.619999999999891,-0.19290772
2017-04-10,2898.26,2872.97,2898.26,2870.87,727330000.0,14466430000.0,1.243,-34.720000000000255,-1.19407502
2017-04-11,2869.79,2891.76,2892.28,2850.64,832120000.0,15730180000.0,1.4221,18.79000000000042,0.65402702
2017-04-12,2885.86,2857.4,2885.89,2856.47,592060000.0,11300270000.0,1.0118,-34.36000000000013,-1.18820372
2017-04-13,2853.1,2858.97,2869.82,2851.98,461010000.0,10633100000.0,0.7876,1.569999999999709,0.05494505
2017-04-14,2853.41,2816.81,2856.02,2814.53,582770000.0,11229270000.0,0.9878,-42.159999999999854,-1.47465696
2017-04-17,2796.38,2777.48,2800.16,2767.03,487940000.0,9337370000.0,0.8248,-39.32999999999993,-1.39626031
2017-04-18,2780.33,2754.23,2791.87,2750.87,470280000.0,8930520000.0,0.7942,-23.25,-0.83708974
2017-04-19,2749.01,2753.8,2753.97,2728.56,543950000.0,10849310000.0,0.9185,-0.4299999999998363,-0.01561235
2017-04-20,2754.62,2754.38,2764.07,2735.36,474240000.0,9640480000.0,0.8005,0.5799999999999272,0.02106181
2017-04-21,2755.66,2736.11,2762.53,2735.31,382090000.0,7938800000.0,0.6449,-18.269999999999982,-0.66330717
2017-04-24,2729.4,2684.56,2729.53,2681.26,455710000.0,8273310000.0,0.7692,-51.55000000000018,-1.88406168
2017-04-25,2689.64,2684.77,2711.74,2683.45,487260000.0,8896350000.0,0.8081,0.21000000000003638,0.00782251
2017-04-26,2683.17,2679.72,2694.47,2669.66,553160000.0,9443200000.0,0.9107,-5.050000000000182,-0.18809805
2017-04-27,2677.32,2709.24,2711.7,2645.56,784580000.0,14025200000.0,1.2921,29.519999999999982,1.10160763
2017-04-28,2707.45,2715.59,2715.59,2707.45,519520000.0,9897480000.0,0.8556,6.350000000000364,0.23438307
2017-05-02,2716.72,2709.51,2717.43,2701.96,453040000.0,9145640000.0,0.7461,-6.079999999999927,-0.22389241
2017-05-03,2708.33,2715.12,2718.15,2703.96,533790000.0,11649680000.0,0.8791,5.609999999999673,0.20704851
2017-05-04,2705.49,2699.45,2717.83,2689.94,475870000.0,9945290000.0,0.7837,-15.670000000000073,-0.5771384
2017-05-05,2691.71,2665.31,2693.48,2664.91,487010000.0,9487020000.0,0.8021,-34.13999999999987,-1.26470207
2017-05-08,2655.15,2633.21,2664.55,2633.17,496480000.0,8694200000.0,0.8177,-32.09999999999991,-1.20436272
2017-05-09,2626.73,2655.76,2656.34,2620.23,468260000.0,8358960000.0,0.7709,22.550000000000182,0.85636922
2017-05-10,2654.59,2614.8,2663.82,2614.01,486620000.0,9152750000.0,0.8012,-40.960000000000036,-1.54230804
2017-05-11,2607.03,2613.03,2613.26,2559.71,574250000.0,9731960000.0,0.9454,-1.7699999999999818,-0.0676916
2017-05-12,2610.07,2606.91,2617.67,2591.02,458020000.0,8256130000.0,0.7534,-6.120000000000346,-0.23421086
2017-05-15,2620.62,2618.3,2637.31,2617.89,431630000.0,7772750000.0,0.71,11.390000000000327,0.43691574
2017-05-16,2611.29,2676.06,2676.22,2592.73,628440000.0,11159680000.0,1.0338,57.75999999999976,2.20601153
2017-05-17,2672.51,2682.14,2697.5,2672.24,585940000.0,11081920000.0,0.9639,6.079999999999927,0.22719969
2017-05-18,2665.73,2673.49,2687.67,2665.73,475410000.0,9529700000.0,0.782,-8.650000000000091,-0.32250367
2017-05-19,2674.28,2662.14,2677.7,2648.89,370350000.0,7208660000.0,0.6092,-11.349999999999909,-0.42453871
2017-05-22,2660.21,2623.16,2666.76,2612.73,500650000.0,9148550000.0,0.8235,-38.98000000000002,-1.46423554
2017-05-23,2612.0,2567.22,2617.57,2563.49,550140000.0,9349600000.0,0.9042,-55.940000000000055,-2.13254243
2017-05-24,2559.46,2578.99,2578.99,2528.32,467440000.0,7657660000.0,0.7683,11.769999999999982,0.45847259
2017-05-25,2574.75,2597.31,2602.89,2557.04,543380000.0,9268440000.0,0.8928,18.320000000000164,0.7103556
2017-05-26,2598.68,2591.35,2603.12,2582.12,415820000.0,7236800000.0,0.6835,-5.960000000000036,-0.22946818
2017-05-31,2616.16,2593.05,2621.39,2592.17,427320000.0,7633680000.0,0.7021,1.7000000000002728,0.06560287
2017-06-01,2586.28,2550.6,2589.72,2548.84,476440000.0,7608620000.0,0.7828,-42.45000000000027,-1.63706832
2017-06-02,2544.2,2572.41,2577.72,2525.42,452110000.0,7005030000.0,0.7428,21.809999999999945,0.85509292
2017-06-05,2576.34,2583.13,2597.07,2573.76,398540000.0,6970470000.0,0.6497,10.720000000000255,0.41672984
2017-06-06,2579.97,2597.11,2597.19,2575.63,376710000.0,5974010000.0,0.6141,13.980000000000018,0.54120389
2017-06-07,2598.32,2646.31,2650.12,2595.91,669210000.0,11010050000.0,1.0835,49.19999999999982,1.89441341
2017-06-08,2643.49,2644.16,2658.69,2642.02,541920000.0,9210030000.0,0.8774,-2.150000000000091,-0.08124521
2017-06-09,2642.74,2652.03,2652.04,2633.65,511870000.0,8314760000.0,0.8264,7.870000000000346,0.29763706
2017-06-12,2643.99,2613.74,2644.26,2610.94,472330000.0,7495620000.0,0.7626,-38.29000000000042,-1.44379966
2017-06-13,2611.72,2633.18,2637.19,2611.72,410920000.0,6421740000.0,0.6633,19.440000000000055,0.74376181
2017-06-14,2631.94,2635.82,2641.5,2628.26,519710000.0,8519760000.0,0.839,2.6400000000003274,0.100259
2017-06-15,2633.31,2677.15,2677.34,2633.21,836090000.0,13060790000.0,1.3497,41.32999999999993,1.56801299
2017-06-16,2675.81,2680.98,2683.83,2670.73,662100000.0,10354060000.0,1.0683,3.8299999999999272,0.14306259
2017-06-19,2680.46,2697.36,2697.86,2680.34,533880000.0,8387740000.0,0.86,16.38000000000011,0.61097062
2017-06-20,2703.95,2700.79,2714.29,2696.98,631580000.0,9810330000.0,1.0174,3.4299999999998363,0.12716137
2017-06-21,2706.88,2709.7,2712.85,2688.86,602110000.0,9708510000.0,0.9699,8.909999999999854,0.32990347
2017-06-22,2708.25,2667.84,2708.55,2667.14,585700000.0,9484110000.0,0.9433,-41.85999999999967,-1.54482046
2017-06-23,2667.14,2690.24,2690.24,2649.65,559960000.0,9356280000.0,0.9019,22.399999999999636,0.83963056
2017-06-26,2692.14,2724.5,2725.12,2691.63,633070000.0,11081100000.0,1.0196,34.26000000000022,1.27349233
2017-06-27,2722.17,2729.12,2736.91,2718.99,541750000.0,9802440000.0,0.8725,4.619999999999891,0.1695724
2017-06-28,2723.56,2711.33,2723.65,2706.68,447280000.0,8038570000.0,0.7204,-17.789999999999964,-0.65185847
2017-06-29,2714.8,2729.41,2737.26,2713.06,511600000.0,8678280000.0,0.824,18.079999999999927,0.66683141
2017-06-30,2723.3,2728.17,2731.67,2711.88,480890000.0,8182700000.0,0.7742,-1.2399999999997817,-0.04543106
2017-07-03,2726.74,2726.58,2728.93,2711.69,590550000.0,10007880000.0,0.9124,-1.5900000000001455,-0.05828083
2017-07-04,2724.85,2728.84,2729.7,2718.96,532460000.0,8874820000.0,0.8226,2.2600000000002183,0.08288772
2017-07-05,2728.56,2758.19,2758.19,2728.06,651390000.0,10801250000.0,1.0062,29.34999999999991,1.07554858
2017-07-06,2753.84,2756.15,2766.36,2737.23,745410000.0,11339140000.0,1.1514,-2.0399999999999636,-0.07396155
2017-07-07,2752.99,2761.64,2766.82,2752.99,684160000.0,11271190000.0,1.0568,5.489999999999782,0.1991909
2017-07-10,2755.25,2729.63,2759.05,2729.47,686430000.0,12052160000.0,1.0603,-32.00999999999976,-1.15909387
2017-07-11,2727.26,2706.59,2732.03,2706.59,522360000.0,8976960000.0,0.8061,-23.039999999999964,-0.84407044
2017-07-12,2703.3,2705.03,2712.04,2672.49,552570000.0,9269310000.0,0.8527,-1.5599999999999454,-0.0576371
2017-07-13,2701.84,2701.38,2707.36,2695.07,414290000.0,7430900000.0,0.6393,-3.650000000000091,-0.13493381
2017-07-14,2692.86,2686.41,2698.42,2681.74,535130000.0,8724990000.0,0.8258,-14.970000000000255,-0.55416121
2017-07-17,2675.61,2561.65,2675.71,2560.7,793140000.0,12167470000.0,1.224,-124.75999999999976,-4.64411613
2017-07-18,2553.28,2565.4,2568.05,2530.57,542610000.0,8752900000.0,0.8373,3.75,0.14639002
2017-07-19,2557.02,2590.33,2590.53,2549.76,479400000.0,7540680000.0,0.7398,24.929999999999836,0.97177828
2017-07-20,2600.23,2603.78,2615.45,2597.16,500570000.0,8270860000.0,0.7725,13.450000000000273,0.51923886
2017-07-21,2601.88,2603.61,2611.95,2599.76,493780000.0,7294830000.0,0.762,-0.17000000000007276,-0.00652897
2017-07-24,2598.05,2611.14,2611.14,2585.18,470810000.0,7234790000.0,0.7257,7.529999999999745,0.28921382
2017-07-25,2608.33,2594.63,2616.21,2590.54,403810000.0,6354540000.0,0.6216,-16.509999999999764,-0.63229088
2017-07-26,2595.14,2584.71,2599.42,2576.63,409140000.0,6131850000.0,0.6298,-9.920000000000073,-0.38232812
2017-07-27,2580.3,2622.79,2630.8,2571.05,759810000.0,11086790000.0,1.1697,38.07999999999993,1.4732794
2017-07-28,2619.31,2621.96,2631.39,2615.72,504760000.0,7600200000.0,0.7762,-0.8299999999999272,-0.03164569
2017-07-31,2626.97,2628.33,2636.7,2619.34,562250000.0,8633530000.0,0.8646,6.369999999999891,0.24294802
2017-08-01,2629.99,2633.76,2636.82,2623.82,536520000.0,8214050000.0,0.825,5.430000000000291,0.20659506
2017-08-02,2633.57,2609.49,2634.03,2608.51,528760000.0,7718060000.0,0.8131,-24.270000000000437,-0.92149626
2017-08-03,2602.19,2607.9,2607.9,2602.19,631250000.0,9034920000.0,0.9707,-1.5899999999996908,-0.06093145
2017-08-04,2606.52,2593.92,2609.14,2593.91,570220000.0,8365280000.0,0.8769,-13.980000000000018,-0.5360635
2017-08-07,2591.3,2607.64,2612.32,2591.14,411170000.0,6242500000.0,0.6323,13.7199999999998,0.52892919
2017-08-08,2607.44,2614.27,2616.14,2599.23,433010000.0,6382240000.0,0.6659,6.630000000000109,0.25425289
2017-08-09,2612.88,2624.29,2626.36,2609.18,472800000.0,6859380000.0,0.7265,10.019999999999982,0.38328099
2017-08-10,2622.28,2600.95,2627.21,2592.52,501220000.0,7269210000.0,0.7702,-23.340000000000146,-0.88938341
2017-08-11,2587.53,2583.54,2607.12,2580.41,490310000.0,6843310000.0,0.7534,-17.409999999999854,-0.66937081
2017-08-14,2582.42,2628.35,2629.87,2582.41,636300000.0,9481110000.0,0.9777,44.809999999999945,1.73444189
2017-08-15,2628.51,2633.32,2633.32,2619.96,522830000.0,7787490000.0,0.8033,4.970000000000255,0.18909202
2017-08-16,2632.0,2672.58,2676.24,2629.4,872120000.0,12865930000.0,1.3397,39.25999999999976,1.49089362
2017-08-17,2673.94,2703.84,2712.46,2671.45,886250000.0,13232630000.0,1.361,31.26000000000022,1.16965629
2017-08-18,2691.7,2707.67,2707.96,2688.36,694760000.0,10764720000.0,1.0668,3.8299999999999272,0.14165039
2017-08-21,2759.57,2759.43,2773.82,2708.24,945160000.0,13701280000.0,1.4513,51.75999999999976,1.91160666
2017-08-22,2795.78,2776.37,2797.35,2759.48,1584940000.0,20048130000.0,2.4337,16.940000000000055,0.6138949
2017-08-23,2774.93,2757.11,2781.89,2755.5,1641240000.0,19309670000.0,2.5127,-19.259999999999764,-0.69371157
2017-08-24,2746.75,2711.9,2752.06,2701.84,1449690000.0,16751390000.0,2.2185,-45.210000000000036,-1.63976047
2017-08-25,2712.77,2741.01,2747.49,2708.93,1279420000.0,17250290000.0,1.9607,29.110000000000127,1.07341716
2017-08-28,2745.69,2776.51,2789.4,2739.72,1526290000.0,21777510000.0,2.3391,35.5,1.29514303
2017-08-29,2773.51,2770.7,2782.33,2761.81,1186460000.0,18404930000.0,1.818,-5.8100000000004,-0.2092555
2017-08-30,2764.49,2769.16,2779.31,2761.53,1232940000.0,17942040000.0,1.8894,-1.5399999999999636,-0.05558162
2017-08-31,2764.55,2765.68,2772.16,2743.74,1213230000.0,17146020000.0,1.8585,-3.480000000000018,-0.12566988
2017-09-01,2762.17,2764.53,2764.95,2749.98,1150330000.0,16366080000.0,1.7622,-1.1499999999996362,-0.04158109
2017-09-04,2754.94,2794.88,2796.59,2749.53,1330940000.0,18978790000.0,2.0388,30.34999999999991,1.0978358
2017-09-05,2790.38,2779.49,2795.22,2773.91,1073090000.0,15458370000.0,1.6439,-15.390000000000327,-0.55064976
2017-09-06,2769.3,2815.36,2815.56,2767.46,1321020000.0,19585220000.0,2.0202,35.870000000000346,1.29052452
2017-09-07,2812.79,2808.03,2829.03,2803.05,1365880000.0,20383560000.0,2.0876,-7.329999999999927,-0.26035747
2017-09-08,2807.37,2815.9,2816.95,2795.75,1092170000.0,16874490000.0,1.6693,7.869999999999891,0.28026766
2017-09-11,2811.63,2828.05,2831.68,2809.66,1234860000.0,18106230000.0,1.8874,12.150000000000091,0.43147839
2017-09-12,2826.77,2819.22,2832.94,2808.67,1288530000.0,18750410000.0,1.9694,-8.830000000000382,-0.31222927
2017-09-13,2814.81,2816.8,2821.62,2804.35,884470000.0,12606270000.0,1.3518,-2.419999999999618,-0.08583935
2017-09-14,2816.94,2827.48,2835.7,2814.28,1146560000.0,17263910000.0,1.7517,10.679999999999836,0.37915365
2017-09-15,2829.09,2811.35,2833.36,2805.35,1153900000.0,16258110000.0,1.7629,-16.13000000000011,-0.57047265
2017-09-18,2811.33,2828.48,2833.15,2808.56,1285130000.0,17124220000.0,1.9634,17.13000000000011,0.60931581
2017-09-19,2829.64,2811.68,2829.65,2805.69,1058150000.0,15126690000.0,1.6166,-16.800000000000182,-0.59395859
2017-09-20,2808.59,2829.32,2831.52,2805.76,1208520000.0,17687280000.0,1.8463,17.640000000000327,0.62738292
2017-09-21,2830.87,2830.95,2858.39,2824.71,1736960000.0,22587570000.0,2.6536,1.6299999999996544,0.05761102
2017-09-22,2823.26,2915.44,2923.49,2819.96,1986640000.0,31190260000.0,3.0351,84.49000000000024,2.9845105
2017-09-25,2916.1,2876.0,2955.05,2874.31,1848720000.0,30778990000.0,2.8244,-39.440000000000055,-1.35279752
2017-09-26,2866.12,2876.01,2879.13,2842.09,1368070000.0,22569700000.0,2.0901,0.010000000000218279,0.00034771
2017-09-27,2872.11,2975.99,2987.26,2869.01,1955590000.0,32011530000.0,2.9872,99.97999999999956,3.47634396
2017-09-28,2975.85,2973.77,3003.15,2965.66,1814010000.0,30619780000.0,2.7709,-2.2199999999998,-0.07459702
2017-09-29,2979.4,3015.62,3054.95,2975.77,2013570000.0,34075510000.0,3.0749,41.84999999999991,1.40730453
2017-10-09,3085.61,3067.5,3118.24,3040.46,2343800000.0,39596530000.0,3.5791,51.88000000000011,1.72037591
2017-10-10,3052.96,3048.22,3056.49,3020.36,1981170000.0,32006140000.0,3.0249,-19.2800000000002,-0.62852486
2017-10-11,3032.13,2993.56,3032.21,2990.87,1654290000.0,26421550000.0,2.5258,-54.659999999999854,-1.79317766
