日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2017-07-11,2981.28,3007.97,3031.76,2980.93,9607190000.0,119732560000.0,0.4154,20.779999999999745,0.69563704
2017-07-12,3009.39,2997.47,3027.6,2984.76,9887920000.0,117560310000.0,0.4275,-10.5,-0.34907263
2017-07-13,2996.12,3023.23,3024.81,2993.39,10299890000.0,120791690000.0,0.4447,25.76000000000022,0.85939142
2017-07-14,3019.34,3037.74,3037.74,3011.65,8534070000.0,99430840000.0,0.3685,14.509999999999764,0.47995025
2017-07-17,3037.47,3016.51,3052.89,2979.35,14269130000.0,158629420000.0,0.6159,-21.229999999999563,-0.69887482
2017-07-18,3003.64,3014.65,3018.5,2979.58,9857010000.0,114996250000.0,0.4255,-1.8600000000001273,-0.06166066
2017-07-19,3009.61,3063.74,3064.38,3008.16,14341450000.0,160920710000.0,0.6185,49.08999999999969,1.6283814
2017-07-20,3059.85,3079.39,3080.65,3057.15,11057550000.0,136344770000.0,0.4768,15.650000000000091,0.51081358
2017-07-21,3070.92,3059.11,3079.56,3054.26,8960320000.0,112281870000.0,0.3864,-20.279999999999745,-0.65857199
2017-07-24,3055.7,3073.82,3082.2,3052.53,10225960000.0,122173810000.0,0.4409,14.710000000000036,0.48085881
2017-07-25,3073.23,3053.77,3082.28,3049.95,9462260000.0,106646400000.0,0.408,-20.050000000000182,-0.65228283
2017-07-26,3056.67,3040.27,3070.17,3022.84,10348210000.0,115095530000.0,0.4462,-13.5,-0.44207652
2017-07-27,3036.75,3041.39,3045.77,3010.39,10589970000.0,121382940000.0,0.4566,1.1199999999998909,0.03683883
2017-07-28,3034.28,3049.45,3052.26,3028.48,8128010000.0,93542870000.0,0.3504,8.059999999999945,0.26501041
2017-07-31,3049.74,3059.34,3067.33,3041.49,11088410000.0,121123080000.0,0.4781,9.890000000000327,0.32432078
2017-08-01,3060.74,3090.92,3090.92,3059.77,11517030000.0,132960950000.0,0.4964,31.579999999999927,1.03224879
2017-08-02,3089.87,3084.43,3101.75,3083.11,13136310000.0,146874110000.0,0.565,-6.4900000000002365,-0.20996985
2017-08-03,3079.8,3052.27,3079.8,3047.07,11048480000.0,127549470000.0,0.4752,-32.159999999999854,-1.04265618
2017-08-04,3049.73,3036.29,3060.4,3036.29,11418780000.0,125477940000.0,0.4912,-15.980000000000018,-0.52354477
2017-08-07,3030.81,3050.8,3054.85,3020.45,9349600000.0,102814910000.0,0.4022,14.510000000000218,0.47788584
2017-08-08,3048.27,3055.76,3059.71,3044.82,9904550000.0,106089970000.0,0.4257,4.960000000000036,0.16258031
2017-08-09,3053.0,3054.09,3062.66,3040.45,9177280000.0,103207460000.0,0.3944,-1.6700000000000728,-0.05465089
2017-08-10,3049.58,3044.23,3068.93,3021.74,9755630000.0,114594980000.0,0.4193,-9.860000000000127,-0.32284576
2017-08-11,3022.13,2989.83,3031.86,2988.26,11480900000.0,124807930000.0,0.4934,-54.40000000000009,-1.78698719
2017-08-14,2993.08,3025.68,3029.22,2993.08,8663780000.0,108564330000.0,0.3723,35.84999999999991,1.19906483
2017-08-15,3026.83,3037.29,3049.04,3026.83,7987090000.0,96851780000.0,0.3433,11.610000000000127,0.3837154
2017-08-16,3033.22,3031.09,3036.14,3015.26,7283760000.0,92088210000.0,0.313,-6.199999999999818,-0.20412934
2017-08-17,3035.25,3043.84,3044.74,3031.47,7510600000.0,96297760000.0,0.3228,12.75,0.42064076
2017-08-18,3033.98,3048.19,3054.9,3028.61,6925240000.0,91639240000.0,0.2976,4.349999999999909,0.14291159
2017-08-21,3053.27,3059.89,3062.09,3048.26,7045110000.0,89011260000.0,0.3028,11.699999999999818,0.38383434
2017-08-22,3064.93,3073.88,3078.03,3057.98,7439260000.0,99587080000.0,0.3197,13.990000000000236,0.45720598
2017-08-23,3070.49,3079.95,3092.21,3068.41,8101150000.0,95706340000.0,0.3482,6.069999999999709,0.1974703
2017-08-24,3080.64,3064.12,3089.92,3060.29,6923080000.0,83362730000.0,0.2975,-15.829999999999927,-0.51396938
2017-08-25,3065.37,3115.08,3115.15,3063.85,10565760000.0,123333310000.0,0.4538,50.960000000000036,1.66312024
2017-08-28,3124.29,3153.19,3174.61,3116.26,14555680000.0,190958490000.0,0.625,38.11000000000013,1.22340357
2017-08-29,3150.35,3147.49,3158.05,3139.78,9923810000.0,124885860000.0,0.4261,-5.700000000000273,-0.18076932
2017-08-30,3146.93,3146.61,3165.01,3141.3,11287340000.0,132429570000.0,0.4848,-0.8799999999996544,-0.02795879
2017-08-31,3147.72,3133.03,3150.64,3115.48,10239280000.0,122045180000.0,0.4398,-13.579999999999927,-0.43157557
2017-09-01,3135.99,3137.28,3149.48,3127.54,12299880000.0,141286060000.0,0.5283,4.25,0.13565143
2017-09-04,3135.23,3147.57,3148.4,3122.13,11305730000.0,130634590000.0,0.4856,10.289999999999964,0.32799113
2017-09-05,3147.31,3158.9,3166.46,3145.54,9405100000.0,109756690000.0,0.4039,11.329999999999927,0.35996022
2017-09-06,3150.7,3150.83,3158.22,3137.22,9707710000.0,115259260000.0,0.4161,-8.070000000000164,-0.25546868
2017-09-07,3153.2,3134.17,3156.89,3133.73,8969570000.0,116118670000.0,0.3845,-16.659999999999854,-0.52874957
2017-09-08,3134.85,3130.17,3144.66,3121.88,7853180000.0,102314110000.0,0.3366,-4.0,-0.1276255
2017-09-11,3132.6,3126.19,3150.61,3122.12,9326500000.0,118379680000.0,0.3997,-3.980000000000018,-0.12714964
2017-09-12,3131.86,3138.19,3145.07,3122.9,10065060000.0,135069440000.0,0.4314,12.0,0.38385383
2017-09-13,3136.35,3140.88,3145.7,3125.97,6629410000.0,92249460000.0,0.2841,2.6900000000000546,0.0857182
2017-09-14,3141.41,3128.03,3149.94,3120.84,8051600000.0,103691240000.0,0.3451,-12.849999999999909,-0.40912101
2017-09-15,3125.35,3130.19,3138.39,3118.97,8962880000.0,115086840000.0,0.3842,2.1599999999998545,0.06905305
2017-09-18,3131.27,3141.13,3157.69,3131.27,9024760000.0,119372770000.0,0.3868,10.940000000000055,0.34949955
2017-09-19,3146.71,3131.77,3151.8,3121.71,8288030000.0,109984150000.0,0.3552,-9.360000000000127,-0.29798194
2017-09-20,3130.86,3138.6,3146.55,3128.64,7422770000.0,100774250000.0,0.3181,6.829999999999927,0.21808754
2017-09-21,3139.44,3138.5,3155.81,3135.29,8340620000.0,107534080000.0,0.3575,-0.09999999999990905,-0.00318613
2017-09-22,3128.99,3140.59,3144.24,3123.09,7463260000.0,95707030000.0,0.3198,2.0900000000001455,0.06659232
2017-09-25,3134.45,3129.47,3140.68,3123.24,7864000000.0,103628220000.0,0.337,-11.120000000000346,-0.3540736
2017-09-26,3123.06,3130.61,3131.4,3120.93,6390380000.0,76898580000.0,0.2738,1.1400000000003274,0.03642789
2017-09-27,3128.28,3129.02,3138.6,3128.21,6648590000.0,83199740000.0,0.2848,-1.5900000000001455,-0.05078882
2017-09-28,3129.01,3130.81,3133.94,3121.83,7233260000.0,87240610000.0,0.3099,1.7899999999999636,0.05720641
2017-09-29,3132.47,3143.57,3156.1,3130.55,7414160000.0,89820070000.0,0.3176,12.760000000000218,0.40756226
2017-10-09,3207.45,3180.51,3212.63,3175.89,10990160000.0,138021140000.0,0.4708,36.940000000000055,1.1750971
2017-10-10,3181.18,3187.07,3197.55,3157.55,8544550000.0,122629430000.0,0.3659,6.559999999999945,0.20625623
2017-10-11,3184.74,3202.41,3210.74,3184.34,7795330000.0,113201780000.0,0.3338,15.33999999999969,0.48131983
2017-10-12,3201.98,3211.93,3215.61,3198.28,7355530000.0,96795640000.0,0.3149,9.519999999999982,0.29727611
2017-10-13,3211.95,3218.78,3223.59,3209.26,7103410000.0,91410020000.0,0.3041,6.850000000000364,0.21326741
2017-10-16,3224.05,3219.59,3246.05,3219.59,9459850000.0,119937100000.0,0.405,0.8099999999999454,0.02516481
2017-10-17,3217.93,3220.8,3229.73,3208.9,6491860000.0,85961240000.0,0.2779,1.2100000000000364,0.03758243
2017-10-18,3222.28,3249.01,3249.01,3221.89,8370320000.0,104036110000.0,0.3583,28.210000000000036,0.87586935
2017-10-19,3245.77,3242.0,3249.19,3233.36,8599060000.0,108540770000.0,0.3681,-7.010000000000218,-0.21575803
2017-10-20,3230.53,3233.42,3235.43,3221.55,5767650000.0,76809490000.0,0.2469,-8.579999999999927,-0.26465145
2017-10-23,3237.62,3235.64,3242.04,3228.11,6560700000.0,80897050000.0,0.2809,2.2199999999998,0.06865795
2017-10-24,3231.66,3258.64,3258.81,3228.68,7401030000.0,96691270000.0,0.3168,23.0,0.7108331
2017-10-25,3257.39,3275.18,3275.61,3254.36,7206860000.0,86398720000.0,0.3083,16.539999999999964,0.50757371
2017-10-26,3279.39,3291.39,3309.89,3273.54,10838490000.0,143207790000.0,0.4637,16.210000000000036,0.49493463
2017-10-27,3291.38,3322.59,3323.59,3290.22,10664760000.0,129735950000.0,0.456,31.200000000000273,0.94792778
2017-10-30,3323.76,3319.8,3334.18,3277.57,13073970000.0,163979270000.0,0.559,-2.7899999999999636,-0.08397064
2017-10-31,3307.53,3312.08,3314.65,3295.39,9095710000.0,122069000000.0,0.3889,-7.720000000000255,-0.23254413
2017-11-01,3313.41,3303.29,3335.36,3298.86,10899860000.0,141380570000.0,0.4661,-8.789999999999964,-0.26539214
2017-11-02,3300.95,3305.02,3305.96,3282.59,10508640000.0,127258690000.0,0.4493,1.7300000000000182,0.05237203
2017-11-03,3299.43,3305.38,3308.18,3280.74,10260390000.0,125344270000.0,0.4387,0.36000000000012733,0.01089252
2017-11-06,3302.58,3329.53,3329.95,3291.86,10095700000.0,132503930000.0,0.4317,24.15000000000009,0.73062704
2017-11-07,3330.94,3356.05,3367.88,3330.61,12509460000.0,160218600000.0,0.5349,26.519999999999982,0.79650882
2017-11-08,3353.97,3346.95,3382.56,3340.77,12113430000.0,161866210000.0,0.518,-9.100000000000364,-0.2711521
2017-11-09,3342.83,3372.79,3373.41,3339.88,9670030000.0,127800800000.0,0.4135,25.840000000000146,0.77204619
2017-11-10,3368.2,3402.85,3406.74,3365.2,11250390000.0,160755890000.0,0.481,30.059999999999945,0.89125027
2017-11-13,3406.26,3414.66,3424.21,3406.26,12228590000.0,165173220000.0,0.5228,11.809999999999945,0.34706202
2017-11-14,3416.49,3389.68,3418.91,3379.84,11476170000.0,160030110000.0,0.4907,-24.980000000000018,-0.7315516
2017-11-15,3376.7,3371.78,3393.71,3356.13,9500300000.0,141823750000.0,0.4062,-17.899999999999636,-0.52807345
2017-11-16,3362.57,3401.72,3402.34,3361.43,9856300000.0,143175310000.0,0.4209,29.9399999999996,0.88795829
2017-11-17,3391.99,3426.32,3427.6,3384.78,15737610000.0,212103810000.0,0.672,24.600000000000364,0.72316358
2017-11-20,3402.7,3447.5,3447.68,3377.6,11335000000.0,161371360000.0,0.484,21.179999999999836,0.61815592
2017-11-21,3436.71,3511.89,3515.29,3435.93,15382550000.0,217877460000.0,0.6568,64.38999999999987,1.86773024
2017-11-22,3521.26,3520.22,3547.78,3489.0,16140440000.0,219649020000.0,0.6891,8.329999999999927,0.23719422
2017-11-23,3507.85,3413.33,3507.85,3398.47,15083850000.0,202392460000.0,0.644,-106.88999999999987,-3.03645795
2017-11-24,3403.02,3411.17,3423.49,3371.31,11083260000.0,156756440000.0,0.4732,-2.1599999999998545,-0.06328131
2017-11-27,3398.11,3363.23,3398.11,3349.5,12363330000.0,157861310000.0,0.5279,-47.940000000000055,-1.4053829
2017-11-28,3349.55,3365.87,3368.49,3328.61,8538940000.0,114104900000.0,0.3646,2.6399999999998727,0.07849597
2017-11-29,3371.28,3362.16,3377.76,3322.63,10151630000.0,137025700000.0,0.4334,-3.7100000000000364,-0.1102241
2017-11-30,3345.07,3324.08,3362.77,3308.83,8895040000.0,122000300000.0,0.3798,-38.07999999999993,-1.13260523
2017-12-01,3322.97,3314.59,3340.63,3305.79,7870220000.0,112429520000.0,0.336,-9.489999999999782,-0.28549253
2017-12-04,3306.57,3337.02,3346.56,3300.25,8050310000.0,112742160000.0,0.3437,22.429999999999836,0.67670511
2017-12-05,3327.04,3361.53,3368.03,3327.02,12961030000.0,166534720000.0,0.5534,24.51000000000022,0.73448766
2017-12-06,3350.52,3335.57,3352.95,3294.39,8705220000.0,116784800000.0,0.3717,-25.960000000000036,-0.77226739
2017-12-07,3325.64,3295.82,3336.68,3282.79,7024620000.0,96575990000.0,0.2999,-39.75,-1.19170037
2017-12-08,3289.26,3324.29,3332.93,3283.28,7115210000.0,100764510000.0,0.3038,28.4699999999998,0.86382145
2017-12-11,3326.3,3378.38,3378.38,3324.53,7759780000.0,119271460000.0,0.3313,54.090000000000146,1.62711436
2017-12-12,3377.6,3330.98,3379.6,3330.46,6606610000.0,95206440000.0,0.2821,-47.40000000000009,-1.40303933
2017-12-13,3329.96,3359.94,3362.4,3320.72,6145010000.0,90865670000.0,0.2624,28.960000000000036,0.86941381
2017-12-14,3361.24,3337.34,3364.95,3327.55,6250940000.0,89851440000.0,0.2669,-22.59999999999991,-0.67263106
2017-12-15,3331.25,3298.22,3337.06,3293.96,7130930000.0,93933910000.0,0.3044,-39.120000000000346,-1.17219103
2017-12-18,3301.03,3305.43,3319.81,3292.71,6088560000.0,88362610000.0,0.2599,7.210000000000036,0.21860276
2017-12-19,3305.41,3348.12,3348.12,3305.41,6171200000.0,93594550000.0,0.2635,42.690000000000055,1.29151124
2017-12-20,3349.19,3348.24,3354.24,3339.83,7339720000.0,103343170000.0,0.3133,0.11999999999989086,0.0035841
2017-12-21,3341.61,3378.43,3385.87,3335.89,7662040000.0,108897330000.0,0.3271,30.190000000000055,0.90166774
2017-12-22,3375.62,3365.53,3382.35,3363.58,5704650000.0,79823070000.0,0.2435,-12.899999999999636,-0.38183417
2017-12-25,3367.78,3357.0,3394.03,3343.95,7270020000.0,103871560000.0,0.3103,-8.5300000000002,-0.25345191
2017-12-26,3355.84,3365.4,3368.24,3335.23,6931650000.0,94669140000.0,0.2958,8.400000000000091,0.25022341
2017-12-27,3358.26,3308.24,3362.82,3304.27,7822680000.0,108263670000.0,0.3338,-57.16000000000031,-1.69846081
2017-12-28,3310.63,3334.44,3348.25,3299.76,8723170000.0,118351440000.0,0.3723,26.200000000000273,0.79196189
2017-12-29,3337.99,3341.4,3355.55,3328.38,6788560000.0,93202320000.0,0.2889,6.960000000000036,0.2087307
2018-01-02,3353.78,3388.91,3389.15,3353.78,11975880000.0,151898600000.0,0.5145,47.50999999999976,1.4218591
2018-01-03,3393.06,3408.89,3435.4,3391.11,12269300000.0,177120380000.0,0.527,19.980000000000018,0.5895701
2018-01-04,3412.13,3425.7,3433.03,3404.81,10519510000.0,147862810000.0,0.4519,16.809999999999945,0.49312239
2018-01-05,3430.05,3434.0,3444.22,3420.85,11691460000.0,154588080000.0,0.5022,8.300000000000182,0.24228625
2018-01-08,3436.61,3451.88,3458.07,3425.22,13688100000.0,190570220000.0,0.5875,17.88000000000011,0.5206756
2018-01-09,3450.23,3482.14,3484.1,3447.93,11277650000.0,155543640000.0,0.4841,30.259999999999764,0.87662375
2018-01-10,3480.44,3500.81,3503.49,3472.65,12485060000.0,166759410000.0,0.5359,18.670000000000073,0.53616454
2018-01-11,3491.09,3496.63,3504.49,3477.84,9626240000.0,142620740000.0,0.4132,-4.179999999999836,-0.11940094
2018-01-12,3496.5,3518.08,3519.59,3491.85,8878040000.0,132808290000.0,0.3811,21.449999999999818,0.61344781
2018-01-15,3524.28,3527.26,3555.78,3516.06,14253850000.0,205296820000.0,0.6118,9.180000000000291,0.26093778
2018-01-16,3518.7,3554.85,3555.59,3516.66,13558300000.0,203497060000.0,0.5819,27.58999999999969,0.78219354
2018-01-17,3558.66,3543.71,3577.11,3529.07,17961730000.0,251674790000.0,0.7709,-11.139999999999873,-0.31337469
2018-01-18,3554.94,3563.82,3583.24,3542.66,14682130000.0,200157970000.0,0.6301,20.110000000000127,0.56748436
2018-01-19,3573.59,3573.59,3602.74,3559.9,17400480000.0,223954320000.0,0.7466,9.769999999999982,0.27414404
2018-01-22,3565.54,3618.43,3619.35,3565.54,14578520000.0,202609950000.0,0.6253,44.83999999999969,1.25476062
2018-01-23,3628.49,3660.0,3660.0,3628.49,17066670000.0,225445670000.0,0.7317,41.570000000000164,1.1488408
2018-01-24,3666.66,3660.78,3671.36,3627.85,18093880000.0,242217750000.0,0.7758,0.7800000000002001,0.02131148
2018-01-25,3653.69,3637.09,3658.51,3609.96,15630220000.0,208774280000.0,0.6701,-23.690000000000055,-0.64712985
2018-01-26,3626.05,3651.93,3670.47,3625.2,14725250000.0,192417260000.0,0.6313,14.83999999999969,0.4080185
2018-01-29,3656.61,3580.84,3662.89,3568.39,15396560000.0,217569060000.0,0.66,-71.08999999999969,-1.94664191
2018-01-30,3567.51,3539.11,3585.35,3535.54,11087450000.0,156484170000.0,0.4753,-41.73000000000002,-1.16536902
2018-01-31,3523.49,3566.45,3573.24,3522.69,11526960000.0,163861220000.0,0.4942,27.33999999999969,0.7725106
2018-02-01,3567.47,3552.7,3575.62,3521.78,15410820000.0,203050610000.0,0.6607,-13.75,-0.38553744
2018-02-02,3525.91,3573.16,3573.36,3500.51,11327790000.0,158927440000.0,0.4856,20.460000000000036,0.57590002
2018-02-05,3517.13,3573.58,3573.58,3513.9,13240990000.0,186926970000.0,0.5676,0.42000000000007276,0.0117543
2018-02-06,3495.11,3474.02,3520.12,3454.15,18080710000.0,246273420000.0,0.7751,-99.55999999999995,-2.78600171
2018-02-07,3521.02,3383.59,3525.74,3381.9,17068130000.0,229089250000.0,0.7316,-90.42999999999984,-2.60303625
2018-02-08,3359.72,3347.36,3401.05,3315.2,13207230000.0,174218700000.0,0.5661,-36.23000000000002,-1.07075621
2018-02-09,3248.57,3206.49,3261.01,3134.76,17188570000.0,216353870000.0,0.7368,-140.87000000000035,-4.20839109
2018-02-12,3210.94,3247.34,3262.41,3195.18,9505360000.0,131182590000.0,0.4075,40.850000000000364,1.27397871
2018-02-13,3278.4,3288.3,3332.2,3278.4,9251280000.0,125481030000.0,0.3966,40.960000000000036,1.26134005
2018-02-14,3296.72,3317.12,3320.54,3278.9,5622900000.0,79584490000.0,0.2391,28.81999999999971,0.87644071
2018-02-22,3364.09,3390.23,3395.23,3354.26,8382640000.0,116876270000.0,0.3559,73.11000000000013,2.20402036
2018-02-23,3398.82,3405.67,3418.08,3375.11,8034990000.0,110157030000.0,0.3411,15.440000000000055,0.45542633
2018-02-26,3424.07,3442.24,3451.38,3384.73,11220950000.0,154208740000.0,0.4756,36.56999999999971,1.07379752
2018-02-27,3445.25,3385.6,3445.25,3379.95,10055910000.0,142959370000.0,0.4262,-56.63999999999987,-1.64544018
2018-02-28,3349.41,3351.56,3376.13,3328.61,8612750000.0,127720610000.0,0.365,-34.039999999999964,-1.00543478
2018-03-01,3326.69,3371.16,3383.54,3320.47,8704400000.0,121174190000.0,0.3689,19.59999999999991,0.5848023
2018-03-02,3341.51,3343.33,3367.73,3334.81,7445740000.0,106735160000.0,0.3156,-27.829999999999927,-0.82553186
2018-03-05,3347.52,3342.45,3366.09,3324.47,6882070000.0,96632010000.0,0.2917,-0.8800000000001091,-0.02632106
2018-03-06,3356.17,3381.18,3381.3,3323.37,11219270000.0,141882820000.0,0.4755,38.73000000000002,1.15873087
2018-03-07,3379.33,3357.48,3402.59,3350.88,8508220000.0,112995280000.0,0.3606,-23.699999999999818,-0.70093873
2018-03-08,3359.92,3393.1,3393.21,3350.97,7310620000.0,103432310000.0,0.3098,35.61999999999989,1.06091473
2018-03-09,3403.03,3419.52,3420.23,3393.47,8644550000.0,120337620000.0,0.3664,26.420000000000073,0.778639
2018-03-12,3438.41,3433.24,3444.39,3420.63,11074200000.0,156526580000.0,0.4692,13.7199999999998,0.4012259
2018-03-13,3430.16,3402.6,3436.69,3399.24,8569620000.0,112997840000.0,0.363,-30.639999999999873,-0.89245145
2018-03-14,3389.29,3390.04,3401.79,3382.69,7546130000.0,104341790000.0,0.3197,-12.559999999999945,-0.36912949
2018-03-15,3378.1,3412.39,3414.35,3378.1,6731930000.0,103437260000.0,0.2852,22.34999999999991,0.65928426
2018-03-16,3412.57,3377.47,3423.37,3377.47,6709530000.0,101194170000.0,0.2845,-34.92000000000007,-1.02332969
2018-03-19,3376.34,3392.97,3393.21,3359.17,6414350000.0,98477560000.0,0.2719,15.5,0.4589234
2018-03-20,3369.94,3395.75,3397.86,3365.3,6303760000.0,91763620000.0,0.2672,2.7800000000002,0.08193412
2018-03-21,3414.09,3381.6,3422.77,3369.11,7576320000.0,115207530000.0,0.3211,-14.150000000000091,-0.41669734
2018-03-22,3382.72,3345.14,3390.76,3331.68,7099460000.0,107740230000.0,0.3009,-36.460000000000036,-1.07818784
2018-03-23,3240.69,3255.94,3268.7,3197.45,14277300000.0,183788760000.0,0.6045,-89.19999999999982,-2.66655506
2018-03-26,3219.99,3225.65,3235.27,3184.69,9306740000.0,133245550000.0,0.3941,-30.289999999999964,-0.9302997
2018-03-27,3266.44,3249.0,3273.02,3221.89,9040540000.0,134198860000.0,0.3828,23.34999999999991,0.72388511
2018-03-28,3208.6,3185.59,3241.89,3179.85,8047110000.0,130373290000.0,0.3407,-63.409999999999854,-1.95167744
2018-03-29,3195.52,3229.99,3248.23,3139.94,9466540000.0,139775920000.0,0.4008,44.399999999999636,1.39377635
2018-03-30,3228.97,3227.54,3244.01,3214.71,7537180000.0,109850220000.0,0.3191,-2.449999999999818,-0.07585163
2018-04-02,3225.9,3213.31,3259.17,3210.81,8468120000.0,126196270000.0,0.3583,-14.230000000000018,-0.44089306
2018-04-03,3183.98,3194.98,3208.2,3177.67,7287400000.0,105791950000.0,0.3083,-18.329999999999927,-0.57043983
2018-04-04,3204.66,3193.34,3227.98,3191.44,6931640000.0,108792570000.0,0.2933,-1.6399999999998727,-0.05133052
2018-04-09,3191.53,3189.15,3205.44,3169.88,6543290000.0,95547900000.0,0.2768,-4.190000000000055,-0.13121058
2018-04-10,3195.16,3256.34,3256.35,3187.95,8395350000.0,113780940000.0,0.3552,67.19000000000005,2.10683097
2018-04-11,3261.98,3267.18,3283.77,3253.84,9174900000.0,117666120000.0,0.3879,10.83999999999969,0.33288907
2018-04-12,3264.98,3231.57,3265.91,3229.62,6504390000.0,88850670000.0,0.275,-35.60999999999967,-1.08993077
2018-04-13,3249.83,3206.29,3257.41,3202.45,5650360000.0,80305740000.0,0.2389,-25.2800000000002,-0.7822823
2018-04-16,3198.1,3147.94,3203.35,3133.65,7938750000.0,106524780000.0,0.3356,-58.34999999999991,-1.81986034
2018-04-17,3151.51,3099.34,3159.29,3096.7,7003160000.0,102751700000.0,0.2961,-48.59999999999991,-1.54386678
2018-04-18,3131.57,3112.7,3134.33,3066.24,8679090000.0,119590140000.0,0.3667,13.359999999999673,0.43105952
2018-04-19,3120.77,3154.11,3162.54,3114.35,7685850000.0,104242500000.0,0.3248,41.41000000000031,1.33035628
2018-04-20,3145.99,3114.63,3157.43,3104.62,7861880000.0,101437680000.0,0.332,-39.48000000000002,-1.25170016
2018-04-23,3109.46,3123.92,3137.55,3097.82,7403640000.0,93192910000.0,0.3126,9.289999999999964,0.29826978
2018-04-24,3127.27,3189.13,3199.91,3127.27,9573930000.0,126155140000.0,0.4043,65.21000000000004,2.08744142
2018-04-25,3173.77,3173.51,3183.02,3164.89,6266460000.0,86610280000.0,0.2646,-15.61999999999989,-0.48978875
2018-04-26,3168.21,3111.95,3172.79,3102.01,7014130000.0,107781950000.0,0.2962,-61.5600000000004,-1.93980797
2018-04-27,3124.8,3108.98,3128.2,3072.36,7280650000.0,122057160000.0,0.3074,-2.9699999999998,-0.09543855
2018-05-02,3120.4,3117.46,3134.47,3101.41,6710610000.0,101569620000.0,0.2834,8.480000000000018,0.27275827
2018-05-03,3110.67,3143.38,3147.45,3093.17,7488870000.0,103714610000.0,0.3162,25.920000000000073,0.83144611
2018-05-04,3136.32,3126.54,3150.23,3124.19,5714530000.0,82642620000.0,0.2413,-16.840000000000146,-0.53572906
2018-05-07,3132.84,3176.31,3176.73,3126.49,6974860000.0,106546380000.0,0.2945,49.76999999999998,1.59185553
2018-05-08,3176.56,3217.47,3229.76,3176.44,7747730000.0,116254120000.0,0.3268,41.159999999999854,1.29584329
2018-05-09,3215.39,3211.72,3217.57,3198.7,5235310000.0,76325930000.0,0.2209,-5.75,-0.17871185
2018-05-10,3221.89,3229.55,3231.84,3208.45,5484850000.0,84044450000.0,0.2314,17.830000000000382,0.55515425
2018-05-11,3237.95,3214.71,3238.16,3214.13,5816930000.0,89335700000.0,0.2454,-14.840000000000146,-0.45950674
2018-05-14,3227.99,3251.32,3259.03,3227.85,6682810000.0,104858290000.0,0.2819,36.61000000000013,1.13882745
2018-05-15,3260.88,3261.93,3261.94,3236.96,6022860000.0,88565620000.0,0.254,10.609999999999673,0.326329
2018-05-16,3249.32,3234.97,3259.88,3231.75,5628700000.0,87172730000.0,0.2373,-26.960000000000036,-0.82650455
2018-05-17,3237.17,3208.16,3239.66,3204.28,4611040000.0,72352280000.0,0.1944,-26.809999999999945,-0.82875575
2018-05-18,3205.33,3241.48,3241.59,3189.44,5643730000.0,79473730000.0,0.238,33.320000000000164,1.03860157
2018-05-21,3259.95,3254.48,3269.77,3248.44,7073980000.0,97782900000.0,0.2982,13.0,0.40105137
2018-05-22,3252.32,3240.16,3252.32,3219.34,5782440000.0,83204160000.0,0.2438,-14.320000000000164,-0.44000885
2018-05-23,3233.68,3194.96,3233.68,3194.96,6446930000.0,88364400000.0,0.2718,-45.19999999999982,-1.39499284
2018-05-24,3193.91,3170.22,3197.93,3167.51,5431120000.0,75803580000.0,0.229,-24.740000000000236,-0.77434459
2018-05-25,3168.05,3164.58,3182.88,3153.97,5739160000.0,78943160000.0,0.2419,-5.639999999999873,-0.17790563
2018-05-28,3164.13,3182.07,3190.94,3153.23,5631170000.0,81427480000.0,0.2364,17.490000000000236,0.55267998
2018-05-29,3173.6,3158.08,3187.74,3155.26,6509950000.0,95214590000.0,0.2733,-23.990000000000236,-0.75391176
2018-05-30,3117.88,3095.2,3128.52,3094.44,6732980000.0,92652510000.0,0.2826,-62.88000000000011,-1.99108319
2018-05-31,3116.42,3163.93,3164.02,3113.87,7548560000.0,111092260000.0,0.3167,68.73000000000002,2.22053502
2018-06-01,3152.99,3136.25,3161.51,3123.01,6156390000.0,87238590000.0,0.2583,-27.679999999999836,-0.87486133
2018-06-04,3149.91,3173.2,3177.51,3144.03,6081500000.0,97223910000.0,0.2551,36.94999999999982,1.17815863
2018-06-05,3176.49,3204.07,3204.33,3167.96,6314300000.0,103835860000.0,0.2648,30.870000000000346,0.97283499
2018-06-06,3198.81,3197.7,3206.59,3193.12,6029840000.0,93085330000.0,0.2528,-6.370000000000346,-0.19880964
2018-06-07,3206.52,3194.46,3219.06,3191.35,6337110000.0,92919570000.0,0.2656,-3.2399999999997817,-0.10132283
2018-06-08,3184.1,3151.58,3184.1,3136.57,6648170000.0,91348710000.0,0.2786,-42.88000000000011,-1.3423239
2018-06-11,3144.27,3154.65,3164.41,3133.36,5395190000.0,86109940000.0,0.2261,3.0700000000001637,0.09741146
2018-06-12,3157.44,3194.14,3198.19,3145.35,5768940000.0,95082930000.0,0.2406,39.48999999999978,1.25180289
2018-06-13,3184.44,3165.17,3187.4,3159.6,5207230000.0,78244110000.0,0.217,-28.9699999999998,-0.9069734
2018-06-14,3153.58,3153.02,3180.94,3141.85,5372710000.0,79918430000.0,0.2239,-12.150000000000091,-0.38386564
2018-06-15,3143.63,3140.84,3158.14,3128.13,6753510000.0,87610340000.0,0.2814,-12.179999999999836,-0.38629631
