日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2017-06-07,4699.75,4794.64,4794.64,4699.05,8426650000.0,93946940000.0,1.392,92.47000000000025,1.96653885
2017-06-08,4792.08,4791.88,4807.72,4780.68,7708570000.0,86322600000.0,1.2722,-2.7600000000002183,-0.05756428
2017-06-09,4785.54,4795.87,4797.33,4760.26,6994470000.0,76862190000.0,1.149,3.9899999999997817,0.08326586
2017-06-12,4772.82,4731.86,4774.36,4727.76,6540260000.0,73813910000.0,1.0738,-64.01000000000022,-1.33469006
2017-06-13,4724.31,4793.31,4797.43,4724.31,6512270000.0,73858440000.0,1.068,61.45000000000073,1.29864366
2017-06-14,4788.36,4791.15,4803.68,4780.89,6603860000.0,76833990000.0,1.0825,-2.160000000000764,-0.04506281
2017-06-15,4782.27,4843.15,4850.44,4782.27,7529280000.0,85821080000.0,1.2339,52.0,1.08533442
2017-06-16,4840.43,4834.89,4846.23,4828.57,6560090000.0,75666600000.0,1.0739,-8.259999999999309,-0.17055016
2017-06-19,4831.37,4866.44,4866.44,4831.2,6330140000.0,73666780000.0,1.036,31.549999999999272,0.65254846
2017-06-20,4870.02,4877.69,4897.15,4869.65,7641280000.0,90576720000.0,1.2427,11.25,0.23117515
2017-06-21,4882.18,4877.02,4886.09,4847.44,6607640000.0,77569220000.0,1.0728,-0.6699999999991633,-0.01373601
2017-06-22,4874.33,4800.42,4881.63,4800.26,7581530000.0,86363250000.0,1.2305,-76.60000000000036,-1.57063125
2017-06-23,4789.2,4805.8,4807.25,4737.44,6922980000.0,77705490000.0,1.1226,5.380000000000109,0.11207353
2017-06-26,4803.24,4862.83,4862.87,4800.6,7030680000.0,79854630000.0,1.1387,57.029999999999745,1.18669108
2017-06-27,4862.07,4867.2,4880.41,4849.71,6664440000.0,75888200000.0,1.0794,4.369999999999891,0.08986537
2017-06-28,4856.82,4838.4,4857.57,4831.26,6235620000.0,69939200000.0,1.0098,-28.800000000000182,-0.59171598
2017-06-29,4839.91,4857.43,4870.41,4839.49,6087930000.0,68531140000.0,0.9859,19.030000000000655,0.39331184
2017-06-30,4845.42,4865.28,4868.07,4833.31,5580350000.0,64677490000.0,0.9035,7.849999999999454,0.16160809
2017-07-03,4868.48,4908.44,4908.44,4862.21,7182900000.0,82465310000.0,1.1285,43.159999999999854,0.88710208
2017-07-04,4906.48,4898.84,4911.81,4888.9,7037880000.0,83791550000.0,1.1051,-9.599999999999454,-0.19558149
2017-07-05,4895.62,4935.08,4935.08,4887.31,7606350000.0,90795830000.0,1.1939,36.23999999999978,0.73976697
2017-07-06,4932.02,4939.27,4949.76,4903.22,9461540000.0,111416870000.0,1.4833,4.190000000000509,0.08490237
2017-07-07,4925.89,4958.79,4958.88,4921.74,9136210000.0,107572460000.0,1.4301,19.519999999999527,0.3952001
2017-07-10,4953.19,4936.71,4962.94,4929.01,9796330000.0,114058180000.0,1.5331,-22.079999999999927,-0.44526991
2017-07-11,4929.54,4877.13,4935.26,4876.78,8758190000.0,102570480000.0,1.3696,-59.57999999999993,-1.20687664
2017-07-12,4870.27,4871.32,4883.82,4803.32,8538470000.0,98442910000.0,1.3349,-5.8100000000004,-0.11912744
2017-07-13,4866.07,4878.46,4893.26,4863.15,8557540000.0,99226860000.0,1.3356,7.140000000000327,0.14657218
2017-07-14,4870.47,4855.26,4873.81,4841.93,7344820000.0,87767030000.0,1.1438,-23.199999999999818,-0.47555991
2017-07-17,4837.54,4625.41,4838.04,4623.94,11420440000.0,122620580000.0,1.776,-229.85000000000036,-4.73404102
2017-07-18,4603.73,4663.67,4663.67,4588.99,8530770000.0,88555930000.0,1.3258,38.26000000000022,0.82716992
2017-07-19,4656.59,4735.49,4735.57,4647.73,11094060000.0,110698390000.0,1.7236,71.81999999999971,1.53998889
2017-07-20,4733.22,4764.12,4780.78,4729.2,11069500000.0,118377790000.0,1.7192,28.63000000000011,0.60458369
2017-07-21,4757.18,4776.05,4783.05,4753.1,10447930000.0,109329640000.0,1.6227,11.930000000000291,0.25041351
2017-07-24,4768.31,4807.07,4808.17,4766.61,11389100000.0,120774400000.0,1.7656,31.019999999999527,0.64949069
2017-07-25,4799.13,4792.31,4807.12,4764.81,9878060000.0,106117420000.0,1.531,-14.759999999999309,-0.30704774
2017-07-26,4791.57,4798.62,4798.7,4766.88,9928970000.0,108875850000.0,1.5384,6.309999999999491,0.13166928
2017-07-27,4789.11,4845.4,4850.65,4773.69,12351520000.0,135944790000.0,1.9133,46.779999999999745,0.97486361
2017-07-28,4835.33,4851.45,4861.47,4831.51,10198940000.0,116366540000.0,1.5797,6.050000000000182,0.12486069
2017-07-31,4850.0,4902.36,4902.48,4846.25,12467150000.0,137427620000.0,1.928,50.909999999999854,1.04937699
2017-08-01,4900.41,4898.74,4906.72,4877.51,11669690000.0,130601600000.0,1.8039,-3.619999999999891,-0.07384199
2017-08-02,4893.01,4861.75,4904.16,4860.31,12653140000.0,138052680000.0,1.9557,-36.98999999999978,-0.75509213
2017-08-03,4850.31,4881.61,4881.61,4850.31,11701940000.0,126258750000.0,1.8059,19.859999999999673,0.40849488
2017-08-04,4878.5,4863.6,4904.8,4863.3,13118650000.0,140886930000.0,2.0243,-18.00999999999931,-0.36893566
2017-08-07,4860.23,4911.98,4912.52,4860.08,10809510000.0,115224010000.0,1.6664,48.3799999999992,0.99473641
2017-08-08,4913.3,4926.15,4936.29,4905.37,12559810000.0,136020730000.0,1.9345,14.170000000000073,0.28847837
2017-08-09,4925.43,4950.91,4951.12,4915.23,12141150000.0,130144160000.0,1.8699,24.76000000000022,0.50262375
2017-08-10,4939.41,4917.64,4954.69,4881.43,12265690000.0,134895340000.0,1.8885,-33.26999999999953,-0.67199767
2017-08-11,4882.45,4828.53,4905.03,4822.56,12488630000.0,134116670000.0,1.9225,-89.11000000000058,-1.81204806
2017-08-14,4831.67,4923.99,4924.52,4831.61,10778300000.0,121124260000.0,1.6579,95.46000000000004,1.97699921
2017-08-15,4924.43,4941.47,4941.53,4913.72,10086160000.0,116660780000.0,1.5493,17.480000000000473,0.35499666
2017-08-16,4938.24,4960.78,4965.77,4916.84,11085110000.0,128956560000.0,1.7029,19.30999999999949,0.39077441
2017-08-17,4964.33,5003.68,5003.99,4962.69,11916040000.0,138602720000.0,1.83,42.900000000000546,0.86478336
2017-08-18,4969.41,4982.81,4994.41,4962.06,10826800000.0,125452410000.0,1.6614,-20.86999999999989,-0.41709302
2017-08-21,4988.88,5021.56,5021.56,4983.15,10212430000.0,117550290000.0,1.566,38.75,0.77767364
2017-08-22,5016.18,4992.19,5021.25,4981.78,10373380000.0,122666900000.0,1.5904,-29.3700000000008,-0.58487801
2017-08-23,4980.77,4952.86,4985.53,4939.4,8991020000.0,104007900000.0,1.3769,-39.32999999999993,-0.78783059
2017-08-24,4950.0,4921.14,4955.93,4909.92,8500920000.0,97050860000.0,1.3014,-31.719999999999345,-0.64043805
2017-08-25,4917.43,4969.41,4974.87,4917.41,9043500000.0,101605670000.0,1.3841,48.26999999999953,0.98087029
2017-08-28,4970.15,5021.2,5031.81,4969.1,10948070000.0,127966340000.0,1.6727,51.789999999999964,1.04217603
2017-08-29,5017.09,5009.43,5030.69,4998.8,10891650000.0,127945490000.0,1.6625,-11.769999999999527,-0.23440612
2017-08-30,5006.33,5038.91,5044.58,5006.3,11420330000.0,130817600000.0,1.7424,29.479999999999563,0.58849011
2017-08-31,5039.16,5053.24,5053.46,5025.79,10999300000.0,127168670000.0,1.6782,14.329999999999927,0.2843869
2017-09-01,5058.98,5097.59,5097.78,5051.71,13343320000.0,154997150000.0,2.0351,44.350000000000364,0.87765473
2017-09-04,5100.15,5134.76,5134.76,5094.27,13689430000.0,163398440000.0,2.0877,37.17000000000007,0.7291681
2017-09-05,5131.26,5136.25,5139.96,5105.17,11737430000.0,143610230000.0,1.7891,1.4899999999997817,0.02901791
2017-09-06,5120.81,5171.01,5171.01,5116.02,12844150000.0,160842560000.0,1.9572,34.76000000000022,0.67675834
2017-09-07,5169.04,5137.15,5181.12,5133.68,12674980000.0,157841550000.0,1.9313,-33.86000000000058,-0.65480438
2017-09-08,5133.74,5146.87,5163.55,5116.84,11180720000.0,137690930000.0,1.7029,9.720000000000255,0.18920997
2017-09-11,5147.32,5204.8,5204.8,5144.31,11771690000.0,149283700000.0,1.7927,57.93000000000029,1.12553843
2017-09-12,5210.1,5198.26,5243.77,5185.28,15559510000.0,201819710000.0,2.3687,-6.539999999999964,-0.12565324
2017-09-13,5189.63,5224.84,5224.84,5185.83,11413020000.0,142348430000.0,1.7372,26.579999999999927,0.51132494
2017-09-14,5226.19,5212.78,5237.05,5191.73,12430250000.0,153092820000.0,1.892,-12.0600000000004,-0.23082047
2017-09-15,5205.25,5184.29,5212.78,5166.32,12145690000.0,144119680000.0,1.8488,-28.48999999999978,-0.54654138
2017-09-18,5179.33,5219.02,5219.06,5175.37,10512930000.0,125927150000.0,1.6002,34.73000000000047,0.66990851
2017-09-19,5219.18,5199.73,5226.28,5182.2,11087400000.0,131490670000.0,1.6876,-19.290000000000873,-0.36960962
2017-09-20,5194.42,5243.82,5244.06,5181.02,11798360000.0,139662200000.0,1.795,44.090000000000146,0.84792864
2017-09-21,5238.16,5177.76,5240.65,5177.76,11176800000.0,133903040000.0,1.6991,-66.05999999999949,-1.25976864
2017-09-22,5162.47,5147.12,5163.42,5126.62,9512900000.0,113877460000.0,1.4459,-30.640000000000327,-0.59176169
2017-09-25,5140.02,5071.5,5143.32,5067.38,8955520000.0,105416990000.0,1.3609,-75.61999999999989,-1.46917111
2017-09-26,5068.41,5091.25,5091.25,5059.94,7705530000.0,92321080000.0,1.1696,19.75,0.38943113
2017-09-27,5092.94,5133.97,5137.39,5092.07,8357380000.0,100805820000.0,1.268,42.720000000000255,0.83908667
2017-09-28,5129.19,5110.4,5140.31,5109.4,8630650000.0,103871100000.0,1.3094,-23.57000000000062,-0.4590989
2017-09-29,5118.0,5152.13,5152.16,5111.72,8530240000.0,103481070000.0,1.2935,41.73000000000047,0.81657013
2017-10-09,5206.57,5210.55,5217.72,5172.66,9913060000.0,119238390000.0,1.501,58.42000000000007,1.13389996
2017-10-10,5208.37,5239.59,5239.68,5201.84,9997290000.0,119384080000.0,1.5135,29.039999999999964,0.5573308
2017-10-11,5238.08,5210.39,5238.14,5205.96,10861570000.0,132143740000.0,1.6425,-29.199999999999818,-0.55729551
2017-10-12,5207.01,5198.95,5214.9,5163.77,9103860000.0,110191300000.0,1.3762,-11.44000000000051,-0.2195613
2017-10-13,5198.68,5228.32,5228.32,5193.7,8738420000.0,109105350000.0,1.3205,29.36999999999989,0.56492176
2017-10-16,5225.29,5135.85,5225.35,5132.81,10083510000.0,123299520000.0,1.5223,-92.46999999999935,-1.76863696
2017-10-17,5123.21,5126.81,5148.65,5109.14,6831230000.0,83675350000.0,1.0313,-9.039999999999964,-0.1760176
2017-10-18,5128.45,5078.84,5142.27,5077.72,8295050000.0,97133890000.0,1.2521,-47.970000000000255,-0.93566955
2017-10-19,5070.77,5029.35,5078.83,5021.32,8263920000.0,92702460000.0,1.2474,-49.48999999999978,-0.97443511
2017-10-20,5023.32,5083.97,5083.97,5021.85,6507170000.0,76710810000.0,0.9816,54.61999999999989,1.08602503
2017-10-23,5082.42,5108.99,5109.02,5078.12,6650580000.0,80807880000.0,1.0029,25.019999999999527,0.49213508
2017-10-24,5105.11,5087.15,5105.25,5054.46,6675390000.0,82569650000.0,1.0067,-21.840000000000146,-0.42748175
2017-10-25,5084.87,5121.11,5121.14,5083.0,6650640000.0,82332560000.0,1.0036,33.960000000000036,0.66756435
2017-10-26,5114.32,5142.28,5146.53,5108.66,8343900000.0,101788640000.0,1.258,21.170000000000073,0.41338694
2017-10-27,5135.44,5103.09,5141.64,5098.05,7596980000.0,93052710000.0,1.1451,-39.1899999999996,-0.7621133
2017-10-30,5093.87,4984.46,5094.52,4955.55,9381820000.0,109794910000.0,1.4127,-118.63000000000011,-2.32466995
2017-10-31,4975.01,5019.75,5019.82,4974.6,6816120000.0,82206090000.0,1.0257,35.289999999999964,0.70800047
2017-11-01,5018.23,5020.92,5036.52,5011.94,7256690000.0,88558860000.0,1.092,1.1700000000000728,0.02330793
2017-11-02,5012.85,4966.41,5012.93,4963.11,7747170000.0,91363790000.0,1.166,-54.51000000000022,-1.08565761
2017-11-03,4964.29,4923.17,4972.86,4896.85,8334910000.0,96615750000.0,1.2543,-43.23999999999978,-0.87064902
2017-11-06,4922.93,4975.21,4975.21,4908.25,7855070000.0,94842740000.0,1.1823,52.039999999999964,1.05704252
2017-11-07,4971.73,5005.95,5005.98,4961.63,8490770000.0,100254060000.0,1.2779,30.73999999999978,0.61786337
2017-11-08,4998.99,5018.19,5043.06,4994.1,8768130000.0,105711960000.0,1.3196,12.239999999999782,0.24450903
2017-11-09,5017.01,5047.98,5048.18,5016.91,8098120000.0,97197960000.0,1.2175,29.789999999999964,0.59364034
2017-11-10,5043.57,5060.65,5064.28,5034.2,9219980000.0,113531590000.0,1.3854,12.670000000000073,0.25099149
2017-11-13,5061.11,5074.68,5074.77,5046.71,10115620000.0,124186970000.0,1.5193,14.030000000000655,0.27723711
2017-11-14,5072.39,5041.72,5077.24,5020.86,9922880000.0,125442220000.0,1.4894,-32.960000000000036,-0.64949908
2017-11-15,5027.93,4990.38,5030.16,4972.53,8127790000.0,103501640000.0,1.2199,-51.340000000000146,-1.01830328
2017-11-16,4979.76,4982.88,5003.72,4968.36,7919890000.0,96816850000.0,1.1885,-7.5,-0.15028916
2017-11-17,4978.92,4813.51,4979.25,4809.31,10769730000.0,125376980000.0,1.6158,-169.3699999999999,-3.39903831
2017-11-20,4790.41,4843.95,4844.03,4708.49,8403610000.0,95687670000.0,1.2602,30.4399999999996,0.63238676
2017-11-21,4838.81,4849.08,4873.24,4816.53,8388770000.0,98832410000.0,1.2579,5.130000000000109,0.1059053
2017-11-22,4850.85,4853.74,4876.29,4820.99,8965550000.0,107683090000.0,1.3444,4.6599999999998545,0.0961007
2017-11-23,4843.67,4742.14,4843.93,4740.92,9006650000.0,104197420000.0,1.3505,-111.59999999999945,-2.29925789
2017-11-24,4724.53,4750.08,4766.85,4718.99,7291770000.0,83990450000.0,1.0932,7.9399999999996,0.16743496
2017-11-27,4744.06,4699.69,4757.78,4694.41,7168580000.0,81234830000.0,1.0746,-50.39000000000033,-1.06082424
2017-11-28,4694.63,4778.07,4778.07,4694.49,6915020000.0,77767220000.0,1.0365,78.38000000000011,1.66776958
2017-11-29,4776.19,4794.27,4797.56,4738.83,8890270000.0,99406490000.0,1.3325,16.200000000000728,0.33904903
2017-11-30,4781.84,4757.76,4794.3,4747.4,7483750000.0,86679270000.0,1.1217,-36.51000000000022,-0.76153408
2017-12-01,4752.88,4792.99,4796.02,4750.49,6950510000.0,81194050000.0,1.0416,35.22999999999956,0.74047451
2017-12-04,4788.19,4745.34,4797.34,4742.14,7309480000.0,85894290000.0,1.0949,-47.649999999999636,-0.99416022
2017-12-05,4735.41,4626.3,4746.08,4600.78,8553110000.0,96791210000.0,1.2811,-119.03999999999996,-2.5085663
2017-12-06,4611.57,4668.36,4668.59,4579.47,7501530000.0,83605980000.0,1.1236,42.05999999999949,0.90914986
2017-12-07,4658.06,4660.9,4689.59,4653.07,6793650000.0,78144340000.0,1.0174,-7.460000000000036,-0.15979916
2017-12-08,4655.45,4704.86,4714.23,4655.45,7194770000.0,82811880000.0,1.0774,43.960000000000036,0.94316548
2017-12-11,4713.81,4758.07,4758.14,4713.67,7078960000.0,83433830000.0,1.0587,53.210000000000036,1.1309582
2017-12-12,4755.34,4719.86,4760.46,4719.83,6918320000.0,83404320000.0,1.0344,-38.210000000000036,-0.8030567
2017-12-13,4711.43,4750.51,4750.55,4709.32,6037720000.0,71536100000.0,0.9027,30.650000000000546,0.64938367
2017-12-14,4746.42,4754.93,4758.02,4729.07,6714660000.0,79373410000.0,1.0038,4.420000000000073,0.09304264
2017-12-15,4746.19,4732.65,4754.17,4716.09,7292910000.0,85727660000.0,1.0903,-22.280000000000655,-0.46856631
2017-12-18,4727.68,4702.55,4729.93,4686.83,6508970000.0,75381790000.0,0.9731,-30.099999999999454,-0.63600731
2017-12-19,4701.07,4735.62,4735.62,4700.97,5797230000.0,69314710000.0,0.8658,33.06999999999971,0.70323548
2017-12-20,4728.63,4689.06,4735.43,4686.56,6676560000.0,78089620000.0,0.9967,-46.55999999999949,-0.983187
2017-12-21,4680.99,4705.84,4713.19,4649.4,6898170000.0,82072770000.0,1.0298,16.779999999999745,0.35785424
2017-12-22,4700.94,4699.88,4715.52,4696.64,6305650000.0,75531060000.0,0.941,-5.960000000000036,-0.12665114
2017-12-25,4696.86,4639.23,4700.18,4632.09,6742430000.0,78666320000.0,1.0054,-60.650000000000546,-1.29045848
2017-12-26,4634.71,4662.05,4662.05,4610.25,6072080000.0,68714790000.0,0.9053,22.82000000000062,0.49189197
2017-12-27,4657.93,4640.97,4672.65,4636.96,6899660000.0,77865970000.0,1.0279,-21.079999999999927,-0.4521616
2017-12-28,4634.32,4657.89,4670.08,4630.41,7264880000.0,79722110000.0,1.0817,16.920000000000073,0.36457896
2017-12-29,4658.55,4694.23,4694.32,4658.51,6471510000.0,73526670000.0,0.9628,36.339999999999236,0.78018158
2018-01-02,4703.87,4746.24,4746.24,4701.54,7657630000.0,86944660000.0,1.126,52.01000000000022,1.10795594
2018-01-03,4745.3,4788.84,4790.92,4740.5,8924070000.0,103939610000.0,1.3126,42.600000000000364,0.89755259
2018-01-04,4782.84,4800.6,4800.7,4778.46,8566610000.0,101734620000.0,1.2597,11.760000000000218,0.24557095
2018-01-05,4799.88,4800.91,4811.74,4790.99,9100430000.0,106088030000.0,1.3373,0.3099999999994907,0.00645753
2018-01-08,4797.71,4813.21,4813.26,4777.14,9665840000.0,109762710000.0,1.4181,12.300000000000182,0.25620143
2018-01-09,4807.49,4806.62,4810.01,4793.6,8303350000.0,95483050000.0,1.2179,-6.5900000000001455,-0.13691487
2018-01-10,4806.87,4779.55,4807.01,4747.85,9081150000.0,105505000000.0,1.3311,-27.06999999999971,-0.56318161
2018-01-11,4770.13,4798.27,4801.25,4751.31,8583120000.0,98823870000.0,1.2581,18.720000000000255,0.39166867
2018-01-12,4793.44,4767.21,4800.56,4765.33,9220490000.0,98137800000.0,1.352,-31.0600000000004,-0.64731664
2018-01-15,4752.55,4637.7,4752.79,4626.48,10797870000.0,115454840000.0,1.5832,-129.51000000000022,-2.71668334
2018-01-16,4628.85,4660.18,4660.22,4628.82,8867550000.0,94300970000.0,1.3,22.480000000000473,0.48472303
2018-01-17,4647.39,4645.8,4650.94,4588.27,9456090000.0,100937890000.0,1.3865,-14.38000000000011,-0.30857177
2018-01-18,4635.55,4657.34,4663.34,4635.55,7066610000.0,77358770000.0,1.036,11.539999999999964,0.2483964
2018-01-19,4656.97,4645.45,4674.86,4639.25,7711070000.0,84714900000.0,1.1305,-11.890000000000327,-0.25529594
2018-01-22,4638.61,4692.52,4692.53,4620.05,7800320000.0,88374340000.0,1.1417,47.07000000000062,1.01324952
2018-01-23,4688.23,4693.93,4701.93,4680.74,7319680000.0,81780510000.0,1.071,1.4099999999998545,0.03004782
2018-01-24,4690.0,4728.09,4728.09,4668.06,8713810000.0,100156470000.0,1.2748,34.159999999999854,0.72774839
2018-01-25,4725.7,4726.39,4756.63,4721.47,9168340000.0,104388350000.0,1.3413,-1.699999999999818,-0.03595532
2018-01-26,4715.43,4721.44,4733.34,4712.39,7901510000.0,88570700000.0,1.1542,-4.950000000000728,-0.10473109
2018-01-29,4718.49,4663.84,4725.57,4655.2,8849470000.0,98204520000.0,1.2921,-57.599999999999454,-1.21996679
2018-01-30,4656.56,4663.29,4673.09,4654.99,7152520000.0,80531700000.0,1.0443,-0.5500000000001819,-0.01179286
2018-01-31,4638.44,4561.72,4638.69,4550.99,9090480000.0,95710790000.0,1.3269,-101.56999999999971,-2.17807599
2018-02-01,4552.31,4390.36,4563.41,4390.14,10250740000.0,104082570000.0,1.4962,-171.36000000000058,-3.75647782
2018-02-02,4359.92,4396.13,4398.08,4287.7,8336740000.0,85617750000.0,1.2168,5.770000000000437,0.1314243
2018-02-05,4341.06,4382.83,4395.86,4327.15,7074230000.0,75032680000.0,1.0324,-13.300000000000182,-0.30253882
2018-02-06,4308.01,4179.34,4333.11,4179.06,9221740000.0,93303820000.0,1.3455,-203.48999999999978,-4.64289055
2018-02-07,4246.15,4193.7,4265.44,4116.16,8579140000.0,88284080000.0,1.2518,14.359999999999673,0.34359492
2018-02-08,4183.19,4239.31,4249.26,4182.26,6299830000.0,66768800000.0,0.9191,45.61000000000058,1.08758376
2018-02-09,4147.95,4102.04,4171.26,4058.62,8045920000.0,78818900000.0,1.1733,-137.27000000000044,-3.23802694
2018-02-12,4120.55,4202.67,4211.91,4119.76,5866540000.0,61591700000.0,0.8551,100.63000000000011,2.45316964
2018-02-13,4221.32,4220.87,4253.06,4216.32,5948900000.0,63533940000.0,0.8669,18.199999999999818,0.43305803
2018-02-14,4223.74,4232.12,4233.9,4203.32,4077800000.0,44236690000.0,0.5942,11.25,0.26653273
2018-02-22,4260.4,4309.7,4309.74,4256.94,5312370000.0,57593580000.0,0.7729,77.57999999999993,1.83312382
2018-02-23,4310.53,4322.18,4323.89,4289.74,5883320000.0,62579490000.0,0.8562,12.480000000000473,0.28957932
2018-02-26,4344.59,4418.75,4419.19,4333.58,8446090000.0,92509670000.0,1.2282,96.56999999999971,2.23428918
2018-02-27,4416.52,4427.64,4436.91,4407.43,8392480000.0,93939550000.0,1.2204,8.890000000000327,0.20118812
2018-02-28,4399.78,4443.43,4456.98,4381.19,7867370000.0,89790370000.0,1.143,15.789999999999964,0.35662339
2018-03-01,4421.7,4504.36,4504.4,4414.88,8252360000.0,93874920000.0,1.199,60.92999999999938,1.37123799
2018-03-02,4478.3,4487.09,4512.75,4473.09,8133100000.0,92934280000.0,1.1807,-17.269999999999527,-0.3834063
2018-03-05,4497.1,4513.04,4513.04,4480.9,7297200000.0,83120780000.0,1.0593,25.949999999999818,0.57832582
2018-03-06,4519.39,4559.39,4559.39,4518.0,9172260000.0,102780370000.0,1.3311,46.350000000000364,1.02702391
2018-03-07,4554.26,4527.47,4565.12,4524.76,8458610000.0,90847980000.0,1.2271,-31.920000000000073,-0.70009365
2018-03-08,4517.31,4547.22,4547.22,4517.31,7340690000.0,81324990000.0,1.0649,19.75,0.43622597
2018-03-09,4546.07,4616.24,4618.23,4545.41,9891500000.0,112812930000.0,1.4342,69.01999999999953,1.51785047
2018-03-12,4633.19,4683.76,4683.81,4633.02,11076180000.0,129916340000.0,1.6052,67.52000000000044,1.46266225
2018-03-13,4676.09,4649.77,4682.52,4649.17,9516320000.0,108842070000.0,1.3789,-33.98999999999978,-0.72569901
2018-03-14,4635.97,4600.87,4651.51,4598.44,8409300000.0,96542720000.0,1.2181,-48.900000000000546,-1.05166492
2018-03-15,4586.68,4591.9,4606.65,4543.65,7924060000.0,90429240000.0,1.1479,-8.970000000000255,-0.19496313
2018-03-16,4593.23,4576.53,4613.0,4576.51,7867470000.0,87948600000.0,1.1393,-15.36999999999989,-0.33471983
2018-03-19,4573.27,4587.41,4612.18,4559.95,7734020000.0,87867980000.0,1.1195,10.88000000000011,0.2377347
2018-03-20,4555.23,4590.05,4593.07,4543.57,7597000000.0,86501030000.0,1.0987,2.6400000000003274,0.05754881
2018-03-21,4592.73,4554.12,4623.67,4551.93,8591690000.0,99211480000.0,1.2421,-35.93000000000029,-0.78278014
2018-03-22,4555.17,4540.11,4577.32,4522.68,7508750000.0,84395530000.0,1.0855,-14.010000000000218,-0.30763353
2018-03-23,4410.45,4302.55,4447.77,4256.89,12630230000.0,126925960000.0,1.8241,-237.5599999999995,-5.23247234
2018-03-26,4243.81,4379.04,4379.04,4212.59,9026250000.0,96450990000.0,1.3031,76.48999999999978,1.77778294
2018-03-27,4417.72,4484.63,4490.83,4417.08,9853830000.0,115823860000.0,1.4208,105.59000000000015,2.41125909
2018-03-28,4433.65,4451.22,4487.55,4424.9,8419400000.0,100895340000.0,1.2139,-33.409999999999854,-0.744989
2018-03-29,4462.19,4484.09,4486.5,4451.43,7911330000.0,92058860000.0,1.1407,32.86999999999989,0.73844923
2018-03-30,4494.26,4555.29,4555.54,4493.87,8756900000.0,108943910000.0,1.262,71.19999999999982,1.5878361
2018-04-02,4568.05,4581.18,4610.98,4562.76,10323880000.0,130589420000.0,1.4872,25.890000000000327,0.5683502
2018-04-03,4522.89,4537.33,4540.85,4499.46,8543500000.0,103451280000.0,1.2307,-43.850000000000364,-0.95717697
2018-04-04,4550.37,4503.05,4561.77,4499.59,7891440000.0,97036500000.0,1.1358,-34.279999999999745,-0.7555104
2018-04-09,4486.62,4512.4,4530.4,4457.61,7230830000.0,88834870000.0,1.0404,9.349999999999454,0.20763705
2018-04-10,4515.61,4517.77,4520.56,4472.04,7753960000.0,94628300000.0,1.1157,5.3700000000008,0.11900541
2018-04-11,4528.89,4540.36,4551.43,4524.37,7654170000.0,92049340000.0,1.1012,22.589999999999236,0.50002546
2018-04-12,4532.11,4514.68,4546.72,4509.61,7316530000.0,87071980000.0,1.0521,-25.67999999999938,-0.56559392
2018-04-13,4531.25,4510.6,4543.48,4504.42,6789640000.0,83299200000.0,0.9762,-4.079999999999927,-0.09037185
2018-04-16,4500.95,4507.42,4533.34,4472.17,7983300000.0,96255370000.0,1.1475,-3.180000000000291,-0.0705006
2018-04-17,4516.1,4417.28,4524.95,4413.96,8294660000.0,102192370000.0,1.1918,-90.14000000000033,-1.99981364
2018-04-18,4442.09,4480.73,4487.27,4369.56,9025250000.0,109498250000.0,1.2944,63.44999999999982,1.4364043
2018-04-19,4473.65,4495.16,4522.65,4471.09,8851470000.0,111188630000.0,1.2685,14.430000000000291,0.32204574
2018-04-20,4478.64,4403.58,4490.22,4399.06,8563840000.0,103019880000.0,1.2267,-91.57999999999993,-2.03730234
2018-04-23,4402.44,4350.31,4417.71,4304.39,7821450000.0,93533880000.0,1.1171,-53.26999999999953,-1.20969756
2018-04-24,4347.58,4442.21,4442.3,4346.89,7949740000.0,92866130000.0,1.1328,91.89999999999964,2.11249313
2018-04-25,4418.82,4453.68,4459.73,4415.53,7436460000.0,91341140000.0,1.0592,11.470000000000255,0.25820481
2018-04-26,4447.15,4378.02,4449.91,4377.42,7468810000.0,86882580000.0,1.0634,-75.65999999999985,-1.69881985
2018-04-27,4387.85,4381.1,4400.24,4343.03,6609770000.0,79240090000.0,0.9401,3.0799999999999272,0.07035144
2018-05-02,4382.23,4363.88,4404.01,4336.33,6875870000.0,79262700000.0,0.9764,-17.220000000000255,-0.39305197
2018-05-03,4353.97,4397.18,4397.37,4300.56,7351650000.0,84876890000.0,1.0439,33.30000000000018,0.76308239
2018-05-04,4381.63,4391.81,4413.88,4375.57,6244260000.0,74897660000.0,0.8862,-5.369999999999891,-0.12212372
2018-05-07,4397.64,4470.68,4470.68,4391.63,7362910000.0,87609630000.0,1.0449,78.86999999999989,1.79584272
2018-05-08,4471.15,4486.23,4486.28,4463.33,7247530000.0,85572910000.0,1.0284,15.549999999999272,0.34782181
2018-05-09,4477.91,4479.92,4488.56,4461.37,6393740000.0,74947700000.0,0.9064,-6.309999999999491,-0.14065262
2018-05-10,4483.02,4491.35,4492.26,4459.95,7196740000.0,83948260000.0,1.0199,11.430000000000291,0.25513848
2018-05-11,4494.4,4453.61,4495.86,4452.46,7301110000.0,86391320000.0,1.0333,-37.74000000000069,-0.84028188
2018-05-14,4448.12,4426.32,4458.96,4415.25,6904720000.0,81927510000.0,0.9762,-27.289999999999964,-0.61276133
